,x,y,class,realclass
66,0.17907652768537485,0.8349566351954396,0,0
32,0.7062264858625882,0.12571439963003828,0,1
4,0.9307729610869862,0.8900883067506515,1,0
58,0.9488936540796159,0.004626733445517783,0,1
24,0.4376553290522922,0.5668496901488428,1,0
0,0.020960225406117416,0.023552504269606533,0,1
138,0.5769339100426898,0.5544275369476837,0,0
252,0.14058184109494154,0.7596164740893725,0,0
76,0.8978597303169521,0.9054730467657858,0,0
142,0.4968525430015025,0.5930885375686544,0,0
54,0.5014738887016406,0.6857854504414365,1,0
22,0.3320191775455632,0.1469813995279532,0,1
294,0.030823635253108606,0.6680527193194903,0,0
144,0.2959744170692191,0.9275908051604583,0,0
270,0.8654848980805689,0.4846352817613585,1,1
276,0.13889777103967804,0.40008811182488924,0,0
150,0.9918999557552667,0.6737247713105368,0,0
32,0.7062264858625882,0.12571439963003828,0,1
166,0.2810706564264851,0.987309807976851,0,0
130,0.8088336208496899,0.45145732695778595,1,1
102,0.4713286408490993,0.7133965525191511,0,0
116,0.9635873290356904,0.25318694282332,1,1
216,0.7875035828108031,0.20354174274502257,1,1
202,0.1556031548632698,0.847576597936945,0,0
102,0.4713286408490993,0.7133965525191511,0,0
160,0.4136126112071822,0.5003343677331088,0,0
234,0.21444387792828123,0.41783226630655723,0,0
84,0.7926854223570428,0.5354812109224188,1,1
162,0.6030272800276109,0.5615510909871484,0,0
246,0.31933024953544475,0.781621448412346,0,0
190,0.4629425414683851,0.5495302435608052,0,0
292,0.23707063768105796,0.31864132142340873,0,0
250,0.8191363703341931,0.4909568834770861,1,1
262,0.5988276605346023,0.49682426841070926,1,1
254,0.8840192577172398,0.6587313130278549,0,0
58,0.9488936540796159,0.004626733445517783,0,1
214,0.5877592354272737,0.734756394637586,0,0
100,0.8660139862794075,0.5676536256200548,1,1
226,0.7292583276819877,0.4332156864578838,1,1
224,0.07895562714808257,0.8289246682400296,0,0
244,0.7702579851524385,0.9830223698031771,0,0
100,0.8660139862794075,0.5676536256200548,1,1
6,0.14067106021701203,0.3644395027287455,1,0
60,0.2555470463650257,0.7562156460506588,0,0
240,0.6509303884609012,0.5365565146046877,1,1
14,0.6308905941545847,0.9026286172291513,1,0
194,0.3948054424265498,0.02261144050937558,1,1
140,0.6811053320620737,0.37155492362436493,1,1
194,0.3948054424265498,0.02261144050937558,1,1
148,0.07182774189393948,0.24988995169588002,1,1
30,0.028406023241866807,0.6606277463699036,1,0
90,0.7643476469335556,0.8361746564526613,0,0
224,0.07895562714808257,0.8289246682400296,0,0
90,0.7643476469335556,0.8361746564526613,0,0
36,0.4082342548346405,0.06524824771572624,0,1
208,0.06373439286187332,0.4494210417052549,0,0
234,0.21444387792828123,0.41783226630655723,0,0
32,0.7062264858625882,0.12571439963003828,0,1
276,0.13889777103967804,0.40008811182488924,0,0
80,0.024044327167412116,0.2296423052922314,1,1
170,0.29854772341410396,0.01615660480240355,1,1
218,0.33929441393784054,0.6687492734961009,0,0
244,0.7702579851524385,0.9830223698031771,0,0
138,0.5769339100426898,0.5544275369476837,0,0
22,0.3320191775455632,0.1469813995279532,0,1
146,0.06254653022966916,0.22297495824807512,1,1
84,0.7926854223570428,0.5354812109224188,1,1
224,0.07895562714808257,0.8289246682400296,0,0
154,0.17581464706318572,0.08413470182410632,1,1
242,0.11267703292356612,0.37640381146861723,0,0
140,0.6811053320620737,0.37155492362436493,1,1
4,0.9307729610869862,0.8900883067506515,1,0
122,0.31848873691996094,0.5511822065497508,0,0
126,0.2266001240055151,0.6060698069401663,0,0
158,0.7782015678254757,0.9926728257034352,0,0
258,0.6572855417491338,0.2557780228878952,1,1
248,0.6605199825386454,0.9958465332162223,0,0
8,0.22647529063859462,0.5162717339583857,1,0
230,0.9754936679436769,0.7453056896908391,0,0
130,0.8088336208496899,0.45145732695778595,1,1
94,0.8473875895186477,0.031624637048904725,1,1
52,0.2719278374246771,0.5468530845492777,1,0
166,0.2810706564264851,0.987309807976851,0,0
234,0.21444387792828123,0.41783226630655723,0,0
292,0.23707063768105796,0.31864132142340873,0,0
42,0.26964017531849394,0.48197232260932776,1,0
60,0.2555470463650257,0.7562156460506588,0,0
274,0.6313791314666808,0.8145038598363712,0,0
298,0.11995263135765322,0.14032054577175146,1,1
196,0.19890666689344283,0.14938396479421245,1,1
220,0.77365337839776,0.11804261767900948,1,1
30,0.028406023241866807,0.6606277463699036,1,0
260,0.5385745258637191,0.9475125287218711,0,0
56,0.3622233338816463,0.2878603929945073,1,0
184,0.2429046998826756,0.20483671476815357,1,1
230,0.9754936679436769,0.7453056896908391,0,0
274,0.6313791314666808,0.8145038598363712,0,0
32,0.7062264858625882,0.12571439963003828,0,1
6,0.14067106021701203,0.3644395027287455,1,0
220,0.77365337839776,0.11804261767900948,1,1
24,0.4376553290522922,0.5668496901488428,1,0
240,0.6509303884609012,0.5365565146046877,1,1
252,0.14058184109494154,0.7596164740893725,0,0
250,0.8191363703341931,0.4909568834770861,1,1
124,0.8490165086112005,0.5400984871261633,1,1
34,0.7033197579781679,0.12611039444299788,0,1
126,0.2266001240055151,0.6060698069401663,0,0
92,0.1588679040985248,0.20516984737099608,1,1
54,0.5014738887016406,0.6857854504414365,1,0
224,0.07895562714808257,0.8289246682400296,0,0
166,0.2810706564264851,0.987309807976851,0,0
206,0.1718836978822672,0.6492345863587997,0,0
168,0.27891151502184885,0.5371188867163268,0,0
88,0.14566607255308062,0.2066440037135846,1,1
190,0.4629425414683851,0.5495302435608052,0,0
210,0.2298139800395419,0.25234925498584027,0,0
62,0.755152080700534,0.875259542353152,0,0
94,0.8473875895186477,0.031624637048904725,1,1
60,0.2555470463650257,0.7562156460506588,0,0
70,0.06203326777409135,0.6519463763828255,0,0
164,0.24857983074451162,0.2787743567112133,0,0
6,0.14067106021701203,0.3644395027287455,1,0
56,0.3622233338816463,0.2878603929945073,1,0
8,0.22647529063859462,0.5162717339583857,1,0
94,0.8473875895186477,0.031624637048904725,1,1
216,0.7875035828108031,0.20354174274502257,1,1
218,0.33929441393784054,0.6687492734961009,0,0
10,0.11287225032758108,0.189641167528792,0,1
96,0.6300640766411579,0.46488968292375543,1,1
0,0.020960225406117416,0.023552504269606533,0,1
234,0.21444387792828123,0.41783226630655723,0,0
42,0.26964017531849394,0.48197232260932776,1,0
206,0.1718836978822672,0.6492345863587997,0,0
246,0.31933024953544475,0.781621448412346,0,0
270,0.8654848980805689,0.4846352817613585,1,1
26,0.47339708164816596,0.9795498501702998,1,0
76,0.8978597303169521,0.9054730467657858,0,0
220,0.77365337839776,0.11804261767900948,1,1
276,0.13889777103967804,0.40008811182488924,0,0
58,0.9488936540796159,0.004626733445517783,0,1
236,0.7629463875627694,0.6688255572083407,0,0
214,0.5877592354272737,0.734756394637586,0,0
210,0.2298139800395419,0.25234925498584027,0,0
140,0.6811053320620737,0.37155492362436493,1,1
12,0.3873081336593579,0.49827767702492076,1,0
110,0.8235890696917083,0.68049019621277,0,0
158,0.7782015678254757,0.9926728257034352,0,0
264,0.7233678217869768,0.8396916169681932,0,0
32,0.7062264858625882,0.12571439963003828,0,1
292,0.23707063768105796,0.31864132142340873,0,0
