,x,y,class,realclass
270,0.8654848980805689,0.4846352817613585,1,1
126,0.2266001240055151,0.6060698069401663,0,0
224,0.07895562714808257,0.8289246682400296,0,0
92,0.1588679040985248,0.20516984737099608,1,1
166,0.2810706564264851,0.987309807976851,0,0
94,0.8473875895186477,0.031624637048904725,1,1
246,0.31933024953544475,0.781621448412346,0,0
142,0.4968525430015025,0.5930885375686544,0,0
226,0.7292583276819877,0.4332156864578838,1,1
22,0.3320191775455632,0.1469813995279532,0,1
256,0.36786588829053113,0.11234409283886526,1,1
274,0.6313791314666808,0.8145038598363712,0,0
24,0.4376553290522922,0.5668496901488428,1,0
0,0.020960225406117416,0.023552504269606533,0,1
84,0.7926854223570428,0.5354812109224188,1,1
250,0.8191363703341931,0.4909568834770861,1,1
22,0.3320191775455632,0.1469813995279532,0,1
156,0.43929082745770964,0.2630753614553992,1,1
0,0.020960225406117416,0.023552504269606533,0,1
20,0.07008015635852494,0.5054617909872473,1,0
152,0.7874182101095152,0.5025401511465452,1,1
138,0.5769339100426898,0.5544275369476837,0,0
156,0.43929082745770964,0.2630753614553992,1,1
96,0.6300640766411579,0.46488968292375543,1,1
152,0.7874182101095152,0.5025401511465452,1,1
32,0.7062264858625882,0.12571439963003828,0,1
24,0.4376553290522922,0.5668496901488428,1,0
182,0.9777708116902457,0.5524661093932397,1,1
62,0.755152080700534,0.875259542353152,0,0
18,0.07616900754057931,0.44263978685120675,1,0
190,0.4629425414683851,0.5495302435608052,0,0
56,0.3622233338816463,0.2878603929945073,1,0
250,0.8191363703341931,0.4909568834770861,1,1
32,0.7062264858625882,0.12571439963003828,0,1
196,0.19890666689344283,0.14938396479421245,1,1
106,0.8075775971047588,0.13007250415760707,1,1
142,0.4968525430015025,0.5930885375686544,0,0
22,0.3320191775455632,0.1469813995279532,0,1
190,0.4629425414683851,0.5495302435608052,0,0
128,0.7289548844129679,0.5148265315100035,1,1
30,0.028406023241866807,0.6606277463699036,1,0
160,0.4136126112071822,0.5003343677331088,0,0
70,0.06203326777409135,0.6519463763828255,0,0
160,0.4136126112071822,0.5003343677331088,0,0
240,0.6509303884609012,0.5365565146046877,1,1
230,0.9754936679436769,0.7453056896908391,0,0
200,0.3136361609077407,0.5317252284200907,0,0
206,0.1718836978822672,0.6492345863587997,0,0
42,0.26964017531849394,0.48197232260932776,1,0
72,0.7054353557418328,0.5983599684900279,0,0
66,0.17907652768537485,0.8349566351954396,0,0
154,0.17581464706318572,0.08413470182410632,1,1
216,0.7875035828108031,0.20354174274502257,1,1
