,x,y,class,realclass
220,0.77365337839776,0.11804261767900948,1,1
86,0.9757744817500839,0.49387382620889264,0,1
22,0.3320191775455632,0.1469813995279532,0,1
100,0.8660139862794075,0.5676536256200548,0,1
172,0.9191686886305998,0.6365897381171675,0,0
266,0.11848398730842924,0.12095054266249061,1,1
0,0.020960225406117416,0.023552504269606533,0,1
180,0.19762916874304204,0.859696158595778,0,0
284,0.7066532799987084,0.6181553632321857,0,0
190,0.4629425414683851,0.5495302435608052,0,0
112,0.37134026517980323,0.2984263029725157,1,0
282,0.43849403500074624,0.14203426006397502,1,1
196,0.19890666689344283,0.14938396479421245,1,1
226,0.7292583276819877,0.4332156864578838,1,1
162,0.6030272800276109,0.5615510909871484,0,0
154,0.17581464706318572,0.08413470182410632,1,1
102,0.4713286408490993,0.7133965525191511,1,0
36,0.4082342548346405,0.06524824771572624,0,1
196,0.19890666689344283,0.14938396479421245,1,1
176,0.6332713570427713,0.5347361924176134,1,1
258,0.6572855417491338,0.2557780228878952,1,1
54,0.5014738887016406,0.6857854504414365,1,0
52,0.2719278374246771,0.5468530845492777,1,0
220,0.77365337839776,0.11804261767900948,1,1
184,0.2429046998826756,0.20483671476815357,1,1
254,0.8840192577172398,0.6587313130278549,0,0
184,0.2429046998826756,0.20483671476815357,1,1
230,0.9754936679436769,0.7453056896908391,0,0
226,0.7292583276819877,0.4332156864578838,1,1
194,0.3948054424265498,0.02261144050937558,1,1
176,0.6332713570427713,0.5347361924176134,1,1
144,0.2959744170692191,0.9275908051604583,1,0
218,0.33929441393784054,0.6687492734961009,0,0
286,0.6935673532827562,0.2615651970011589,1,1
258,0.6572855417491338,0.2557780228878952,1,1
156,0.43929082745770964,0.2630753614553992,1,1
106,0.8075775971047588,0.13007250415760707,0,1
260,0.5385745258637191,0.9475125287218711,0,0
32,0.7062264858625882,0.12571439963003828,0,1
260,0.5385745258637191,0.9475125287218711,0,0
50,0.2624955090882962,0.8982239174247237,1,0
114,0.894007253715493,0.505110614000583,0,1
204,0.7851512371499222,0.13356761115169302,1,1
298,0.11995263135765322,0.14032054577175146,1,1
206,0.1718836978822672,0.6492345863587997,0,0
180,0.19762916874304204,0.859696158595778,0,0
250,0.8191363703341931,0.4909568834770861,1,1
102,0.4713286408490993,0.7133965525191511,1,0
96,0.6300640766411579,0.46488968292375543,0,1
142,0.4968525430015025,0.5930885375686544,1,0
250,0.8191363703341931,0.4909568834770861,1,1
50,0.2624955090882962,0.8982239174247237,1,0
196,0.19890666689344283,0.14938396479421245,1,1
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
160,0.4136126112071822,0.5003343677331088,0,0
162,0.6030272800276109,0.5615510909871484,0,0
226,0.7292583276819877,0.4332156864578838,1,1
26,0.47339708164816596,0.9795498501702998,1,0
258,0.6572855417491338,0.2557780228878952,1,1
258,0.6572855417491338,0.2557780228878952,1,1
280,0.09154557778026284,0.6422408600019854,0,0
88,0.14566607255308062,0.2066440037135846,0,1
14,0.6308905941545847,0.9026286172291513,1,0
208,0.06373439286187332,0.4494210417052549,0,0
154,0.17581464706318572,0.08413470182410632,1,1
80,0.024044327167412116,0.2296423052922314,0,1
42,0.26964017531849394,0.48197232260932776,1,0
16,0.9448645291386913,0.7336036291623412,1,0
102,0.4713286408490993,0.7133965525191511,1,0
254,0.8840192577172398,0.6587313130278549,0,0
164,0.24857983074451162,0.2787743567112133,0,0
18,0.07616900754057931,0.44263978685120675,1,0
94,0.8473875895186477,0.031624637048904725,0,1
14,0.6308905941545847,0.9026286172291513,1,0
158,0.7782015678254757,0.9926728257034352,0,0
186,0.16991116850832033,0.46679707295142014,0,0
258,0.6572855417491338,0.2557780228878952,1,1
104,0.8465615080072596,0.9059366223738295,1,0
70,0.06203326777409135,0.6519463763828255,1,0
80,0.024044327167412116,0.2296423052922314,0,1
180,0.19762916874304204,0.859696158595778,0,0
226,0.7292583276819877,0.4332156864578838,1,1
70,0.06203326777409135,0.6519463763828255,1,0
122,0.31848873691996094,0.5511822065497508,1,0
268,0.2256885899241391,0.2927614609219803,0,0
22,0.3320191775455632,0.1469813995279532,0,1
206,0.1718836978822672,0.6492345863587997,0,0
268,0.2256885899241391,0.2927614609219803,0,0
214,0.5877592354272737,0.734756394637586,0,0
168,0.27891151502184885,0.5371188867163268,0,0
146,0.06254653022966916,0.22297495824807512,0,1
0,0.020960225406117416,0.023552504269606533,0,1
172,0.9191686886305998,0.6365897381171675,0,0
270,0.8654848980805689,0.4846352817613585,1,1
96,0.6300640766411579,0.46488968292375543,0,1
280,0.09154557778026284,0.6422408600019854,0,0
32,0.7062264858625882,0.12571439963003828,0,1
168,0.27891151502184885,0.5371188867163268,0,0
14,0.6308905941545847,0.9026286172291513,1,0
250,0.8191363703341931,0.4909568834770861,1,1
210,0.2298139800395419,0.25234925498584027,0,0
40,0.9202086322506912,0.6067561966156858,1,0
140,0.6811053320620737,0.37155492362436493,0,1
54,0.5014738887016406,0.6857854504414365,1,0
12,0.3873081336593579,0.49827767702492076,1,0
206,0.1718836978822672,0.6492345863587997,0,0
84,0.7926854223570428,0.5354812109224188,0,1
88,0.14566607255308062,0.2066440037135846,0,1
102,0.4713286408490993,0.7133965525191511,1,0
226,0.7292583276819877,0.4332156864578838,1,1
42,0.26964017531849394,0.48197232260932776,1,0
156,0.43929082745770964,0.2630753614553992,1,1
122,0.31848873691996094,0.5511822065497508,1,0
166,0.2810706564264851,0.987309807976851,0,0
108,0.6103767287124373,0.7430945490697728,1,0
4,0.9307729610869862,0.8900883067506515,1,0
58,0.9488936540796159,0.004626733445517783,0,1
216,0.7875035828108031,0.20354174274502257,1,1
22,0.3320191775455632,0.1469813995279532,0,1
168,0.27891151502184885,0.5371188867163268,0,0
98,0.7360628192277092,0.11298316278759424,0,1
182,0.9777708116902457,0.5524661093932397,1,1
214,0.5877592354272737,0.734756394637586,0,0
224,0.07895562714808257,0.8289246682400296,0,0
116,0.9635873290356904,0.25318694282332,0,1
128,0.7289548844129679,0.5148265315100035,0,1
56,0.3622233338816463,0.2878603929945073,1,0
66,0.17907652768537485,0.8349566351954396,1,0
130,0.8088336208496899,0.45145732695778595,0,1
232,0.07383187256388046,0.11182282737101068,1,1
198,0.23980869353374112,0.9252180921527372,0,0
220,0.77365337839776,0.11804261767900948,1,1
18,0.07616900754057931,0.44263978685120675,1,0
226,0.7292583276819877,0.4332156864578838,1,1
280,0.09154557778026284,0.6422408600019854,0,0
152,0.7874182101095152,0.5025401511465452,1,1
