,Unnamed: 0,x,y,class,realclass
64,64,0.908696192861536,0.2429046998826756,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
56,56,0.3622233338816463,0.6332713570427713,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
42,42,0.26964017531849394,0.6030272800276109,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
42,42,0.26964017531849394,0.6030272800276109,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
24,24,0.4376553290522922,0.2959744170692191,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
