,Unnamed: 0,x,y,class,realclass
102,102,0.4713286408490993,0.8512774309357568,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
46,46,0.6681552358686719,0.2810706564264851,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
18,18,0.07616900754057931,0.5769339100426898,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
24,24,0.4376553290522922,0.2959744170692191,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
66,66,0.17907652768537485,0.16991116850832033,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
