,Unnamed: 0,x,y,class,realclass
148,148,0.07182774189393948,0.24988995169588,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
118,118,0.8001111554969652,0.08302699694414073,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
112,112,0.3713402651798032,0.2984263029725157,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
100,100,0.8660139862794075,0.5676536256200548,0,1
288,288,0.7558073247125338,0.6961698939639795,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
122,122,0.3184887369199609,0.5511822065497508,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
90,90,0.7643476469335556,0.8361746564526613,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
