,x,y,class,realclass
120,0.7737893602916518,0.7304841788882583,0,0
112,0.37134026517980323,0.2984263029725157,0,0
136,0.01120348606530952,0.0215494766415375,1,1
84,0.7926854223570428,0.5354812109224188,1,1
126,0.2266001240055151,0.6060698069401663,0,0
58,0.9488936540796159,0.004626733445517783,1,1
246,0.31933024953544475,0.781621448412346,0,0
190,0.4629425414683851,0.5495302435608052,0,0
242,0.11267703292356612,0.37640381146861723,0,0
50,0.2624955090882962,0.8982239174247237,0,0
146,0.06254653022966916,0.22297495824807512,1,1
236,0.7629463875627694,0.6688255572083407,0,0
248,0.6605199825386454,0.9958465332162223,0,0
182,0.9777708116902457,0.5524661093932397,1,1
88,0.14566607255308062,0.2066440037135846,1,1
20,0.07008015635852494,0.5054617909872473,1,0
6,0.14067106021701203,0.3644395027287455,1,0
210,0.2298139800395419,0.25234925498584027,0,0
262,0.5988276605346023,0.49682426841070926,1,1
264,0.7233678217869768,0.8396916169681932,0,0
202,0.1556031548632698,0.847576597936945,0,0
90,0.7643476469335556,0.8361746564526613,0,0
182,0.9777708116902457,0.5524661093932397,1,1
48,0.5359957138140486,0.5721989560344781,0,0
276,0.13889777103967804,0.40008811182488924,0,0
202,0.1556031548632698,0.847576597936945,0,0
6,0.14067106021701203,0.3644395027287455,1,0
32,0.7062264858625882,0.12571439963003828,1,1
200,0.3136361609077407,0.5317252284200907,0,0
146,0.06254653022966916,0.22297495824807512,1,1
230,0.9754936679436769,0.7453056896908391,0,0
62,0.755152080700534,0.875259542353152,0,0
44,0.0155030510401023,0.5726939300774938,0,0
60,0.2555470463650257,0.7562156460506588,0,0
130,0.8088336208496899,0.45145732695778595,1,1
52,0.2719278374246771,0.5468530845492777,0,0
82,0.2564800508545525,0.4692623687856474,0,0
248,0.6605199825386454,0.9958465332162223,0,0
78,0.172100646942701,0.8806622346887072,0,0
176,0.6332713570427713,0.5347361924176134,1,1
20,0.07008015635852494,0.5054617909872473,1,0
234,0.21444387792828123,0.41783226630655723,0,0
66,0.17907652768537485,0.8349566351954396,0,0
78,0.172100646942701,0.8806622346887072,0,0
34,0.7033197579781679,0.12611039444299788,1,1
230,0.9754936679436769,0.7453056896908391,0,0
258,0.6572855417491338,0.2557780228878952,1,1
84,0.7926854223570428,0.5354812109224188,1,1
10,0.11287225032758108,0.189641167528792,0,1
48,0.5359957138140486,0.5721989560344781,0,0
194,0.3948054424265498,0.02261144050937558,1,1
32,0.7062264858625882,0.12571439963003828,1,1
196,0.19890666689344283,0.14938396479421245,1,1
250,0.8191363703341931,0.4909568834770861,1,1
38,0.621758183507342,0.07195307344258506,1,1
182,0.9777708116902457,0.5524661093932397,1,1
82,0.2564800508545525,0.4692623687856474,0,0
34,0.7033197579781679,0.12611039444299788,1,1
198,0.23980869353374112,0.9252180921527372,0,0
286,0.6935673532827562,0.2615651970011589,1,1
64,0.9086961928615361,0.5872093167813265,1,1
220,0.77365337839776,0.11804261767900948,1,1
178,0.6110360575087446,0.7498092035637739,0,0
108,0.6103767287124373,0.7430945490697728,0,0
224,0.07895562714808257,0.8289246682400296,0,0
