,Unnamed: 0,x,y,class,realclass
74,74,0.3989577537091717,0.3948054424265498,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
22,22,0.3320191775455632,0.4968525430015025,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
40,40,0.9202086322506912,0.4136126112071822,1,1
12,12,0.3873081336593579,0.31845368366491755,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
18,18,0.07616900754057931,0.5769339100426898,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
20,20,0.07008015635852494,0.6811053320620737,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
22,22,0.3320191775455632,0.4968525430015025,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
22,22,0.3320191775455632,0.4968525430015025,0,0
22,22,0.3320191775455632,0.4968525430015025,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
30,30,0.028406023241866807,0.9918999557552668,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
14,14,0.6308905941545847,0.5064476986467743,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
12,12,0.3873081336593579,0.31845368366491755,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
