,x,y,class,realclass
262,0.5988276605346023,0.49682426841070926,1,1
212,0.5864176206842636,0.5306941758848503,0,0
20,0.07008015635852494,0.5054617909872473,1,0
234,0.21444387792828123,0.41783226630655723,0,0
264,0.7233678217869768,0.8396916169681932,0,0
172,0.9191686886305998,0.6365897381171675,0,0
20,0.07008015635852494,0.5054617909872473,1,0
32,0.7062264858625882,0.12571439963003828,0,1
182,0.9777708116902457,0.5524661093932397,1,1
60,0.2555470463650257,0.7562156460506588,0,0
126,0.2266001240055151,0.6060698069401663,0,0
282,0.43849403500074624,0.14203426006397502,1,1
54,0.5014738887016406,0.6857854504414365,1,0
116,0.9635873290356904,0.25318694282332,1,1
178,0.6110360575087446,0.7498092035637739,0,0
216,0.7875035828108031,0.20354174274502257,1,1
78,0.172100646942701,0.8806622346887072,0,0
264,0.7233678217869768,0.8396916169681932,0,0
46,0.6681552358686719,0.43216195989740336,0,1
104,0.8465615080072596,0.9059366223738295,0,0
42,0.26964017531849394,0.48197232260932776,1,0
180,0.19762916874304204,0.859696158595778,0,0
176,0.6332713570427713,0.5347361924176134,1,1
98,0.7360628192277092,0.11298316278759424,1,1
76,0.8978597303169521,0.9054730467657858,0,0
92,0.1588679040985248,0.20516984737099608,1,1
156,0.43929082745770964,0.2630753614553992,1,1
2,0.44791979980060215,0.5215678131773184,1,0
162,0.6030272800276109,0.5615510909871484,0,0
260,0.5385745258637191,0.9475125287218711,0,0
64,0.9086961928615361,0.5872093167813265,1,1
298,0.11995263135765322,0.14032054577175146,1,1
218,0.33929441393784054,0.6687492734961009,0,0
148,0.07182774189393948,0.24988995169588002,1,1
12,0.3873081336593579,0.49827767702492076,1,0
244,0.7702579851524385,0.9830223698031771,0,0
262,0.5988276605346023,0.49682426841070926,1,1
36,0.4082342548346405,0.06524824771572624,0,1
218,0.33929441393784054,0.6687492734961009,0,0
136,0.01120348606530952,0.0215494766415375,1,1
238,0.28161150799896095,0.2625894601038208,0,0
258,0.6572855417491338,0.2557780228878952,1,1
232,0.07383187256388046,0.11182282737101068,1,1
112,0.37134026517980323,0.2984263029725157,0,0
86,0.9757744817500839,0.49387382620889264,1,1
34,0.7033197579781679,0.12611039444299788,0,1
212,0.5864176206842636,0.5306941758848503,0,0
82,0.2564800508545525,0.4692623687856474,0,0
36,0.4082342548346405,0.06524824771572624,0,1
140,0.6811053320620737,0.37155492362436493,1,1
154,0.17581464706318572,0.08413470182410632,1,1
48,0.5359957138140486,0.5721989560344781,1,0
102,0.4713286408490993,0.7133965525191511,0,0
58,0.9488936540796159,0.004626733445517783,0,1
232,0.07383187256388046,0.11182282737101068,1,1
176,0.6332713570427713,0.5347361924176134,1,1
4,0.9307729610869862,0.8900883067506515,1,0
174,0.9589815068811965,0.58917932786479,1,1
226,0.7292583276819877,0.4332156864578838,1,1
10,0.11287225032758108,0.189641167528792,0,1
240,0.6509303884609012,0.5365565146046877,1,1
10,0.11287225032758108,0.189641167528792,0,1
210,0.2298139800395419,0.25234925498584027,0,0
188,0.13001048954005956,0.5384903632462572,0,0
48,0.5359957138140486,0.5721989560344781,1,0
166,0.2810706564264851,0.987309807976851,0,0
120,0.7737893602916518,0.7304841788882583,0,0
242,0.11267703292356612,0.37640381146861723,0,0
114,0.894007253715493,0.505110614000583,1,1
174,0.9589815068811965,0.58917932786479,1,1
106,0.8075775971047588,0.13007250415760707,1,1
160,0.4136126112071822,0.5003343677331088,0,0
180,0.19762916874304204,0.859696158595778,0,0
296,0.3199764651263568,0.7594534405909926,0,0
36,0.4082342548346405,0.06524824771572624,0,1
132,0.31845368366491755,0.7944985968188587,0,0
290,0.1810897985364458,0.31761137539519646,0,0
272,0.19807283877751392,0.5098963406925424,0,0
180,0.19762916874304204,0.859696158595778,0,0
226,0.7292583276819877,0.4332156864578838,1,1
54,0.5014738887016406,0.6857854504414365,1,0
58,0.9488936540796159,0.004626733445517783,0,1
