,x,y,class,realclass
66,0.17907652768537485,0.8349566351954396,0,0
36,0.4082342548346405,0.06524824771572624,1,1
52,0.2719278374246771,0.5468530845492777,0,0
266,0.11848398730842924,0.12095054266249061,1,1
144,0.2959744170692191,0.9275908051604583,0,0
272,0.19807283877751392,0.5098963406925424,0,0
150,0.9918999557552667,0.6737247713105368,0,0
200,0.3136361609077407,0.5317252284200907,0,0
122,0.31848873691996094,0.5511822065497508,0,0
100,0.8660139862794075,0.5676536256200548,1,1
206,0.1718836978822672,0.6492345863587997,0,0
272,0.19807283877751392,0.5098963406925424,0,0
22,0.3320191775455632,0.1469813995279532,0,1
104,0.8465615080072596,0.9059366223738295,0,0
32,0.7062264858625882,0.12571439963003828,1,1
40,0.9202086322506912,0.6067561966156858,0,0
254,0.8840192577172398,0.6587313130278549,0,0
54,0.5014738887016406,0.6857854504414365,0,0
192,0.01703860249432665,0.9777097042625071,0,0
222,0.8512774309357568,0.6890743263961122,0,0
146,0.06254653022966916,0.22297495824807512,1,1
138,0.5769339100426898,0.5544275369476837,0,0
224,0.07895562714808257,0.8289246682400296,0,0
22,0.3320191775455632,0.1469813995279532,0,1
268,0.2256885899241391,0.2927614609219803,0,0
58,0.9488936540796159,0.004626733445517783,1,1
8,0.22647529063859462,0.5162717339583857,1,0
154,0.17581464706318572,0.08413470182410632,1,1
136,0.01120348606530952,0.0215494766415375,1,1
272,0.19807283877751392,0.5098963406925424,0,0
158,0.7782015678254757,0.9926728257034352,0,0
74,0.39895775370917164,0.9888704538749493,0,0
244,0.7702579851524385,0.9830223698031771,0,0
104,0.8465615080072596,0.9059366223738295,0,0
110,0.8235890696917083,0.68049019621277,0,0
92,0.1588679040985248,0.20516984737099608,1,1
34,0.7033197579781679,0.12611039444299788,1,1
46,0.6681552358686719,0.43216195989740336,1,1
258,0.6572855417491338,0.2557780228878952,1,1
90,0.7643476469335556,0.8361746564526613,0,0
74,0.39895775370917164,0.9888704538749493,0,0
256,0.36786588829053113,0.11234409283886526,1,1
284,0.7066532799987084,0.6181553632321857,0,0
216,0.7875035828108031,0.20354174274502257,1,1
276,0.13889777103967804,0.40008811182488924,0,0
164,0.24857983074451162,0.2787743567112133,0,0
244,0.7702579851524385,0.9830223698031771,0,0
92,0.1588679040985248,0.20516984737099608,1,1
130,0.8088336208496899,0.45145732695778595,1,1
0,0.020960225406117416,0.023552504269606533,0,1
200,0.3136361609077407,0.5317252284200907,0,0
50,0.2624955090882962,0.8982239174247237,0,0
230,0.9754936679436769,0.7453056896908391,0,0
0,0.020960225406117416,0.023552504269606533,0,1
264,0.7233678217869768,0.8396916169681932,0,0
296,0.3199764651263568,0.7594534405909926,0,0
274,0.6313791314666808,0.8145038598363712,0,0
180,0.19762916874304204,0.859696158595778,0,0
236,0.7629463875627694,0.6688255572083407,0,0
48,0.5359957138140486,0.5721989560344781,0,0
58,0.9488936540796159,0.004626733445517783,1,1
144,0.2959744170692191,0.9275908051604583,0,0
40,0.9202086322506912,0.6067561966156858,0,0
54,0.5014738887016406,0.6857854504414365,0,0
60,0.2555470463650257,0.7562156460506588,0,0
92,0.1588679040985248,0.20516984737099608,1,1
206,0.1718836978822672,0.6492345863587997,0,0
150,0.9918999557552667,0.6737247713105368,0,0
226,0.7292583276819877,0.4332156864578838,1,1
102,0.4713286408490993,0.7133965525191511,0,0
234,0.21444387792828123,0.41783226630655723,0,0
130,0.8088336208496899,0.45145732695778595,1,1
128,0.7289548844129679,0.5148265315100035,1,1
174,0.9589815068811965,0.58917932786479,1,1
224,0.07895562714808257,0.8289246682400296,0,0
294,0.030823635253108606,0.6680527193194903,0,0
296,0.3199764651263568,0.7594534405909926,0,0
46,0.6681552358686719,0.43216195989740336,1,1
126,0.2266001240055151,0.6060698069401663,0,0
82,0.2564800508545525,0.4692623687856474,0,0
142,0.4968525430015025,0.5930885375686544,0,0
294,0.030823635253108606,0.6680527193194903,0,0
80,0.024044327167412116,0.2296423052922314,1,1
40,0.9202086322506912,0.6067561966156858,0,0
222,0.8512774309357568,0.6890743263961122,0,0
220,0.77365337839776,0.11804261767900948,1,1
220,0.77365337839776,0.11804261767900948,1,1
232,0.07383187256388046,0.11182282737101068,1,1
56,0.3622233338816463,0.2878603929945073,0,0
76,0.8978597303169521,0.9054730467657858,0,0
148,0.07182774189393948,0.24988995169588002,1,1
122,0.31848873691996094,0.5511822065497508,0,0
220,0.77365337839776,0.11804261767900948,1,1
180,0.19762916874304204,0.859696158595778,0,0
294,0.030823635253108606,0.6680527193194903,0,0
274,0.6313791314666808,0.8145038598363712,0,0
222,0.8512774309357568,0.6890743263961122,0,0
180,0.19762916874304204,0.859696158595778,0,0
140,0.6811053320620737,0.37155492362436493,1,1
272,0.19807283877751392,0.5098963406925424,0,0
256,0.36786588829053113,0.11234409283886526,1,1
