,Unnamed: 0,x,y,class,realclass
76,76,0.8978597303169521,0.19890666689344286,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
72,72,0.7054353557418328,0.01703860249432665,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
24,24,0.4376553290522922,0.2959744170692191,1,0
38,38,0.621758183507342,0.7782015678254757,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
62,62,0.755152080700534,0.9777708116902456,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
106,106,0.8075775971047588,0.7292583276819877,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
52,52,0.2719278374246771,0.9191686886305998,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
112,112,0.3713402651798032,0.07383187256388046,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
