,Unnamed: 0,x,y,class,realclass
70,70,0.06203326777409135,0.4629425414683851,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
118,118,0.8001111554969652,0.2816115079989609,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
110,110,0.8235890696917083,0.9754936679436768,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
46,46,0.6681552358686719,0.2810706564264851,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
98,98,0.7360628192277092,0.3392944139378405,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
58,58,0.948893654079616,0.6110360575087446,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
24,24,0.4376553290522922,0.2959744170692191,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
