,Unnamed: 0,x,y,class,realclass
100,100,0.8660139862794075,0.7736533783977599,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
46,46,0.6681552358686719,0.2810706564264851,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
42,42,0.26964017531849394,0.6030272800276109,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
26,26,0.473397081648166,0.06254653022966916,0,1
98,98,0.7360628192277092,0.3392944139378405,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
108,108,0.6103767287124373,0.640158398178649,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
52,52,0.2719278374246771,0.9191686886305998,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
30,30,0.028406023241866807,0.9918999557552668,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
116,116,0.9635873290356904,0.7629463875627694,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
