,x,y,class,realclass
224,0.07895562714808257,0.8289246682400296,0,0
124,0.8490165086112005,0.5400984871261633,1,1
66,0.17907652768537485,0.8349566351954396,0,0
18,0.07616900754057931,0.44263978685120675,1,0
80,0.024044327167412116,0.2296423052922314,1,1
44,0.0155030510401023,0.5726939300774938,0,0
10,0.11287225032758108,0.189641167528792,0,1
118,0.8001111554969652,0.08302699694414073,1,1
258,0.6572855417491338,0.2557780228878952,1,1
298,0.11995263135765322,0.14032054577175146,1,1
216,0.7875035828108031,0.20354174274502257,1,1
86,0.9757744817500839,0.49387382620889264,1,1
290,0.1810897985364458,0.31761137539519646,0,0
210,0.2298139800395419,0.25234925498584027,0,0
218,0.33929441393784054,0.6687492734961009,0,0
18,0.07616900754057931,0.44263978685120675,1,0
286,0.6935673532827562,0.2615651970011589,1,1
24,0.4376553290522922,0.5668496901488428,1,0
168,0.27891151502184885,0.5371188867163268,0,0
292,0.23707063768105796,0.31864132142340873,0,0
112,0.37134026517980323,0.2984263029725157,0,0
214,0.5877592354272737,0.734756394637586,0,0
230,0.9754936679436769,0.7453056896908391,0,0
168,0.27891151502184885,0.5371188867163268,0,0
142,0.4968525430015025,0.5930885375686544,0,0
12,0.3873081336593579,0.49827767702492076,1,0
198,0.23980869353374112,0.9252180921527372,0,0
126,0.2266001240055151,0.6060698069401663,0,0
234,0.21444387792828123,0.41783226630655723,0,0
186,0.16991116850832033,0.46679707295142014,0,0
240,0.6509303884609012,0.5365565146046877,1,1
196,0.19890666689344283,0.14938396479421245,1,1
122,0.31848873691996094,0.5511822065497508,0,0
264,0.7233678217869768,0.8396916169681932,0,0
14,0.6308905941545847,0.9026286172291513,1,0
38,0.621758183507342,0.07195307344258506,1,1
20,0.07008015635852494,0.5054617909872473,1,0
140,0.6811053320620737,0.37155492362436493,1,1
92,0.1588679040985248,0.20516984737099608,1,1
164,0.24857983074451162,0.2787743567112133,0,0
96,0.6300640766411579,0.46488968292375543,1,1
84,0.7926854223570428,0.5354812109224188,1,1
264,0.7233678217869768,0.8396916169681932,0,0
160,0.4136126112071822,0.5003343677331088,0,0
228,0.640158398178649,0.07378715420281678,1,1
32,0.7062264858625882,0.12571439963003828,1,1
288,0.7558073247125338,0.6961698939639795,0,0
124,0.8490165086112005,0.5400984871261633,1,1
126,0.2266001240055151,0.6060698069401663,0,0
94,0.8473875895186477,0.031624637048904725,1,1
148,0.07182774189393948,0.24988995169588002,1,1
142,0.4968525430015025,0.5930885375686544,0,0
46,0.6681552358686719,0.43216195989740336,1,1
184,0.2429046998826756,0.20483671476815357,1,1
254,0.8840192577172398,0.6587313130278549,0,0
146,0.06254653022966916,0.22297495824807512,1,1
90,0.7643476469335556,0.8361746564526613,0,0
252,0.14058184109494154,0.7596164740893725,0,0
100,0.8660139862794075,0.5676536256200548,1,1
8,0.22647529063859462,0.5162717339583857,1,0
56,0.3622233338816463,0.2878603929945073,0,0
292,0.23707063768105796,0.31864132142340873,0,0
112,0.37134026517980323,0.2984263029725157,0,0
234,0.21444387792828123,0.41783226630655723,0,0
26,0.47339708164816596,0.9795498501702998,1,0
244,0.7702579851524385,0.9830223698031771,0,0
228,0.640158398178649,0.07378715420281678,1,1
30,0.028406023241866807,0.6606277463699036,0,0
128,0.7289548844129679,0.5148265315100035,1,1
144,0.2959744170692191,0.9275908051604583,0,0
128,0.7289548844129679,0.5148265315100035,1,1
12,0.3873081336593579,0.49827767702492076,1,0
210,0.2298139800395419,0.25234925498584027,0,0
170,0.29854772341410396,0.01615660480240355,1,1
10,0.11287225032758108,0.189641167528792,0,1
230,0.9754936679436769,0.7453056896908391,0,0
172,0.9191686886305998,0.6365897381171675,0,0
268,0.2256885899241391,0.2927614609219803,0,0
112,0.37134026517980323,0.2984263029725157,0,0
268,0.2256885899241391,0.2927614609219803,0,0
96,0.6300640766411579,0.46488968292375543,1,1
110,0.8235890696917083,0.68049019621277,0,0
28,0.701273617233248,0.1676029604043313,0,1
130,0.8088336208496899,0.45145732695778595,1,1
188,0.13001048954005956,0.5384903632462572,0,0
178,0.6110360575087446,0.7498092035637739,0,0
48,0.5359957138140486,0.5721989560344781,0,0
220,0.77365337839776,0.11804261767900948,1,1
142,0.4968525430015025,0.5930885375686544,0,0
184,0.2429046998826756,0.20483671476815357,1,1
8,0.22647529063859462,0.5162717339583857,1,0
182,0.9777708116902457,0.5524661093932397,1,1
18,0.07616900754057931,0.44263978685120675,1,0
202,0.1556031548632698,0.847576597936945,0,0
214,0.5877592354272737,0.734756394637586,0,0
164,0.24857983074451162,0.2787743567112133,0,0
42,0.26964017531849394,0.48197232260932776,0,0
298,0.11995263135765322,0.14032054577175146,1,1
210,0.2298139800395419,0.25234925498584027,0,0
202,0.1556031548632698,0.847576597936945,0,0
46,0.6681552358686719,0.43216195989740336,1,1
280,0.09154557778026284,0.6422408600019854,0,0
128,0.7289548844129679,0.5148265315100035,1,1
294,0.030823635253108606,0.6680527193194903,0,0
38,0.621758183507342,0.07195307344258506,1,1
278,0.9147193604352752,0.3594551008729968,1,1
38,0.621758183507342,0.07195307344258506,1,1
200,0.3136361609077407,0.5317252284200907,0,0
240,0.6509303884609012,0.5365565146046877,1,1
88,0.14566607255308062,0.2066440037135846,1,1
222,0.8512774309357568,0.6890743263961122,0,0
140,0.6811053320620737,0.37155492362436493,1,1
44,0.0155030510401023,0.5726939300774938,0,0
120,0.7737893602916518,0.7304841788882583,0,0
136,0.01120348606530952,0.0215494766415375,1,1
208,0.06373439286187332,0.4494210417052549,0,0
158,0.7782015678254757,0.9926728257034352,0,0
296,0.3199764651263568,0.7594534405909926,0,0
218,0.33929441393784054,0.6687492734961009,0,0
10,0.11287225032758108,0.189641167528792,0,1
96,0.6300640766411579,0.46488968292375543,1,1
164,0.24857983074451162,0.2787743567112133,0,0
234,0.21444387792828123,0.41783226630655723,0,0
116,0.9635873290356904,0.25318694282332,1,1
264,0.7233678217869768,0.8396916169681932,0,0
106,0.8075775971047588,0.13007250415760707,1,1
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
70,0.06203326777409135,0.6519463763828255,0,0
142,0.4968525430015025,0.5930885375686544,0,0
280,0.09154557778026284,0.6422408600019854,0,0
48,0.5359957138140486,0.5721989560344781,0,0
30,0.028406023241866807,0.6606277463699036,0,0
208,0.06373439286187332,0.4494210417052549,0,0
264,0.7233678217869768,0.8396916169681932,0,0
