,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.31845368366491755,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
110,110,0.8235890696917083,0.9754936679436768,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
12,12,0.3873081336593579,0.31845368366491755,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
20,20,0.07008015635852494,0.6811053320620737,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
32,32,0.7062264858625882,0.7874182101095152,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
108,108,0.6103767287124373,0.640158398178649,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
32,32,0.7062264858625882,0.7874182101095152,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
