,Unnamed: 0,x,y,class,realclass
14,14,0.6308905941545847,0.9026286172291512,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
88,88,0.14566607255308062,0.2066440037135846,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
