,Unnamed: 0,x,y,class,realclass
138,138,0.5769339100426898,0.5544275369476837,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
56,56,0.3622233338816463,0.2878603929945073,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
50,50,0.2624955090882962,0.8982239174247237,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
52,52,0.2719278374246771,0.5468530845492777,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
92,92,0.1588679040985248,0.20516984737099608,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
34,34,0.7033197579781679,0.12611039444299788,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
44,44,0.0155030510401023,0.5726939300774938,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
