,x,y,class,realclass
34,0.7033197579781679,0.17581464706318572,0,1
32,0.7062264858625882,0.7874182101095152,1,0
32,0.7062264858625882,0.7874182101095152,1,0
12,0.3873081336593579,0.31845368366491755,1,0
18,0.07616900754057931,0.5769339100426898,1,0
44,0.0155030510401023,0.24857983074451162,0,1
4,0.9307729610869862,0.8490165086112005,1,0
84,0.7926854223570428,0.7851512371499222,0,0
66,0.17907652768537485,0.16991116850832033,1,1
34,0.7033197579781679,0.17581464706318572,0,1
106,0.8075775971047588,0.7292583276819877,0,0
52,0.2719278374246771,0.9191686886305998,1,0
46,0.6681552358686719,0.2810706564264851,0,1
112,0.37134026517980323,0.07383187256388046,1,1
70,0.06203326777409135,0.4629425414683851,0,0
44,0.0155030510401023,0.24857983074451162,0,1
54,0.5014738887016406,0.9589815068811965,1,0
68,0.9129793664968484,0.13001048954005956,1,1
96,0.6300640766411579,0.7875035828108031,0,0
84,0.7926854223570428,0.7851512371499222,0,0
116,0.9635873290356904,0.7629463875627694,0,0
78,0.172100646942701,0.23980869353374112,1,1
106,0.8075775971047588,0.7292583276819877,0,0
58,0.9488936540796159,0.6110360575087446,0,1
54,0.5014738887016406,0.9589815068811965,1,0
82,0.2564800508545525,0.1556031548632698,1,1
12,0.3873081336593579,0.31845368366491755,1,0
114,0.894007253715493,0.21444387792828123,1,1
106,0.8075775971047588,0.7292583276819877,0,0
42,0.26964017531849394,0.6030272800276109,1,0
98,0.7360628192277092,0.33929441393784054,1,1
56,0.3622233338816463,0.6332713570427713,1,0
98,0.7360628192277092,0.33929441393784054,1,1
84,0.7926854223570428,0.7851512371499222,0,0
44,0.0155030510401023,0.24857983074451162,0,1
22,0.3320191775455632,0.4968525430015025,1,0
12,0.3873081336593579,0.31845368366491755,1,0
40,0.9202086322506912,0.4136126112071822,0,1
100,0.8660139862794075,0.77365337839776,0,0
24,0.4376553290522922,0.2959744170692191,1,0
70,0.06203326777409135,0.4629425414683851,0,0
106,0.8075775971047588,0.7292583276819877,0,0
84,0.7926854223570428,0.7851512371499222,0,0
0,0.020960225406117416,0.7737893602916518,1,0
18,0.07616900754057931,0.5769339100426898,1,0
6,0.14067106021701203,0.2266001240055151,0,1
118,0.8001111554969652,0.28161150799896095,1,1
104,0.8465615080072596,0.07895562714808257,1,1
52,0.2719278374246771,0.9191686886305998,1,0
38,0.621758183507342,0.7782015678254757,1,0
10,0.11287225032758108,0.8088336208496899,1,0
84,0.7926854223570428,0.7851512371499222,0,0
44,0.0155030510401023,0.24857983074451162,0,1
68,0.9129793664968484,0.13001048954005956,1,1
104,0.8465615080072596,0.07895562714808257,1,1
90,0.7643476469335556,0.2298139800395419,1,1
108,0.6103767287124373,0.640158398178649,0,0
92,0.1588679040985248,0.5864176206842636,0,0
102,0.4713286408490993,0.8512774309357568,0,0
32,0.7062264858625882,0.7874182101095152,1,0
