,x,y,class,realclass
84,0.7926854223570428,0.5354812109224188,1,1
280,0.09154557778026284,0.6422408600019854,0,0
206,0.1718836978822672,0.6492345863587997,0,0
106,0.8075775971047588,0.13007250415760707,1,1
176,0.6332713570427713,0.5347361924176134,1,1
76,0.8978597303169521,0.9054730467657858,0,0
190,0.4629425414683851,0.5495302435608052,0,0
6,0.14067106021701203,0.3644395027287455,1,0
68,0.9129793664968484,0.8489043287952692,0,0
260,0.5385745258637191,0.9475125287218711,0,0
194,0.3948054424265498,0.02261144050937558,1,1
184,0.2429046998826756,0.20483671476815357,1,1
14,0.6308905941545847,0.9026286172291513,1,0
178,0.6110360575087446,0.7498092035637739,0,0
212,0.5864176206842636,0.5306941758848503,0,0
214,0.5877592354272737,0.734756394637586,0,0
116,0.9635873290356904,0.25318694282332,1,1
168,0.27891151502184885,0.5371188867163268,0,0
294,0.030823635253108606,0.6680527193194903,0,0
204,0.7851512371499222,0.13356761115169302,1,1
18,0.07616900754057931,0.44263978685120675,1,0
164,0.24857983074451162,0.2787743567112133,0,0
48,0.5359957138140486,0.5721989560344781,0,0
114,0.894007253715493,0.505110614000583,1,1
176,0.6332713570427713,0.5347361924176134,1,1
40,0.9202086322506912,0.6067561966156858,0,0
294,0.030823635253108606,0.6680527193194903,0,0
180,0.19762916874304204,0.859696158595778,0,0
272,0.19807283877751392,0.5098963406925424,0,0
112,0.37134026517980323,0.2984263029725157,0,0
182,0.9777708116902457,0.5524661093932397,1,1
70,0.06203326777409135,0.6519463763828255,0,0
94,0.8473875895186477,0.031624637048904725,1,1
140,0.6811053320620737,0.37155492362436493,1,1
0,0.020960225406117416,0.023552504269606533,0,1
6,0.14067106021701203,0.3644395027287455,1,0
206,0.1718836978822672,0.6492345863587997,0,0
96,0.6300640766411579,0.46488968292375543,1,1
12,0.3873081336593579,0.49827767702492076,1,0
236,0.7629463875627694,0.6688255572083407,0,0
238,0.28161150799896095,0.2625894601038208,0,0
50,0.2624955090882962,0.8982239174247237,0,0
60,0.2555470463650257,0.7562156460506588,0,0
178,0.6110360575087446,0.7498092035637739,0,0
268,0.2256885899241391,0.2927614609219803,0,0
176,0.6332713570427713,0.5347361924176134,1,1
298,0.11995263135765322,0.14032054577175146,1,1
196,0.19890666689344283,0.14938396479421245,1,1
210,0.2298139800395419,0.25234925498584027,0,0
238,0.28161150799896095,0.2625894601038208,0,0
40,0.9202086322506912,0.6067561966156858,0,0
194,0.3948054424265498,0.02261144050937558,1,1
132,0.31845368366491755,0.7944985968188587,0,0
82,0.2564800508545525,0.4692623687856474,0,0
198,0.23980869353374112,0.9252180921527372,0,0
272,0.19807283877751392,0.5098963406925424,0,0
114,0.894007253715493,0.505110614000583,1,1
224,0.07895562714808257,0.8289246682400296,0,0
296,0.3199764651263568,0.7594534405909926,0,0
156,0.43929082745770964,0.2630753614553992,1,1
220,0.77365337839776,0.11804261767900948,1,1
112,0.37134026517980323,0.2984263029725157,0,0
198,0.23980869353374112,0.9252180921527372,0,0
96,0.6300640766411579,0.46488968292375543,1,1
268,0.2256885899241391,0.2927614609219803,0,0
20,0.07008015635852494,0.5054617909872473,1,0
86,0.9757744817500839,0.49387382620889264,1,1
66,0.17907652768537485,0.8349566351954396,0,0
260,0.5385745258637191,0.9475125287218711,0,0
88,0.14566607255308062,0.2066440037135846,1,1
282,0.43849403500074624,0.14203426006397502,1,1
40,0.9202086322506912,0.6067561966156858,0,0
106,0.8075775971047588,0.13007250415760707,1,1
192,0.01703860249432665,0.9777097042625071,0,0
48,0.5359957138140486,0.5721989560344781,0,0
144,0.2959744170692191,0.9275908051604583,0,0
22,0.3320191775455632,0.1469813995279532,0,1
252,0.14058184109494154,0.7596164740893725,0,0
280,0.09154557778026284,0.6422408600019854,0,0
134,0.5064476986467743,0.5253694306557345,0,0
298,0.11995263135765322,0.14032054577175146,1,1
54,0.5014738887016406,0.6857854504414365,0,0
64,0.9086961928615361,0.5872093167813265,1,1
286,0.6935673532827562,0.2615651970011589,1,1
256,0.36786588829053113,0.11234409283886526,1,1
228,0.640158398178649,0.07378715420281678,1,1
120,0.7737893602916518,0.7304841788882583,0,0
280,0.09154557778026284,0.6422408600019854,0,0
12,0.3873081336593579,0.49827767702492076,1,0
258,0.6572855417491338,0.2557780228878952,1,1
270,0.8654848980805689,0.4846352817613585,1,1
10,0.11287225032758108,0.189641167528792,0,1
110,0.8235890696917083,0.68049019621277,0,0
82,0.2564800508545525,0.4692623687856474,0,0
54,0.5014738887016406,0.6857854504414365,0,0
124,0.8490165086112005,0.5400984871261633,1,1
58,0.9488936540796159,0.004626733445517783,1,1
144,0.2959744170692191,0.9275908051604583,0,0
248,0.6605199825386454,0.9958465332162223,0,0
206,0.1718836978822672,0.6492345863587997,0,0
10,0.11287225032758108,0.189641167528792,0,1
200,0.3136361609077407,0.5317252284200907,0,0
52,0.2719278374246771,0.5468530845492777,0,0
184,0.2429046998826756,0.20483671476815357,1,1
116,0.9635873290356904,0.25318694282332,1,1
128,0.7289548844129679,0.5148265315100035,1,1
6,0.14067106021701203,0.3644395027287455,1,0
146,0.06254653022966916,0.22297495824807512,1,1
246,0.31933024953544475,0.781621448412346,0,0
126,0.2266001240055151,0.6060698069401663,0,0
176,0.6332713570427713,0.5347361924176134,1,1
212,0.5864176206842636,0.5306941758848503,0,0
298,0.11995263135765322,0.14032054577175146,1,1
130,0.8088336208496899,0.45145732695778595,1,1
164,0.24857983074451162,0.2787743567112133,0,0
180,0.19762916874304204,0.859696158595778,0,0
174,0.9589815068811965,0.58917932786479,1,1
46,0.6681552358686719,0.43216195989740336,1,1
150,0.9918999557552667,0.6737247713105368,0,0
272,0.19807283877751392,0.5098963406925424,0,0
26,0.47339708164816596,0.9795498501702998,1,0
178,0.6110360575087446,0.7498092035637739,0,0
292,0.23707063768105796,0.31864132142340873,0,0
14,0.6308905941545847,0.9026286172291513,1,0
26,0.47339708164816596,0.9795498501702998,1,0
160,0.4136126112071822,0.5003343677331088,0,0
216,0.7875035828108031,0.20354174274502257,1,1
220,0.77365337839776,0.11804261767900948,1,1
150,0.9918999557552667,0.6737247713105368,0,0
228,0.640158398178649,0.07378715420281678,1,1
96,0.6300640766411579,0.46488968292375543,1,1
50,0.2624955090882962,0.8982239174247237,0,0
80,0.024044327167412116,0.2296423052922314,1,1
14,0.6308905941545847,0.9026286172291513,1,0
40,0.9202086322506912,0.6067561966156858,0,0
286,0.6935673532827562,0.2615651970011589,1,1
66,0.17907652768537485,0.8349566351954396,0,0
50,0.2624955090882962,0.8982239174247237,0,0
54,0.5014738887016406,0.6857854504414365,0,0
102,0.4713286408490993,0.7133965525191511,0,0
172,0.9191686886305998,0.6365897381171675,0,0
184,0.2429046998826756,0.20483671476815357,1,1
172,0.9191686886305998,0.6365897381171675,0,0
150,0.9918999557552667,0.6737247713105368,0,0
8,0.22647529063859462,0.5162717339583857,1,0
90,0.7643476469335556,0.8361746564526613,0,0
138,0.5769339100426898,0.5544275369476837,0,0
144,0.2959744170692191,0.9275908051604583,0,0
254,0.8840192577172398,0.6587313130278549,0,0
270,0.8654848980805689,0.4846352817613585,1,1
