,Unnamed: 0,x,y,class,realclass
224,224,0.07895562714808257,0.8289246682400296,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
64,64,0.908696192861536,0.5872093167813265,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
100,100,0.8660139862794075,0.5676536256200548,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
8,8,0.22647529063859465,0.5162717339583857,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
114,114,0.8940072537154929,0.5051106140005829,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
