,x,y,class,realclass
22,0.3320191775455632,0.1469813995279532,0,1
72,0.7054353557418328,0.5983599684900279,0,0
26,0.47339708164816596,0.9795498501702998,1,0
238,0.28161150799896095,0.2625894601038208,0,0
76,0.8978597303169521,0.9054730467657858,0,0
32,0.7062264858625882,0.12571439963003828,1,1
116,0.9635873290356904,0.25318694282332,1,1
116,0.9635873290356904,0.25318694282332,1,1
112,0.37134026517980323,0.2984263029725157,0,0
182,0.9777708116902457,0.5524661093932397,1,1
166,0.2810706564264851,0.987309807976851,0,0
76,0.8978597303169521,0.9054730467657858,0,0
208,0.06373439286187332,0.4494210417052549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
148,0.07182774189393948,0.24988995169588002,1,1
94,0.8473875895186477,0.031624637048904725,1,1
158,0.7782015678254757,0.9926728257034352,0,0
94,0.8473875895186477,0.031624637048904725,1,1
298,0.11995263135765322,0.14032054577175146,1,1
160,0.4136126112071822,0.5003343677331088,0,0
4,0.9307729610869862,0.8900883067506515,1,0
128,0.7289548844129679,0.5148265315100035,1,1
124,0.8490165086112005,0.5400984871261633,1,1
90,0.7643476469335556,0.8361746564526613,0,0
262,0.5988276605346023,0.49682426841070926,1,1
232,0.07383187256388046,0.11182282737101068,1,1
118,0.8001111554969652,0.08302699694414073,1,1
86,0.9757744817500839,0.49387382620889264,1,1
38,0.621758183507342,0.07195307344258506,1,1
216,0.7875035828108031,0.20354174274502257,1,1
164,0.24857983074451162,0.2787743567112133,0,0
148,0.07182774189393948,0.24988995169588002,1,1
96,0.6300640766411579,0.46488968292375543,1,1
180,0.19762916874304204,0.859696158595778,0,0
78,0.172100646942701,0.8806622346887072,0,0
142,0.4968525430015025,0.5930885375686544,0,0
198,0.23980869353374112,0.9252180921527372,0,0
248,0.6605199825386454,0.9958465332162223,0,0
254,0.8840192577172398,0.6587313130278549,0,0
120,0.7737893602916518,0.7304841788882583,0,0
56,0.3622233338816463,0.2878603929945073,0,0
242,0.11267703292356612,0.37640381146861723,0,0
252,0.14058184109494154,0.7596164740893725,0,0
288,0.7558073247125338,0.6961698939639795,0,0
296,0.3199764651263568,0.7594534405909926,0,0
184,0.2429046998826756,0.20483671476815357,1,1
132,0.31845368366491755,0.7944985968188587,0,0
146,0.06254653022966916,0.22297495824807512,1,1
106,0.8075775971047588,0.13007250415760707,1,1
12,0.3873081336593579,0.49827767702492076,1,0
46,0.6681552358686719,0.43216195989740336,1,1
84,0.7926854223570428,0.5354812109224188,1,1
166,0.2810706564264851,0.987309807976851,0,0
158,0.7782015678254757,0.9926728257034352,0,0
124,0.8490165086112005,0.5400984871261633,1,1
66,0.17907652768537485,0.8349566351954396,0,0
192,0.01703860249432665,0.9777097042625071,0,0
196,0.19890666689344283,0.14938396479421245,1,1
84,0.7926854223570428,0.5354812109224188,1,1
176,0.6332713570427713,0.5347361924176134,1,1
10,0.11287225032758108,0.189641167528792,0,1
52,0.2719278374246771,0.5468530845492777,0,0
244,0.7702579851524385,0.9830223698031771,0,0
204,0.7851512371499222,0.13356761115169302,1,1
190,0.4629425414683851,0.5495302435608052,0,0
188,0.13001048954005956,0.5384903632462572,0,0
102,0.4713286408490993,0.7133965525191511,0,0
170,0.29854772341410396,0.01615660480240355,1,1
10,0.11287225032758108,0.189641167528792,0,1
134,0.5064476986467743,0.5253694306557345,0,0
184,0.2429046998826756,0.20483671476815357,1,1
92,0.1588679040985248,0.20516984737099608,1,1
272,0.19807283877751392,0.5098963406925424,0,0
260,0.5385745258637191,0.9475125287218711,0,0
126,0.2266001240055151,0.6060698069401663,0,0
26,0.47339708164816596,0.9795498501702998,1,0
100,0.8660139862794075,0.5676536256200548,1,1
214,0.5877592354272737,0.734756394637586,0,0
74,0.39895775370917164,0.9888704538749493,0,0
174,0.9589815068811965,0.58917932786479,1,1
0,0.020960225406117416,0.023552504269606533,0,1
56,0.3622233338816463,0.2878603929945073,0,0
94,0.8473875895186477,0.031624637048904725,1,1
6,0.14067106021701203,0.3644395027287455,1,0
274,0.6313791314666808,0.8145038598363712,0,0
40,0.9202086322506912,0.6067561966156858,0,0
126,0.2266001240055151,0.6060698069401663,0,0
102,0.4713286408490993,0.7133965525191511,0,0
284,0.7066532799987084,0.6181553632321857,0,0
114,0.894007253715493,0.505110614000583,1,1
62,0.755152080700534,0.875259542353152,0,0
54,0.5014738887016406,0.6857854504414365,0,0
202,0.1556031548632698,0.847576597936945,0,0
176,0.6332713570427713,0.5347361924176134,1,1
54,0.5014738887016406,0.6857854504414365,0,0
72,0.7054353557418328,0.5983599684900279,0,0
186,0.16991116850832033,0.46679707295142014,0,0
220,0.77365337839776,0.11804261767900948,1,1
192,0.01703860249432665,0.9777097042625071,0,0
250,0.8191363703341931,0.4909568834770861,1,1
280,0.09154557778026284,0.6422408600019854,0,0
124,0.8490165086112005,0.5400984871261633,1,1
184,0.2429046998826756,0.20483671476815357,1,1
26,0.47339708164816596,0.9795498501702998,1,0
42,0.26964017531849394,0.48197232260932776,0,0
72,0.7054353557418328,0.5983599684900279,0,0
218,0.33929441393784054,0.6687492734961009,0,0
44,0.0155030510401023,0.5726939300774938,0,0
26,0.47339708164816596,0.9795498501702998,1,0
260,0.5385745258637191,0.9475125287218711,0,0
46,0.6681552358686719,0.43216195989740336,1,1
132,0.31845368366491755,0.7944985968188587,0,0
284,0.7066532799987084,0.6181553632321857,0,0
62,0.755152080700534,0.875259542353152,0,0
64,0.9086961928615361,0.5872093167813265,1,1
34,0.7033197579781679,0.12611039444299788,1,1
144,0.2959744170692191,0.9275908051604583,0,0
164,0.24857983074451162,0.2787743567112133,0,0
268,0.2256885899241391,0.2927614609219803,0,0
40,0.9202086322506912,0.6067561966156858,0,0
100,0.8660139862794075,0.5676536256200548,1,1
36,0.4082342548346405,0.06524824771572624,1,1
54,0.5014738887016406,0.6857854504414365,0,0
50,0.2624955090882962,0.8982239174247237,0,0
278,0.9147193604352752,0.3594551008729968,1,1
6,0.14067106021701203,0.3644395027287455,1,0
198,0.23980869353374112,0.9252180921527372,0,0
46,0.6681552358686719,0.43216195989740336,1,1
66,0.17907652768537485,0.8349566351954396,0,0
46,0.6681552358686719,0.43216195989740336,1,1
248,0.6605199825386454,0.9958465332162223,0,0
122,0.31848873691996094,0.5511822065497508,0,0
226,0.7292583276819877,0.4332156864578838,1,1
122,0.31848873691996094,0.5511822065497508,0,0
16,0.9448645291386913,0.7336036291623412,1,0
116,0.9635873290356904,0.25318694282332,1,1
176,0.6332713570427713,0.5347361924176134,1,1
50,0.2624955090882962,0.8982239174247237,0,0
164,0.24857983074451162,0.2787743567112133,0,0
116,0.9635873290356904,0.25318694282332,1,1
160,0.4136126112071822,0.5003343677331088,0,0
64,0.9086961928615361,0.5872093167813265,1,1
254,0.8840192577172398,0.6587313130278549,0,0
68,0.9129793664968484,0.8489043287952692,0,0
38,0.621758183507342,0.07195307344258506,1,1
96,0.6300640766411579,0.46488968292375543,1,1
0,0.020960225406117416,0.023552504269606533,0,1
262,0.5988276605346023,0.49682426841070926,1,1
4,0.9307729610869862,0.8900883067506515,1,0
46,0.6681552358686719,0.43216195989740336,1,1
