,x,y,class,realclass
148,0.07182774189393948,0.24988995169588002,1,1
162,0.6030272800276109,0.5615510909871484,0,0
8,0.22647529063859462,0.5162717339583857,1,0
98,0.7360628192277092,0.11298316278759424,1,1
16,0.9448645291386913,0.7336036291623412,1,0
248,0.6605199825386454,0.9958465332162223,0,0
100,0.8660139862794075,0.5676536256200548,1,1
232,0.07383187256388046,0.11182282737101068,1,1
46,0.6681552358686719,0.43216195989740336,1,1
262,0.5988276605346023,0.49682426841070926,1,1
54,0.5014738887016406,0.6857854504414365,0,0
258,0.6572855417491338,0.2557780228878952,1,1
240,0.6509303884609012,0.5365565146046877,1,1
16,0.9448645291386913,0.7336036291623412,1,0
226,0.7292583276819877,0.4332156864578838,1,1
228,0.640158398178649,0.07378715420281678,1,1
98,0.7360628192277092,0.11298316278759424,1,1
282,0.43849403500074624,0.14203426006397502,1,1
82,0.2564800508545525,0.4692623687856474,0,0
276,0.13889777103967804,0.40008811182488924,0,0
258,0.6572855417491338,0.2557780228878952,1,1
102,0.4713286408490993,0.7133965525191511,0,0
4,0.9307729610869862,0.8900883067506515,1,0
16,0.9448645291386913,0.7336036291623412,1,0
252,0.14058184109494154,0.7596164740893725,0,0
42,0.26964017531849394,0.48197232260932776,0,0
56,0.3622233338816463,0.2878603929945073,0,0
8,0.22647529063859462,0.5162717339583857,1,0
164,0.24857983074451162,0.2787743567112133,0,0
264,0.7233678217869768,0.8396916169681932,0,0
234,0.21444387792828123,0.41783226630655723,0,0
124,0.8490165086112005,0.5400984871261633,1,1
282,0.43849403500074624,0.14203426006397502,1,1
258,0.6572855417491338,0.2557780228878952,1,1
214,0.5877592354272737,0.734756394637586,0,0
294,0.030823635253108606,0.6680527193194903,0,0
140,0.6811053320620737,0.37155492362436493,1,1
272,0.19807283877751392,0.5098963406925424,0,0
220,0.77365337839776,0.11804261767900948,1,1
174,0.9589815068811965,0.58917932786479,1,1
266,0.11848398730842924,0.12095054266249061,1,1
50,0.2624955090882962,0.8982239174247237,0,0
66,0.17907652768537485,0.8349566351954396,0,0
84,0.7926854223570428,0.5354812109224188,1,1
108,0.6103767287124373,0.7430945490697728,0,0
200,0.3136361609077407,0.5317252284200907,0,0
76,0.8978597303169521,0.9054730467657858,0,0
70,0.06203326777409135,0.6519463763828255,0,0
52,0.2719278374246771,0.5468530845492777,0,0
24,0.4376553290522922,0.5668496901488428,1,0
2,0.44791979980060215,0.5215678131773184,1,0
224,0.07895562714808257,0.8289246682400296,0,0
228,0.640158398178649,0.07378715420281678,1,1
192,0.01703860249432665,0.9777097042625071,0,0
4,0.9307729610869862,0.8900883067506515,1,0
186,0.16991116850832033,0.46679707295142014,0,0
