,x,y,class,realclass
130,0.8088336208496899,0.45145732695778595,1,1
250,0.8191363703341931,0.4909568834770861,1,1
138,0.5769339100426898,0.5544275369476837,0,0
140,0.6811053320620737,0.37155492362436493,1,1
54,0.5014738887016406,0.6857854504414365,0,0
212,0.5864176206842636,0.5306941758848503,0,0
262,0.5988276605346023,0.49682426841070926,1,1
114,0.894007253715493,0.505110614000583,1,1
212,0.5864176206842636,0.5306941758848503,0,0
298,0.11995263135765322,0.14032054577175146,1,1
132,0.31845368366491755,0.7944985968188587,0,0
198,0.23980869353374112,0.9252180921527372,0,0
100,0.8660139862794075,0.5676536256200548,1,1
24,0.4376553290522922,0.5668496901488428,1,0
256,0.36786588829053113,0.11234409283886526,1,1
32,0.7062264858625882,0.12571439963003828,1,1
170,0.29854772341410396,0.01615660480240355,1,1
210,0.2298139800395419,0.25234925498584027,0,0
126,0.2266001240055151,0.6060698069401663,0,0
214,0.5877592354272737,0.734756394637586,0,0
0,0.020960225406117416,0.023552504269606533,0,1
60,0.2555470463650257,0.7562156460506588,0,0
56,0.3622233338816463,0.2878603929945073,0,0
262,0.5988276605346023,0.49682426841070926,1,1
242,0.11267703292356612,0.37640381146861723,0,0
140,0.6811053320620737,0.37155492362436493,1,1
206,0.1718836978822672,0.6492345863587997,0,0
134,0.5064476986467743,0.5253694306557345,0,0
298,0.11995263135765322,0.14032054577175146,1,1
160,0.4136126112071822,0.5003343677331088,0,0
60,0.2555470463650257,0.7562156460506588,0,0
126,0.2266001240055151,0.6060698069401663,0,0
290,0.1810897985364458,0.31761137539519646,0,0
124,0.8490165086112005,0.5400984871261633,1,1
150,0.9918999557552667,0.6737247713105368,0,0
84,0.7926854223570428,0.5354812109224188,1,1
182,0.9777708116902457,0.5524661093932397,1,1
270,0.8654848980805689,0.4846352817613585,1,1
82,0.2564800508545525,0.4692623687856474,0,0
30,0.028406023241866807,0.6606277463699036,0,0
36,0.4082342548346405,0.06524824771572624,1,1
78,0.172100646942701,0.8806622346887072,0,0
24,0.4376553290522922,0.5668496901488428,1,0
180,0.19762916874304204,0.859696158595778,0,0
272,0.19807283877751392,0.5098963406925424,0,0
192,0.01703860249432665,0.9777097042625071,0,0
144,0.2959744170692191,0.9275908051604583,0,0
124,0.8490165086112005,0.5400984871261633,1,1
76,0.8978597303169521,0.9054730467657858,0,0
230,0.9754936679436769,0.7453056896908391,0,0
88,0.14566607255308062,0.2066440037135846,1,1
