,Unnamed: 0,x,y,class,realclass
56,56,0.3622233338816463,0.2878603929945073,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
288,288,0.7558073247125338,0.6961698939639795,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
42,42,0.26964017531849394,0.4819723226093278,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
110,110,0.8235890696917083,0.6804901962127701,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
