,x,y,class,realclass
28,0.701273617233248,0.1676029604043313,0,1
284,0.7066532799987084,0.6181553632321857,0,0
84,0.7926854223570428,0.5354812109224188,0,1
196,0.19890666689344283,0.14938396479421245,1,1
58,0.9488936540796159,0.004626733445517783,0,1
108,0.6103767287124373,0.7430945490697728,1,0
256,0.36786588829053113,0.11234409283886526,1,1
234,0.21444387792828123,0.41783226630655723,0,0
202,0.1556031548632698,0.847576597936945,0,0
40,0.9202086322506912,0.6067561966156858,1,0
296,0.3199764651263568,0.7594534405909926,0,0
294,0.030823635253108606,0.6680527193194903,0,0
222,0.8512774309357568,0.6890743263961122,0,0
82,0.2564800508545525,0.4692623687856474,1,0
226,0.7292583276819877,0.4332156864578838,1,1
242,0.11267703292356612,0.37640381146861723,0,0
6,0.14067106021701203,0.3644395027287455,1,0
182,0.9777708116902457,0.5524661093932397,1,1
254,0.8840192577172398,0.6587313130278549,0,0
274,0.6313791314666808,0.8145038598363712,0,0
154,0.17581464706318572,0.08413470182410632,1,1
6,0.14067106021701203,0.3644395027287455,1,0
44,0.0155030510401023,0.5726939300774938,1,0
244,0.7702579851524385,0.9830223698031771,0,0
116,0.9635873290356904,0.25318694282332,0,1
138,0.5769339100426898,0.5544275369476837,0,0
90,0.7643476469335556,0.8361746564526613,1,0
286,0.6935673532827562,0.2615651970011589,1,1
228,0.640158398178649,0.07378715420281678,1,1
92,0.1588679040985248,0.20516984737099608,0,1
50,0.2624955090882962,0.8982239174247237,1,0
224,0.07895562714808257,0.8289246682400296,0,0
18,0.07616900754057931,0.44263978685120675,1,0
124,0.8490165086112005,0.5400984871261633,1,1
12,0.3873081336593579,0.49827767702492076,1,0
84,0.7926854223570428,0.5354812109224188,0,1
292,0.23707063768105796,0.31864132142340873,0,0
220,0.77365337839776,0.11804261767900948,1,1
76,0.8978597303169521,0.9054730467657858,1,0
80,0.024044327167412116,0.2296423052922314,0,1
224,0.07895562714808257,0.8289246682400296,0,0
266,0.11848398730842924,0.12095054266249061,1,1
196,0.19890666689344283,0.14938396479421245,1,1
280,0.09154557778026284,0.6422408600019854,0,0
28,0.701273617233248,0.1676029604043313,0,1
38,0.621758183507342,0.07195307344258506,0,1
250,0.8191363703341931,0.4909568834770861,1,1
214,0.5877592354272737,0.734756394637586,0,0
126,0.2266001240055151,0.6060698069401663,0,0
0,0.020960225406117416,0.023552504269606533,0,1
180,0.19762916874304204,0.859696158595778,0,0
224,0.07895562714808257,0.8289246682400296,0,0
278,0.9147193604352752,0.3594551008729968,1,1
258,0.6572855417491338,0.2557780228878952,1,1
26,0.47339708164816596,0.9795498501702998,1,0
90,0.7643476469335556,0.8361746564526613,1,0
240,0.6509303884609012,0.5365565146046877,1,1
166,0.2810706564264851,0.987309807976851,0,0
140,0.6811053320620737,0.37155492362436493,1,1
58,0.9488936540796159,0.004626733445517783,0,1
168,0.27891151502184885,0.5371188867163268,0,0
4,0.9307729610869862,0.8900883067506515,1,0
256,0.36786588829053113,0.11234409283886526,1,1
146,0.06254653022966916,0.22297495824807512,1,1
202,0.1556031548632698,0.847576597936945,0,0
298,0.11995263135765322,0.14032054577175146,1,1
132,0.31845368366491755,0.7944985968188587,0,0
40,0.9202086322506912,0.6067561966156858,1,0
32,0.7062264858625882,0.12571439963003828,0,1
204,0.7851512371499222,0.13356761115169302,1,1
234,0.21444387792828123,0.41783226630655723,0,0
154,0.17581464706318572,0.08413470182410632,1,1
20,0.07008015635852494,0.5054617909872473,1,0
224,0.07895562714808257,0.8289246682400296,0,0
16,0.9448645291386913,0.7336036291623412,1,0
18,0.07616900754057931,0.44263978685120675,1,0
184,0.2429046998826756,0.20483671476815357,1,1
234,0.21444387792828123,0.41783226630655723,0,0
168,0.27891151502184885,0.5371188867163268,0,0
196,0.19890666689344283,0.14938396479421245,1,1
268,0.2256885899241391,0.2927614609219803,0,0
264,0.7233678217869768,0.8396916169681932,0,0
232,0.07383187256388046,0.11182282737101068,1,1
2,0.44791979980060215,0.5215678131773184,1,0
128,0.7289548844129679,0.5148265315100035,1,1
286,0.6935673532827562,0.2615651970011589,1,1
66,0.17907652768537485,0.8349566351954396,1,0
250,0.8191363703341931,0.4909568834770861,1,1
10,0.11287225032758108,0.189641167528792,0,1
126,0.2266001240055151,0.6060698069401663,0,0
180,0.19762916874304204,0.859696158595778,0,0
130,0.8088336208496899,0.45145732695778595,1,1
164,0.24857983074451162,0.2787743567112133,0,0
242,0.11267703292356612,0.37640381146861723,0,0
26,0.47339708164816596,0.9795498501702998,1,0
236,0.7629463875627694,0.6688255572083407,0,0
156,0.43929082745770964,0.2630753614553992,1,1
106,0.8075775971047588,0.13007250415760707,0,1
210,0.2298139800395419,0.25234925498584027,0,0
234,0.21444387792828123,0.41783226630655723,0,0
198,0.23980869353374112,0.9252180921527372,0,0
298,0.11995263135765322,0.14032054577175146,1,1
