,Unnamed: 0,x,y,class,realclass
4,4,0.9307729610869862,0.8490165086112005,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
70,70,0.06203326777409135,0.4629425414683851,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
96,96,0.6300640766411579,0.7875035828108031,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
92,92,0.1588679040985248,0.5864176206842636,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
24,24,0.4376553290522922,0.2959744170692191,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
72,72,0.7054353557418328,0.01703860249432665,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
32,32,0.7062264858625882,0.7874182101095152,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
70,70,0.06203326777409135,0.4629425414683851,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
