,x,y,class,realclass
178,0.6110360575087446,0.7498092035637739,0,0
10,0.11287225032758108,0.189641167528792,0,1
266,0.11848398730842924,0.12095054266249061,1,1
158,0.7782015678254757,0.9926728257034352,0,0
172,0.9191686886305998,0.6365897381171675,0,0
220,0.77365337839776,0.11804261767900948,1,1
158,0.7782015678254757,0.9926728257034352,0,0
96,0.6300640766411579,0.46488968292375543,1,1
200,0.3136361609077407,0.5317252284200907,0,0
8,0.22647529063859462,0.5162717339583857,1,0
30,0.028406023241866807,0.6606277463699036,1,0
50,0.2624955090882962,0.8982239174247237,1,0
186,0.16991116850832033,0.46679707295142014,0,0
144,0.2959744170692191,0.9275908051604583,0,0
164,0.24857983074451162,0.2787743567112133,0,0
0,0.020960225406117416,0.023552504269606533,0,1
126,0.2266001240055151,0.6060698069401663,0,0
252,0.14058184109494154,0.7596164740893725,0,0
278,0.9147193604352752,0.3594551008729968,1,1
202,0.1556031548632698,0.847576597936945,0,0
170,0.29854772341410396,0.01615660480240355,1,1
216,0.7875035828108031,0.20354174274502257,1,1
260,0.5385745258637191,0.9475125287218711,0,0
70,0.06203326777409135,0.6519463763828255,1,0
148,0.07182774189393948,0.24988995169588002,1,1
132,0.31845368366491755,0.7944985968188587,0,0
30,0.028406023241866807,0.6606277463699036,1,0
160,0.4136126112071822,0.5003343677331088,0,0
260,0.5385745258637191,0.9475125287218711,0,0
152,0.7874182101095152,0.5025401511465452,1,1
14,0.6308905941545847,0.9026286172291513,1,0
232,0.07383187256388046,0.11182282737101068,1,1
296,0.3199764651263568,0.7594534405909926,0,0
256,0.36786588829053113,0.11234409283886526,1,1
30,0.028406023241866807,0.6606277463699036,1,0
142,0.4968525430015025,0.5930885375686544,0,0
110,0.8235890696917083,0.68049019621277,0,0
22,0.3320191775455632,0.1469813995279532,0,1
48,0.5359957138140486,0.5721989560344781,1,0
250,0.8191363703341931,0.4909568834770861,1,1
278,0.9147193604352752,0.3594551008729968,1,1
160,0.4136126112071822,0.5003343677331088,0,0
162,0.6030272800276109,0.5615510909871484,0,0
92,0.1588679040985248,0.20516984737099608,1,1
142,0.4968525430015025,0.5930885375686544,0,0
100,0.8660139862794075,0.5676536256200548,1,1
178,0.6110360575087446,0.7498092035637739,0,0
278,0.9147193604352752,0.3594551008729968,1,1
76,0.8978597303169521,0.9054730467657858,1,0
160,0.4136126112071822,0.5003343677331088,0,0
244,0.7702579851524385,0.9830223698031771,0,0
26,0.47339708164816596,0.9795498501702998,1,0
142,0.4968525430015025,0.5930885375686544,0,0
6,0.14067106021701203,0.3644395027287455,1,0
6,0.14067106021701203,0.3644395027287455,1,0
286,0.6935673532827562,0.2615651970011589,1,1
146,0.06254653022966916,0.22297495824807512,1,1
178,0.6110360575087446,0.7498092035637739,0,0
64,0.9086961928615361,0.5872093167813265,0,1
270,0.8654848980805689,0.4846352817613585,1,1
100,0.8660139862794075,0.5676536256200548,1,1
6,0.14067106021701203,0.3644395027287455,1,0
52,0.2719278374246771,0.5468530845492777,1,0
76,0.8978597303169521,0.9054730467657858,1,0
186,0.16991116850832033,0.46679707295142014,0,0
118,0.8001111554969652,0.08302699694414073,1,1
4,0.9307729610869862,0.8900883067506515,1,0
128,0.7289548844129679,0.5148265315100035,1,1
248,0.6605199825386454,0.9958465332162223,0,0
260,0.5385745258637191,0.9475125287218711,0,0
34,0.7033197579781679,0.12611039444299788,0,1
122,0.31848873691996094,0.5511822065497508,0,0
150,0.9918999557552667,0.6737247713105368,0,0
248,0.6605199825386454,0.9958465332162223,0,0
136,0.01120348606530952,0.0215494766415375,1,1
116,0.9635873290356904,0.25318694282332,1,1
284,0.7066532799987084,0.6181553632321857,0,0
4,0.9307729610869862,0.8900883067506515,1,0
106,0.8075775971047588,0.13007250415760707,1,1
94,0.8473875895186477,0.031624637048904725,1,1
116,0.9635873290356904,0.25318694282332,1,1
94,0.8473875895186477,0.031624637048904725,1,1
