,x,y,class,realclass
134,0.5064476986467743,0.5253694306557345,0,0
194,0.3948054424265498,0.02261144050937558,1,1
262,0.5988276605346023,0.49682426841070926,1,1
150,0.9918999557552667,0.6737247713105368,0,0
210,0.2298139800395419,0.25234925498584027,0,0
128,0.7289548844129679,0.5148265315100035,1,1
234,0.21444387792828123,0.41783226630655723,0,0
282,0.43849403500074624,0.14203426006397502,1,1
230,0.9754936679436769,0.7453056896908391,0,0
172,0.9191686886305998,0.6365897381171675,0,0
6,0.14067106021701203,0.3644395027287455,1,0
170,0.29854772341410396,0.01615660480240355,1,1
240,0.6509303884609012,0.5365565146046877,1,1
138,0.5769339100426898,0.5544275369476837,0,0
82,0.2564800508545525,0.4692623687856474,0,0
228,0.640158398178649,0.07378715420281678,1,1
158,0.7782015678254757,0.9926728257034352,0,0
122,0.31848873691996094,0.5511822065497508,0,0
10,0.11287225032758108,0.189641167528792,0,1
106,0.8075775971047588,0.13007250415760707,1,1
68,0.9129793664968484,0.8489043287952692,0,0
206,0.1718836978822672,0.6492345863587997,0,0
234,0.21444387792828123,0.41783226630655723,0,0
174,0.9589815068811965,0.58917932786479,1,1
130,0.8088336208496899,0.45145732695778595,1,1
208,0.06373439286187332,0.4494210417052549,0,0
2,0.44791979980060215,0.5215678131773184,1,0
214,0.5877592354272737,0.734756394637586,0,0
44,0.0155030510401023,0.5726939300774938,0,0
106,0.8075775971047588,0.13007250415760707,1,1
262,0.5988276605346023,0.49682426841070926,1,1
114,0.894007253715493,0.505110614000583,1,1
146,0.06254653022966916,0.22297495824807512,1,1
258,0.6572855417491338,0.2557780228878952,1,1
274,0.6313791314666808,0.8145038598363712,0,0
90,0.7643476469335556,0.8361746564526613,0,0
274,0.6313791314666808,0.8145038598363712,0,0
200,0.3136361609077407,0.5317252284200907,0,0
72,0.7054353557418328,0.5983599684900279,0,0
234,0.21444387792828123,0.41783226630655723,0,0
82,0.2564800508545525,0.4692623687856474,0,0
90,0.7643476469335556,0.8361746564526613,0,0
2,0.44791979980060215,0.5215678131773184,1,0
72,0.7054353557418328,0.5983599684900279,0,0
66,0.17907652768537485,0.8349566351954396,0,0
54,0.5014738887016406,0.6857854504414365,0,0
248,0.6605199825386454,0.9958465332162223,0,0
170,0.29854772341410396,0.01615660480240355,1,1
90,0.7643476469335556,0.8361746564526613,0,0
290,0.1810897985364458,0.31761137539519646,0,0
14,0.6308905941545847,0.9026286172291513,1,0
172,0.9191686886305998,0.6365897381171675,0,0
40,0.9202086322506912,0.6067561966156858,0,0
242,0.11267703292356612,0.37640381146861723,0,0
174,0.9589815068811965,0.58917932786479,1,1
198,0.23980869353374112,0.9252180921527372,0,0
108,0.6103767287124373,0.7430945490697728,0,0
234,0.21444387792828123,0.41783226630655723,0,0
0,0.020960225406117416,0.023552504269606533,0,1
24,0.4376553290522922,0.5668496901488428,1,0
278,0.9147193604352752,0.3594551008729968,1,1
262,0.5988276605346023,0.49682426841070926,1,1
144,0.2959744170692191,0.9275908051604583,0,0
50,0.2624955090882962,0.8982239174247237,0,0
158,0.7782015678254757,0.9926728257034352,0,0
138,0.5769339100426898,0.5544275369476837,0,0
110,0.8235890696917083,0.68049019621277,0,0
238,0.28161150799896095,0.2625894601038208,0,0
2,0.44791979980060215,0.5215678131773184,1,0
86,0.9757744817500839,0.49387382620889264,1,1
266,0.11848398730842924,0.12095054266249061,1,1
264,0.7233678217869768,0.8396916169681932,0,0
266,0.11848398730842924,0.12095054266249061,1,1
170,0.29854772341410396,0.01615660480240355,1,1
32,0.7062264858625882,0.12571439963003828,1,1
102,0.4713286408490993,0.7133965525191511,0,0
58,0.9488936540796159,0.004626733445517783,1,1
116,0.9635873290356904,0.25318694282332,1,1
70,0.06203326777409135,0.6519463763828255,0,0
294,0.030823635253108606,0.6680527193194903,0,0
116,0.9635873290356904,0.25318694282332,1,1
246,0.31933024953544475,0.781621448412346,0,0
168,0.27891151502184885,0.5371188867163268,0,0
226,0.7292583276819877,0.4332156864578838,1,1
