,x,y,class,realclass
28,0.701273617233248,0.1676029604043313,0,1
220,0.77365337839776,0.11804261767900948,1,1
186,0.16991116850832033,0.46679707295142014,0,0
162,0.6030272800276109,0.5615510909871484,0,0
32,0.7062264858625882,0.12571439963003828,0,1
298,0.11995263135765322,0.14032054577175146,1,1
42,0.26964017531849394,0.48197232260932776,1,0
284,0.7066532799987084,0.6181553632321857,0,0
164,0.24857983074451162,0.2787743567112133,0,0
296,0.3199764651263568,0.7594534405909926,0,0
106,0.8075775971047588,0.13007250415760707,0,1
202,0.1556031548632698,0.847576597936945,0,0
218,0.33929441393784054,0.6687492734961009,0,0
144,0.2959744170692191,0.9275908051604583,0,0
192,0.01703860249432665,0.9777097042625071,0,0
122,0.31848873691996094,0.5511822065497508,0,0
42,0.26964017531849394,0.48197232260932776,1,0
288,0.7558073247125338,0.6961698939639795,0,0
176,0.6332713570427713,0.5347361924176134,1,1
180,0.19762916874304204,0.859696158595778,0,0
246,0.31933024953544475,0.781621448412346,0,0
272,0.19807283877751392,0.5098963406925424,0,0
20,0.07008015635852494,0.5054617909872473,1,0
84,0.7926854223570428,0.5354812109224188,0,1
176,0.6332713570427713,0.5347361924176134,1,1
142,0.4968525430015025,0.5930885375686544,0,0
228,0.640158398178649,0.07378715420281678,1,1
272,0.19807283877751392,0.5098963406925424,0,0
94,0.8473875895186477,0.031624637048904725,0,1
252,0.14058184109494154,0.7596164740893725,0,0
80,0.024044327167412116,0.2296423052922314,0,1
174,0.9589815068811965,0.58917932786479,1,1
28,0.701273617233248,0.1676029604043313,0,1
76,0.8978597303169521,0.9054730467657858,1,0
160,0.4136126112071822,0.5003343677331088,0,0
282,0.43849403500074624,0.14203426006397502,1,1
290,0.1810897985364458,0.31761137539519646,0,0
116,0.9635873290356904,0.25318694282332,0,1
240,0.6509303884609012,0.5365565146046877,1,1
226,0.7292583276819877,0.4332156864578838,1,1
252,0.14058184109494154,0.7596164740893725,0,0
136,0.01120348606530952,0.0215494766415375,1,1
280,0.09154557778026284,0.6422408600019854,0,0
176,0.6332713570427713,0.5347361924176134,1,1
230,0.9754936679436769,0.7453056896908391,0,0
2,0.44791979980060215,0.5215678131773184,1,0
70,0.06203326777409135,0.6519463763828255,1,0
216,0.7875035828108031,0.20354174274502257,1,1
218,0.33929441393784054,0.6687492734961009,0,0
268,0.2256885899241391,0.2927614609219803,0,0
134,0.5064476986467743,0.5253694306557345,0,0
264,0.7233678217869768,0.8396916169681932,0,0
146,0.06254653022966916,0.22297495824807512,1,1
292,0.23707063768105796,0.31864132142340873,0,0
190,0.4629425414683851,0.5495302435608052,0,0
256,0.36786588829053113,0.11234409283886526,1,1
32,0.7062264858625882,0.12571439963003828,0,1
238,0.28161150799896095,0.2625894601038208,0,0
226,0.7292583276819877,0.4332156864578838,1,1
30,0.028406023241866807,0.6606277463699036,1,0
178,0.6110360575087446,0.7498092035637739,0,0
236,0.7629463875627694,0.6688255572083407,0,0
190,0.4629425414683851,0.5495302435608052,0,0
254,0.8840192577172398,0.6587313130278549,0,0
144,0.2959744170692191,0.9275908051604583,0,0
36,0.4082342548346405,0.06524824771572624,0,1
108,0.6103767287124373,0.7430945490697728,1,0
136,0.01120348606530952,0.0215494766415375,1,1
166,0.2810706564264851,0.987309807976851,0,0
122,0.31848873691996094,0.5511822065497508,0,0
150,0.9918999557552667,0.6737247713105368,0,0
16,0.9448645291386913,0.7336036291623412,1,0
134,0.5064476986467743,0.5253694306557345,0,0
236,0.7629463875627694,0.6688255572083407,0,0
290,0.1810897985364458,0.31761137539519646,0,0
150,0.9918999557552667,0.6737247713105368,0,0
104,0.8465615080072596,0.9059366223738295,1,0
104,0.8465615080072596,0.9059366223738295,1,0
4,0.9307729610869862,0.8900883067506515,1,0
148,0.07182774189393948,0.24988995169588002,1,1
150,0.9918999557552667,0.6737247713105368,0,0
282,0.43849403500074624,0.14203426006397502,1,1
58,0.9488936540796159,0.004626733445517783,0,1
66,0.17907652768537485,0.8349566351954396,1,0
278,0.9147193604352752,0.3594551008729968,1,1
48,0.5359957138140486,0.5721989560344781,1,0
80,0.024044327167412116,0.2296423052922314,0,1
284,0.7066532799987084,0.6181553632321857,0,0
168,0.27891151502184885,0.5371188867163268,0,0
188,0.13001048954005956,0.5384903632462572,0,0
90,0.7643476469335556,0.8361746564526613,1,0
108,0.6103767287124373,0.7430945490697728,1,0
184,0.2429046998826756,0.20483671476815357,1,1
48,0.5359957138140486,0.5721989560344781,1,0
32,0.7062264858625882,0.12571439963003828,0,1
186,0.16991116850832033,0.46679707295142014,0,0
188,0.13001048954005956,0.5384903632462572,0,0
200,0.3136361609077407,0.5317252284200907,0,0
26,0.47339708164816596,0.9795498501702998,1,0
180,0.19762916874304204,0.859696158595778,0,0
190,0.4629425414683851,0.5495302435608052,0,0
108,0.6103767287124373,0.7430945490697728,1,0
270,0.8654848980805689,0.4846352817613585,1,1
218,0.33929441393784054,0.6687492734961009,0,0
180,0.19762916874304204,0.859696158595778,0,0
156,0.43929082745770964,0.2630753614553992,1,1
256,0.36786588829053113,0.11234409283886526,1,1
36,0.4082342548346405,0.06524824771572624,0,1
238,0.28161150799896095,0.2625894601038208,0,0
158,0.7782015678254757,0.9926728257034352,0,0
156,0.43929082745770964,0.2630753614553992,1,1
144,0.2959744170692191,0.9275908051604583,0,0
152,0.7874182101095152,0.5025401511465452,1,1
72,0.7054353557418328,0.5983599684900279,1,0
232,0.07383187256388046,0.11182282737101068,1,1
56,0.3622233338816463,0.2878603929945073,1,0
278,0.9147193604352752,0.3594551008729968,1,1
214,0.5877592354272737,0.734756394637586,0,0
6,0.14067106021701203,0.3644395027287455,1,0
166,0.2810706564264851,0.987309807976851,0,0
216,0.7875035828108031,0.20354174274502257,1,1
116,0.9635873290356904,0.25318694282332,0,1
136,0.01120348606530952,0.0215494766415375,1,1
2,0.44791979980060215,0.5215678131773184,1,0
94,0.8473875895186477,0.031624637048904725,0,1
254,0.8840192577172398,0.6587313130278549,0,0
70,0.06203326777409135,0.6519463763828255,1,0
196,0.19890666689344283,0.14938396479421245,1,1
280,0.09154557778026284,0.6422408600019854,0,0
50,0.2624955090882962,0.8982239174247237,1,0
202,0.1556031548632698,0.847576597936945,0,0
100,0.8660139862794075,0.5676536256200548,0,1
212,0.5864176206842636,0.5306941758848503,0,0
68,0.9129793664968484,0.8489043287952692,1,0
262,0.5988276605346023,0.49682426841070926,1,1
272,0.19807283877751392,0.5098963406925424,0,0
124,0.8490165086112005,0.5400984871261633,1,1
126,0.2266001240055151,0.6060698069401663,0,0
232,0.07383187256388046,0.11182282737101068,1,1
96,0.6300640766411579,0.46488968292375543,0,1
170,0.29854772341410396,0.01615660480240355,1,1
276,0.13889777103967804,0.40008811182488924,0,0
126,0.2266001240055151,0.6060698069401663,0,0
30,0.028406023241866807,0.6606277463699036,1,0
284,0.7066532799987084,0.6181553632321857,0,0
