,x,y,class,realclass
196,0.19890666689344283,0.14938396479421245,1,1
196,0.19890666689344283,0.14938396479421245,1,1
62,0.755152080700534,0.875259542353152,0,0
188,0.13001048954005956,0.5384903632462572,0,0
220,0.77365337839776,0.11804261767900948,1,1
124,0.8490165086112005,0.5400984871261633,1,1
38,0.621758183507342,0.07195307344258506,1,1
296,0.3199764651263568,0.7594534405909926,0,0
16,0.9448645291386913,0.7336036291623412,1,0
50,0.2624955090882962,0.8982239174247237,0,0
148,0.07182774189393948,0.24988995169588002,1,1
278,0.9147193604352752,0.3594551008729968,1,1
164,0.24857983074451162,0.2787743567112133,0,0
158,0.7782015678254757,0.9926728257034352,0,0
254,0.8840192577172398,0.6587313130278549,0,0
76,0.8978597303169521,0.9054730467657858,0,0
244,0.7702579851524385,0.9830223698031771,0,0
198,0.23980869353374112,0.9252180921527372,0,0
128,0.7289548844129679,0.5148265315100035,1,1
28,0.701273617233248,0.1676029604043313,0,1
296,0.3199764651263568,0.7594534405909926,0,0
4,0.9307729610869862,0.8900883067506515,1,0
58,0.9488936540796159,0.004626733445517783,1,1
66,0.17907652768537485,0.8349566351954396,0,0
156,0.43929082745770964,0.2630753614553992,1,1
252,0.14058184109494154,0.7596164740893725,0,0
152,0.7874182101095152,0.5025401511465452,1,1
190,0.4629425414683851,0.5495302435608052,0,0
114,0.894007253715493,0.505110614000583,1,1
232,0.07383187256388046,0.11182282737101068,1,1
188,0.13001048954005956,0.5384903632462572,0,0
10,0.11287225032758108,0.189641167528792,0,1
272,0.19807283877751392,0.5098963406925424,0,0
26,0.47339708164816596,0.9795498501702998,1,0
152,0.7874182101095152,0.5025401511465452,1,1
238,0.28161150799896095,0.2625894601038208,0,0
138,0.5769339100426898,0.5544275369476837,0,0
52,0.2719278374246771,0.5468530845492777,0,0
208,0.06373439286187332,0.4494210417052549,0,0
72,0.7054353557418328,0.5983599684900279,0,0
284,0.7066532799987084,0.6181553632321857,0,0
104,0.8465615080072596,0.9059366223738295,0,0
168,0.27891151502184885,0.5371188867163268,0,0
178,0.6110360575087446,0.7498092035637739,0,0
130,0.8088336208496899,0.45145732695778595,1,1
90,0.7643476469335556,0.8361746564526613,0,0
248,0.6605199825386454,0.9958465332162223,0,0
102,0.4713286408490993,0.7133965525191511,0,0
140,0.6811053320620737,0.37155492362436493,1,1
240,0.6509303884609012,0.5365565146046877,1,1
106,0.8075775971047588,0.13007250415760707,1,1
228,0.640158398178649,0.07378715420281678,1,1
160,0.4136126112071822,0.5003343677331088,0,0
148,0.07182774189393948,0.24988995169588002,1,1
290,0.1810897985364458,0.31761137539519646,0,0
20,0.07008015635852494,0.5054617909872473,1,0
194,0.3948054424265498,0.02261144050937558,1,1
244,0.7702579851524385,0.9830223698031771,0,0
186,0.16991116850832033,0.46679707295142014,0,0
2,0.44791979980060215,0.5215678131773184,1,0
172,0.9191686886305998,0.6365897381171675,0,0
282,0.43849403500074624,0.14203426006397502,1,1
184,0.2429046998826756,0.20483671476815357,1,1
58,0.9488936540796159,0.004626733445517783,1,1
40,0.9202086322506912,0.6067561966156858,0,0
96,0.6300640766411579,0.46488968292375543,1,1
142,0.4968525430015025,0.5930885375686544,0,0
104,0.8465615080072596,0.9059366223738295,0,0
8,0.22647529063859462,0.5162717339583857,1,0
136,0.01120348606530952,0.0215494766415375,1,1
234,0.21444387792828123,0.41783226630655723,0,0
82,0.2564800508545525,0.4692623687856474,0,0
210,0.2298139800395419,0.25234925498584027,0,0
54,0.5014738887016406,0.6857854504414365,0,0
296,0.3199764651263568,0.7594534405909926,0,0
14,0.6308905941545847,0.9026286172291513,1,0
154,0.17581464706318572,0.08413470182410632,1,1
32,0.7062264858625882,0.12571439963003828,1,1
196,0.19890666689344283,0.14938396479421245,1,1
24,0.4376553290522922,0.5668496901488428,1,0
52,0.2719278374246771,0.5468530845492777,0,0
68,0.9129793664968484,0.8489043287952692,0,0
42,0.26964017531849394,0.48197232260932776,0,0
36,0.4082342548346405,0.06524824771572624,1,1
160,0.4136126112071822,0.5003343677331088,0,0
246,0.31933024953544475,0.781621448412346,0,0
98,0.7360628192277092,0.11298316278759424,1,1
28,0.701273617233248,0.1676029604043313,0,1
190,0.4629425414683851,0.5495302435608052,0,0
266,0.11848398730842924,0.12095054266249061,1,1
136,0.01120348606530952,0.0215494766415375,1,1
22,0.3320191775455632,0.1469813995279532,0,1
146,0.06254653022966916,0.22297495824807512,1,1
190,0.4629425414683851,0.5495302435608052,0,0
192,0.01703860249432665,0.9777097042625071,0,0
108,0.6103767287124373,0.7430945490697728,0,0
280,0.09154557778026284,0.6422408600019854,0,0
128,0.7289548844129679,0.5148265315100035,1,1
216,0.7875035828108031,0.20354174274502257,1,1
36,0.4082342548346405,0.06524824771572624,1,1
232,0.07383187256388046,0.11182282737101068,1,1
284,0.7066532799987084,0.6181553632321857,0,0
92,0.1588679040985248,0.20516984737099608,1,1
120,0.7737893602916518,0.7304841788882583,0,0
156,0.43929082745770964,0.2630753614553992,1,1
244,0.7702579851524385,0.9830223698031771,0,0
162,0.6030272800276109,0.5615510909871484,0,0
204,0.7851512371499222,0.13356761115169302,1,1
284,0.7066532799987084,0.6181553632321857,0,0
52,0.2719278374246771,0.5468530845492777,0,0
18,0.07616900754057931,0.44263978685120675,1,0
150,0.9918999557552667,0.6737247713105368,0,0
114,0.894007253715493,0.505110614000583,1,1
194,0.3948054424265498,0.02261144050937558,1,1
244,0.7702579851524385,0.9830223698031771,0,0
230,0.9754936679436769,0.7453056896908391,0,0
6,0.14067106021701203,0.3644395027287455,1,0
22,0.3320191775455632,0.1469813995279532,0,1
292,0.23707063768105796,0.31864132142340873,0,0
28,0.701273617233248,0.1676029604043313,0,1
182,0.9777708116902457,0.5524661093932397,1,1
196,0.19890666689344283,0.14938396479421245,1,1
6,0.14067106021701203,0.3644395027287455,1,0
214,0.5877592354272737,0.734756394637586,0,0
202,0.1556031548632698,0.847576597936945,0,0
204,0.7851512371499222,0.13356761115169302,1,1
294,0.030823635253108606,0.6680527193194903,0,0
284,0.7066532799987084,0.6181553632321857,0,0
80,0.024044327167412116,0.2296423052922314,1,1
82,0.2564800508545525,0.4692623687856474,0,0
168,0.27891151502184885,0.5371188867163268,0,0
226,0.7292583276819877,0.4332156864578838,1,1
222,0.8512774309357568,0.6890743263961122,0,0
290,0.1810897985364458,0.31761137539519646,0,0
240,0.6509303884609012,0.5365565146046877,1,1
164,0.24857983074451162,0.2787743567112133,0,0
12,0.3873081336593579,0.49827767702492076,1,0
12,0.3873081336593579,0.49827767702492076,1,0
188,0.13001048954005956,0.5384903632462572,0,0
18,0.07616900754057931,0.44263978685120675,1,0
146,0.06254653022966916,0.22297495824807512,1,1
86,0.9757744817500839,0.49387382620889264,1,1
178,0.6110360575087446,0.7498092035637739,0,0
122,0.31848873691996094,0.5511822065497508,0,0
204,0.7851512371499222,0.13356761115169302,1,1
276,0.13889777103967804,0.40008811182488924,0,0
160,0.4136126112071822,0.5003343677331088,0,0
150,0.9918999557552667,0.6737247713105368,0,0
26,0.47339708164816596,0.9795498501702998,1,0
84,0.7926854223570428,0.5354812109224188,1,1
