,x,y,class,realclass
58,0.9488936540796159,0.004626733445517783,1,1
76,0.8978597303169521,0.9054730467657858,0,0
218,0.33929441393784054,0.6687492734961009,0,0
208,0.06373439286187332,0.4494210417052549,0,0
118,0.8001111554969652,0.08302699694414073,1,1
4,0.9307729610869862,0.8900883067506515,1,0
12,0.3873081336593579,0.49827767702492076,1,0
174,0.9589815068811965,0.58917932786479,1,1
170,0.29854772341410396,0.01615660480240355,1,1
186,0.16991116850832033,0.46679707295142014,0,0
78,0.172100646942701,0.8806622346887072,0,0
84,0.7926854223570428,0.5354812109224188,1,1
16,0.9448645291386913,0.7336036291623412,1,0
166,0.2810706564264851,0.987309807976851,0,0
162,0.6030272800276109,0.5615510909871484,0,0
180,0.19762916874304204,0.859696158595778,0,0
194,0.3948054424265498,0.02261144050937558,1,1
272,0.19807283877751392,0.5098963406925424,0,0
132,0.31845368366491755,0.7944985968188587,0,0
100,0.8660139862794075,0.5676536256200548,1,1
182,0.9777708116902457,0.5524661093932397,1,1
30,0.028406023241866807,0.6606277463699036,0,0
282,0.43849403500074624,0.14203426006397502,1,1
188,0.13001048954005956,0.5384903632462572,0,0
168,0.27891151502184885,0.5371188867163268,0,0
266,0.11848398730842924,0.12095054266249061,1,1
104,0.8465615080072596,0.9059366223738295,0,0
198,0.23980869353374112,0.9252180921527372,0,0
56,0.3622233338816463,0.2878603929945073,0,0
296,0.3199764651263568,0.7594534405909926,0,0
124,0.8490165086112005,0.5400984871261633,1,1
84,0.7926854223570428,0.5354812109224188,1,1
96,0.6300640766411579,0.46488968292375543,1,1
254,0.8840192577172398,0.6587313130278549,0,0
172,0.9191686886305998,0.6365897381171675,0,0
142,0.4968525430015025,0.5930885375686544,0,0
68,0.9129793664968484,0.8489043287952692,0,0
132,0.31845368366491755,0.7944985968188587,0,0
152,0.7874182101095152,0.5025401511465452,1,1
90,0.7643476469335556,0.8361746564526613,0,0
224,0.07895562714808257,0.8289246682400296,0,0
70,0.06203326777409135,0.6519463763828255,0,0
162,0.6030272800276109,0.5615510909871484,0,0
