,Unnamed: 0,x,y,class,realclass
284,284,0.7066532799987084,0.6181553632321857,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
34,34,0.7033197579781679,0.12611039444299788,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
32,32,0.7062264858625882,0.12571439963003828,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
32,32,0.7062264858625882,0.12571439963003828,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
36,36,0.4082342548346405,0.06524824771572624,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
68,68,0.9129793664968484,0.8489043287952692,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
