,x,y,class,realclass
270,0.8654848980805689,0.4846352817613585,1,1
96,0.6300640766411579,0.46488968292375543,0,1
48,0.5359957138140486,0.5721989560344781,1,0
42,0.26964017531849394,0.48197232260932776,1,0
80,0.024044327167412116,0.2296423052922314,0,1
148,0.07182774189393948,0.24988995169588002,0,1
12,0.3873081336593579,0.49827767702492076,1,0
72,0.7054353557418328,0.5983599684900279,1,0
294,0.030823635253108606,0.6680527193194903,0,0
40,0.9202086322506912,0.6067561966156858,1,0
196,0.19890666689344283,0.14938396479421245,1,1
86,0.9757744817500839,0.49387382620889264,0,1
154,0.17581464706318572,0.08413470182410632,1,1
14,0.6308905941545847,0.9026286172291513,1,0
196,0.19890666689344283,0.14938396479421245,1,1
180,0.19762916874304204,0.859696158595778,0,0
210,0.2298139800395419,0.25234925498584027,0,0
192,0.01703860249432665,0.9777097042625071,0,0
234,0.21444387792828123,0.41783226630655723,0,0
80,0.024044327167412116,0.2296423052922314,0,1
56,0.3622233338816463,0.2878603929945073,1,0
54,0.5014738887016406,0.6857854504414365,1,0
98,0.7360628192277092,0.11298316278759424,0,1
282,0.43849403500074624,0.14203426006397502,1,1
284,0.7066532799987084,0.6181553632321857,0,0
50,0.2624955090882962,0.8982239174247237,1,0
292,0.23707063768105796,0.31864132142340873,0,0
250,0.8191363703341931,0.4909568834770861,1,1
206,0.1718836978822672,0.6492345863587997,0,0
106,0.8075775971047588,0.13007250415760707,0,1
114,0.894007253715493,0.505110614000583,0,1
74,0.39895775370917164,0.9888704538749493,1,0
54,0.5014738887016406,0.6857854504414365,1,0
288,0.7558073247125338,0.6961698939639795,0,0
292,0.23707063768105796,0.31864132142340873,0,0
26,0.47339708164816596,0.9795498501702998,1,0
236,0.7629463875627694,0.6688255572083407,0,0
74,0.39895775370917164,0.9888704538749493,1,0
96,0.6300640766411579,0.46488968292375543,0,1
62,0.755152080700534,0.875259542353152,1,0
96,0.6300640766411579,0.46488968292375543,0,1
280,0.09154557778026284,0.6422408600019854,0,0
142,0.4968525430015025,0.5930885375686544,1,0
276,0.13889777103967804,0.40008811182488924,0,0
4,0.9307729610869862,0.8900883067506515,1,0
36,0.4082342548346405,0.06524824771572624,0,1
168,0.27891151502184885,0.5371188867163268,0,0
174,0.9589815068811965,0.58917932786479,1,1
68,0.9129793664968484,0.8489043287952692,1,0
220,0.77365337839776,0.11804261767900948,1,1
42,0.26964017531849394,0.48197232260932776,1,0
284,0.7066532799987084,0.6181553632321857,0,0
12,0.3873081336593579,0.49827767702492076,1,0
186,0.16991116850832033,0.46679707295142014,0,0
56,0.3622233338816463,0.2878603929945073,1,0
200,0.3136361609077407,0.5317252284200907,0,0
70,0.06203326777409135,0.6519463763828255,1,0
54,0.5014738887016406,0.6857854504414365,1,0
218,0.33929441393784054,0.6687492734961009,0,0
12,0.3873081336593579,0.49827767702492076,1,0
14,0.6308905941545847,0.9026286172291513,1,0
74,0.39895775370917164,0.9888704538749493,1,0
84,0.7926854223570428,0.5354812109224188,0,1
184,0.2429046998826756,0.20483671476815357,1,1
234,0.21444387792828123,0.41783226630655723,0,0
172,0.9191686886305998,0.6365897381171675,0,0
180,0.19762916874304204,0.859696158595778,0,0
128,0.7289548844129679,0.5148265315100035,0,1
228,0.640158398178649,0.07378715420281678,1,1
202,0.1556031548632698,0.847576597936945,0,0
220,0.77365337839776,0.11804261767900948,1,1
268,0.2256885899241391,0.2927614609219803,0,0
84,0.7926854223570428,0.5354812109224188,0,1
258,0.6572855417491338,0.2557780228878952,1,1
130,0.8088336208496899,0.45145732695778595,0,1
