,x,y,class,realclass
118,0.8001111554969652,0.08302699694414073,1,1
126,0.2266001240055151,0.6060698069401663,0,0
136,0.01120348606530952,0.0215494766415375,1,1
174,0.9589815068811965,0.58917932786479,1,1
146,0.06254653022966916,0.22297495824807512,1,1
272,0.19807283877751392,0.5098963406925424,0,0
184,0.2429046998826756,0.20483671476815357,1,1
148,0.07182774189393948,0.24988995169588002,1,1
124,0.8490165086112005,0.5400984871261633,1,1
110,0.8235890696917083,0.68049019621277,0,0
156,0.43929082745770964,0.2630753614553992,1,1
4,0.9307729610869862,0.8900883067506515,1,0
32,0.7062264858625882,0.12571439963003828,1,1
270,0.8654848980805689,0.4846352817613585,1,1
294,0.030823635253108606,0.6680527193194903,0,0
220,0.77365337839776,0.11804261767900948,1,1
276,0.13889777103967804,0.40008811182488924,0,0
160,0.4136126112071822,0.5003343677331088,0,0
4,0.9307729610869862,0.8900883067506515,1,0
286,0.6935673532827562,0.2615651970011589,1,1
200,0.3136361609077407,0.5317252284200907,0,0
254,0.8840192577172398,0.6587313130278549,0,0
252,0.14058184109494154,0.7596164740893725,0,0
216,0.7875035828108031,0.20354174274502257,1,1
216,0.7875035828108031,0.20354174274502257,1,1
160,0.4136126112071822,0.5003343677331088,0,0
166,0.2810706564264851,0.987309807976851,0,0
126,0.2266001240055151,0.6060698069401663,0,0
236,0.7629463875627694,0.6688255572083407,0,0
92,0.1588679040985248,0.20516984737099608,1,1
224,0.07895562714808257,0.8289246682400296,0,0
264,0.7233678217869768,0.8396916169681932,0,0
64,0.9086961928615361,0.5872093167813265,1,1
204,0.7851512371499222,0.13356761115169302,1,1
88,0.14566607255308062,0.2066440037135846,1,1
164,0.24857983074451162,0.2787743567112133,0,0
218,0.33929441393784054,0.6687492734961009,0,0
52,0.2719278374246771,0.5468530845492777,0,0
24,0.4376553290522922,0.5668496901488428,1,0
278,0.9147193604352752,0.3594551008729968,1,1
72,0.7054353557418328,0.5983599684900279,0,0
250,0.8191363703341931,0.4909568834770861,1,1
266,0.11848398730842924,0.12095054266249061,1,1
46,0.6681552358686719,0.43216195989740336,1,1
208,0.06373439286187332,0.4494210417052549,0,0
160,0.4136126112071822,0.5003343677331088,0,0
14,0.6308905941545847,0.9026286172291513,1,0
140,0.6811053320620737,0.37155492362436493,1,1
188,0.13001048954005956,0.5384903632462572,0,0
58,0.9488936540796159,0.004626733445517783,1,1
210,0.2298139800395419,0.25234925498584027,0,0
30,0.028406023241866807,0.6606277463699036,0,0
268,0.2256885899241391,0.2927614609219803,0,0
142,0.4968525430015025,0.5930885375686544,0,0
222,0.8512774309357568,0.6890743263961122,0,0
154,0.17581464706318572,0.08413470182410632,1,1
70,0.06203326777409135,0.6519463763828255,0,0
134,0.5064476986467743,0.5253694306557345,0,0
128,0.7289548844129679,0.5148265315100035,1,1
82,0.2564800508545525,0.4692623687856474,0,0
154,0.17581464706318572,0.08413470182410632,1,1
124,0.8490165086112005,0.5400984871261633,1,1
274,0.6313791314666808,0.8145038598363712,0,0
222,0.8512774309357568,0.6890743263961122,0,0
210,0.2298139800395419,0.25234925498584027,0,0
112,0.37134026517980323,0.2984263029725157,0,0
16,0.9448645291386913,0.7336036291623412,1,0
6,0.14067106021701203,0.3644395027287455,1,0
96,0.6300640766411579,0.46488968292375543,1,1
58,0.9488936540796159,0.004626733445517783,1,1
178,0.6110360575087446,0.7498092035637739,0,0
48,0.5359957138140486,0.5721989560344781,0,0
298,0.11995263135765322,0.14032054577175146,1,1
184,0.2429046998826756,0.20483671476815357,1,1
58,0.9488936540796159,0.004626733445517783,1,1
38,0.621758183507342,0.07195307344258506,1,1
40,0.9202086322506912,0.6067561966156858,0,0
254,0.8840192577172398,0.6587313130278549,0,0
70,0.06203326777409135,0.6519463763828255,0,0
152,0.7874182101095152,0.5025401511465452,1,1
96,0.6300640766411579,0.46488968292375543,1,1
224,0.07895562714808257,0.8289246682400296,0,0
20,0.07008015635852494,0.5054617909872473,1,0
32,0.7062264858625882,0.12571439963003828,1,1
206,0.1718836978822672,0.6492345863587997,0,0
122,0.31848873691996094,0.5511822065497508,0,0
118,0.8001111554969652,0.08302699694414073,1,1
42,0.26964017531849394,0.48197232260932776,0,0
102,0.4713286408490993,0.7133965525191511,0,0
196,0.19890666689344283,0.14938396479421245,1,1
270,0.8654848980805689,0.4846352817613585,1,1
272,0.19807283877751392,0.5098963406925424,0,0
182,0.9777708116902457,0.5524661093932397,1,1
58,0.9488936540796159,0.004626733445517783,1,1
90,0.7643476469335556,0.8361746564526613,0,0
162,0.6030272800276109,0.5615510909871484,0,0
186,0.16991116850832033,0.46679707295142014,0,0
270,0.8654848980805689,0.4846352817613585,1,1
38,0.621758183507342,0.07195307344258506,1,1
102,0.4713286408490993,0.7133965525191511,0,0
270,0.8654848980805689,0.4846352817613585,1,1
298,0.11995263135765322,0.14032054577175146,1,1
14,0.6308905941545847,0.9026286172291513,1,0
214,0.5877592354272737,0.734756394637586,0,0
244,0.7702579851524385,0.9830223698031771,0,0
224,0.07895562714808257,0.8289246682400296,0,0
242,0.11267703292356612,0.37640381146861723,0,0
222,0.8512774309357568,0.6890743263961122,0,0
286,0.6935673532827562,0.2615651970011589,1,1
90,0.7643476469335556,0.8361746564526613,0,0
238,0.28161150799896095,0.2625894601038208,0,0
126,0.2266001240055151,0.6060698069401663,0,0
112,0.37134026517980323,0.2984263029725157,0,0
200,0.3136361609077407,0.5317252284200907,0,0
128,0.7289548844129679,0.5148265315100035,1,1
226,0.7292583276819877,0.4332156864578838,1,1
158,0.7782015678254757,0.9926728257034352,0,0
12,0.3873081336593579,0.49827767702492076,1,0
136,0.01120348606530952,0.0215494766415375,1,1
240,0.6509303884609012,0.5365565146046877,1,1
134,0.5064476986467743,0.5253694306557345,0,0
184,0.2429046998826756,0.20483671476815357,1,1
212,0.5864176206842636,0.5306941758848503,0,0
274,0.6313791314666808,0.8145038598363712,0,0
248,0.6605199825386454,0.9958465332162223,0,0
118,0.8001111554969652,0.08302699694414073,1,1
64,0.9086961928615361,0.5872093167813265,1,1
66,0.17907652768537485,0.8349566351954396,0,0
18,0.07616900754057931,0.44263978685120675,1,0
84,0.7926854223570428,0.5354812109224188,1,1
162,0.6030272800276109,0.5615510909871484,0,0
72,0.7054353557418328,0.5983599684900279,0,0
196,0.19890666689344283,0.14938396479421245,1,1
104,0.8465615080072596,0.9059366223738295,0,0
30,0.028406023241866807,0.6606277463699036,0,0
230,0.9754936679436769,0.7453056896908391,0,0
194,0.3948054424265498,0.02261144050937558,1,1
140,0.6811053320620737,0.37155492362436493,1,1
20,0.07008015635852494,0.5054617909872473,1,0
156,0.43929082745770964,0.2630753614553992,1,1
250,0.8191363703341931,0.4909568834770861,1,1
214,0.5877592354272737,0.734756394637586,0,0
296,0.3199764651263568,0.7594534405909926,0,0
88,0.14566607255308062,0.2066440037135846,1,1
296,0.3199764651263568,0.7594534405909926,0,0
118,0.8001111554969652,0.08302699694414073,1,1
262,0.5988276605346023,0.49682426841070926,1,1
108,0.6103767287124373,0.7430945490697728,0,0
32,0.7062264858625882,0.12571439963003828,1,1
252,0.14058184109494154,0.7596164740893725,0,0
