,Unnamed: 0,x,y,class,realclass
166,166,0.2810706564264851,0.987309807976851,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
100,100,0.8660139862794075,0.5676536256200548,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
260,260,0.5385745258637191,0.9475125287218712,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
116,116,0.9635873290356904,0.25318694282332,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
10,10,0.11287225032758108,0.18964116752879198,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
