,x,y,class,realclass
192,0.01703860249432665,0.9777097042625071,0,0
222,0.8512774309357568,0.6890743263961122,0,0
176,0.6332713570427713,0.5347361924176134,1,1
80,0.024044327167412116,0.2296423052922314,1,1
88,0.14566607255308062,0.2066440037135846,1,1
266,0.11848398730842924,0.12095054266249061,1,1
72,0.7054353557418328,0.5983599684900279,0,0
140,0.6811053320620737,0.37155492362436493,1,1
188,0.13001048954005956,0.5384903632462572,0,0
192,0.01703860249432665,0.9777097042625071,0,0
186,0.16991116850832033,0.46679707295142014,0,0
6,0.14067106021701203,0.3644395027287455,1,0
118,0.8001111554969652,0.08302699694414073,1,1
22,0.3320191775455632,0.1469813995279532,0,1
202,0.1556031548632698,0.847576597936945,0,0
152,0.7874182101095152,0.5025401511465452,1,1
184,0.2429046998826756,0.20483671476815357,1,1
130,0.8088336208496899,0.45145732695778595,1,1
66,0.17907652768537485,0.8349566351954396,0,0
162,0.6030272800276109,0.5615510909871484,0,0
146,0.06254653022966916,0.22297495824807512,1,1
240,0.6509303884609012,0.5365565146046877,1,1
42,0.26964017531849394,0.48197232260932776,1,0
70,0.06203326777409135,0.6519463763828255,0,0
170,0.29854772341410396,0.01615660480240355,1,1
240,0.6509303884609012,0.5365565146046877,1,1
152,0.7874182101095152,0.5025401511465452,1,1
80,0.024044327167412116,0.2296423052922314,1,1
40,0.9202086322506912,0.6067561966156858,1,0
132,0.31845368366491755,0.7944985968188587,0,0
48,0.5359957138140486,0.5721989560344781,1,0
10,0.11287225032758108,0.189641167528792,0,1
202,0.1556031548632698,0.847576597936945,0,0
132,0.31845368366491755,0.7944985968188587,0,0
262,0.5988276605346023,0.49682426841070926,1,1
4,0.9307729610869862,0.8900883067506515,1,0
90,0.7643476469335556,0.8361746564526613,0,0
38,0.621758183507342,0.07195307344258506,0,1
54,0.5014738887016406,0.6857854504414365,1,0
196,0.19890666689344283,0.14938396479421245,1,1
262,0.5988276605346023,0.49682426841070926,1,1
78,0.172100646942701,0.8806622346887072,0,0
262,0.5988276605346023,0.49682426841070926,1,1
162,0.6030272800276109,0.5615510909871484,0,0
274,0.6313791314666808,0.8145038598363712,0,0
62,0.755152080700534,0.875259542353152,0,0
204,0.7851512371499222,0.13356761115169302,1,1
162,0.6030272800276109,0.5615510909871484,0,0
132,0.31845368366491755,0.7944985968188587,0,0
18,0.07616900754057931,0.44263978685120675,1,0
78,0.172100646942701,0.8806622346887072,0,0
276,0.13889777103967804,0.40008811182488924,0,0
228,0.640158398178649,0.07378715420281678,1,1
288,0.7558073247125338,0.6961698939639795,0,0
42,0.26964017531849394,0.48197232260932776,1,0
288,0.7558073247125338,0.6961698939639795,0,0
2,0.44791979980060215,0.5215678131773184,1,0
98,0.7360628192277092,0.11298316278759424,1,1
196,0.19890666689344283,0.14938396479421245,1,1
244,0.7702579851524385,0.9830223698031771,0,0
34,0.7033197579781679,0.12611039444299788,0,1
28,0.701273617233248,0.1676029604043313,0,1
246,0.31933024953544475,0.781621448412346,0,0
154,0.17581464706318572,0.08413470182410632,1,1
58,0.9488936540796159,0.004626733445517783,0,1
108,0.6103767287124373,0.7430945490697728,0,0
44,0.0155030510401023,0.5726939300774938,1,0
84,0.7926854223570428,0.5354812109224188,1,1
202,0.1556031548632698,0.847576597936945,0,0
276,0.13889777103967804,0.40008811182488924,0,0
110,0.8235890696917083,0.68049019621277,0,0
268,0.2256885899241391,0.2927614609219803,0,0
262,0.5988276605346023,0.49682426841070926,1,1
168,0.27891151502184885,0.5371188867163268,0,0
60,0.2555470463650257,0.7562156460506588,0,0
286,0.6935673532827562,0.2615651970011589,1,1
230,0.9754936679436769,0.7453056896908391,0,0
164,0.24857983074451162,0.2787743567112133,0,0
22,0.3320191775455632,0.1469813995279532,0,1
232,0.07383187256388046,0.11182282737101068,1,1
198,0.23980869353374112,0.9252180921527372,0,0
268,0.2256885899241391,0.2927614609219803,0,0
34,0.7033197579781679,0.12611039444299788,0,1
264,0.7233678217869768,0.8396916169681932,0,0
222,0.8512774309357568,0.6890743263961122,0,0
0,0.020960225406117416,0.023552504269606533,0,1
66,0.17907652768537485,0.8349566351954396,0,0
180,0.19762916874304204,0.859696158595778,0,0
104,0.8465615080072596,0.9059366223738295,0,0
86,0.9757744817500839,0.49387382620889264,1,1
234,0.21444387792828123,0.41783226630655723,0,0
48,0.5359957138140486,0.5721989560344781,1,0
250,0.8191363703341931,0.4909568834770861,1,1
184,0.2429046998826756,0.20483671476815357,1,1
118,0.8001111554969652,0.08302699694414073,1,1
214,0.5877592354272737,0.734756394637586,0,0
218,0.33929441393784054,0.6687492734961009,0,0
94,0.8473875895186477,0.031624637048904725,1,1
208,0.06373439286187332,0.4494210417052549,0,0
162,0.6030272800276109,0.5615510909871484,0,0
44,0.0155030510401023,0.5726939300774938,1,0
42,0.26964017531849394,0.48197232260932776,1,0
112,0.37134026517980323,0.2984263029725157,0,0
108,0.6103767287124373,0.7430945490697728,0,0
148,0.07182774189393948,0.24988995169588002,1,1
242,0.11267703292356612,0.37640381146861723,0,0
102,0.4713286408490993,0.7133965525191511,0,0
278,0.9147193604352752,0.3594551008729968,1,1
250,0.8191363703341931,0.4909568834770861,1,1
162,0.6030272800276109,0.5615510909871484,0,0
274,0.6313791314666808,0.8145038598363712,0,0
290,0.1810897985364458,0.31761137539519646,0,0
170,0.29854772341410396,0.01615660480240355,1,1
274,0.6313791314666808,0.8145038598363712,0,0
268,0.2256885899241391,0.2927614609219803,0,0
230,0.9754936679436769,0.7453056896908391,0,0
210,0.2298139800395419,0.25234925498584027,0,0
30,0.028406023241866807,0.6606277463699036,1,0
34,0.7033197579781679,0.12611039444299788,0,1
6,0.14067106021701203,0.3644395027287455,1,0
254,0.8840192577172398,0.6587313130278549,0,0
184,0.2429046998826756,0.20483671476815357,1,1
248,0.6605199825386454,0.9958465332162223,0,0
172,0.9191686886305998,0.6365897381171675,0,0
194,0.3948054424265498,0.02261144050937558,1,1
230,0.9754936679436769,0.7453056896908391,0,0
90,0.7643476469335556,0.8361746564526613,0,0
216,0.7875035828108031,0.20354174274502257,1,1
52,0.2719278374246771,0.5468530845492777,1,0
134,0.5064476986467743,0.5253694306557345,0,0
52,0.2719278374246771,0.5468530845492777,1,0
8,0.22647529063859462,0.5162717339583857,1,0
206,0.1718836978822672,0.6492345863587997,0,0
222,0.8512774309357568,0.6890743263961122,0,0
88,0.14566607255308062,0.2066440037135846,1,1
170,0.29854772341410396,0.01615660480240355,1,1
82,0.2564800508545525,0.4692623687856474,0,0
90,0.7643476469335556,0.8361746564526613,0,0
224,0.07895562714808257,0.8289246682400296,0,0
196,0.19890666689344283,0.14938396479421245,1,1
108,0.6103767287124373,0.7430945490697728,0,0
138,0.5769339100426898,0.5544275369476837,0,0
222,0.8512774309357568,0.6890743263961122,0,0
44,0.0155030510401023,0.5726939300774938,1,0
180,0.19762916874304204,0.859696158595778,0,0
278,0.9147193604352752,0.3594551008729968,1,1
250,0.8191363703341931,0.4909568834770861,1,1
68,0.9129793664968484,0.8489043287952692,0,0
112,0.37134026517980323,0.2984263029725157,0,0
56,0.3622233338816463,0.2878603929945073,1,0
