,x,y,class,realclass
204,0.7851512371499222,0.13356761115169302,1,1
28,0.701273617233248,0.1676029604043313,0,1
70,0.06203326777409135,0.6519463763828255,1,0
94,0.8473875895186477,0.031624637048904725,0,1
224,0.07895562714808257,0.8289246682400296,0,0
148,0.07182774189393948,0.24988995169588002,0,1
250,0.8191363703341931,0.4909568834770861,1,1
36,0.4082342548346405,0.06524824771572624,0,1
238,0.28161150799896095,0.2625894601038208,0,0
138,0.5769339100426898,0.5544275369476837,1,0
250,0.8191363703341931,0.4909568834770861,1,1
34,0.7033197579781679,0.12611039444299788,0,1
22,0.3320191775455632,0.1469813995279532,0,1
106,0.8075775971047588,0.13007250415760707,0,1
248,0.6605199825386454,0.9958465332162223,0,0
154,0.17581464706318572,0.08413470182410632,1,1
6,0.14067106021701203,0.3644395027287455,1,0
240,0.6509303884609012,0.5365565146046877,1,1
166,0.2810706564264851,0.987309807976851,0,0
272,0.19807283877751392,0.5098963406925424,0,0
126,0.2266001240055151,0.6060698069401663,1,0
260,0.5385745258637191,0.9475125287218711,0,0
290,0.1810897985364458,0.31761137539519646,0,0
254,0.8840192577172398,0.6587313130278549,0,0
242,0.11267703292356612,0.37640381146861723,0,0
230,0.9754936679436769,0.7453056896908391,0,0
246,0.31933024953544475,0.781621448412346,0,0
60,0.2555470463650257,0.7562156460506588,1,0
92,0.1588679040985248,0.20516984737099608,0,1
218,0.33929441393784054,0.6687492734961009,0,0
100,0.8660139862794075,0.5676536256200548,0,1
234,0.21444387792828123,0.41783226630655723,0,0
74,0.39895775370917164,0.9888704538749493,1,0
224,0.07895562714808257,0.8289246682400296,0,0
84,0.7926854223570428,0.5354812109224188,0,1
68,0.9129793664968484,0.8489043287952692,1,0
170,0.29854772341410396,0.01615660480240355,1,1
114,0.894007253715493,0.505110614000583,0,1
262,0.5988276605346023,0.49682426841070926,1,1
122,0.31848873691996094,0.5511822065497508,1,0
218,0.33929441393784054,0.6687492734961009,0,0
12,0.3873081336593579,0.49827767702492076,1,0
108,0.6103767287124373,0.7430945490697728,1,0
60,0.2555470463650257,0.7562156460506588,1,0
134,0.5064476986467743,0.5253694306557345,1,0
24,0.4376553290522922,0.5668496901488428,1,0
4,0.9307729610869862,0.8900883067506515,1,0
104,0.8465615080072596,0.9059366223738295,1,0
184,0.2429046998826756,0.20483671476815357,1,1
68,0.9129793664968484,0.8489043287952692,1,0
284,0.7066532799987084,0.6181553632321857,0,0
128,0.7289548844129679,0.5148265315100035,0,1
96,0.6300640766411579,0.46488968292375543,0,1
144,0.2959744170692191,0.9275908051604583,1,0
280,0.09154557778026284,0.6422408600019854,0,0
242,0.11267703292356612,0.37640381146861723,0,0
152,0.7874182101095152,0.5025401511465452,1,1
70,0.06203326777409135,0.6519463763828255,1,0
162,0.6030272800276109,0.5615510909871484,0,0
272,0.19807283877751392,0.5098963406925424,0,0
28,0.701273617233248,0.1676029604043313,0,1
134,0.5064476986467743,0.5253694306557345,1,0
188,0.13001048954005956,0.5384903632462572,0,0
60,0.2555470463650257,0.7562156460506588,1,0
210,0.2298139800395419,0.25234925498584027,0,0
62,0.755152080700534,0.875259542353152,1,0
42,0.26964017531849394,0.48197232260932776,1,0
130,0.8088336208496899,0.45145732695778595,0,1
284,0.7066532799987084,0.6181553632321857,0,0
118,0.8001111554969652,0.08302699694414073,0,1
266,0.11848398730842924,0.12095054266249061,1,1
58,0.9488936540796159,0.004626733445517783,0,1
160,0.4136126112071822,0.5003343677331088,0,0
186,0.16991116850832033,0.46679707295142014,0,0
72,0.7054353557418328,0.5983599684900279,1,0
110,0.8235890696917083,0.68049019621277,1,0
182,0.9777708116902457,0.5524661093932397,1,1
70,0.06203326777409135,0.6519463763828255,1,0
46,0.6681552358686719,0.43216195989740336,0,1
236,0.7629463875627694,0.6688255572083407,0,0
52,0.2719278374246771,0.5468530845492777,1,0
180,0.19762916874304204,0.859696158595778,0,0
92,0.1588679040985248,0.20516984737099608,0,1
108,0.6103767287124373,0.7430945490697728,1,0
106,0.8075775971047588,0.13007250415760707,0,1
178,0.6110360575087446,0.7498092035637739,0,0
290,0.1810897985364458,0.31761137539519646,0,0
178,0.6110360575087446,0.7498092035637739,0,0
20,0.07008015635852494,0.5054617909872473,1,0
4,0.9307729610869862,0.8900883067506515,1,0
228,0.640158398178649,0.07378715420281678,1,1
114,0.894007253715493,0.505110614000583,0,1
156,0.43929082745770964,0.2630753614553992,1,1
284,0.7066532799987084,0.6181553632321857,0,0
206,0.1718836978822672,0.6492345863587997,0,0
114,0.894007253715493,0.505110614000583,0,1
68,0.9129793664968484,0.8489043287952692,1,0
206,0.1718836978822672,0.6492345863587997,0,0
80,0.024044327167412116,0.2296423052922314,0,1
228,0.640158398178649,0.07378715420281678,1,1
20,0.07008015635852494,0.5054617909872473,1,0
48,0.5359957138140486,0.5721989560344781,1,0
