,Unnamed: 0,x,y,class,realclass
42,42,0.26964017531849394,0.6030272800276109,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
82,82,0.2564800508545525,0.1556031548632698,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
48,48,0.5359957138140486,0.27891151502184885,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
