,Unnamed: 0,x,y,class,realclass
236,236,0.7629463875627694,0.6688255572083407,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
18,18,0.07616900754057931,0.4426397868512068,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
12,12,0.3873081336593579,0.4982776770249208,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
