,Unnamed: 0,x,y,class,realclass
42,42,0.26964017531849394,0.4819723226093278,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
36,36,0.4082342548346405,0.06524824771572624,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
32,32,0.7062264858625882,0.12571439963003828,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
52,52,0.2719278374246771,0.5468530845492777,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
42,42,0.26964017531849394,0.4819723226093278,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
78,78,0.172100646942701,0.8806622346887072,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
66,66,0.17907652768537485,0.8349566351954396,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
