,x,y,class,realclass
98,0.7360628192277092,0.11298316278759424,0,1
240,0.6509303884609012,0.5365565146046877,1,1
262,0.5988276605346023,0.49682426841070926,1,1
240,0.6509303884609012,0.5365565146046877,1,1
62,0.755152080700534,0.875259542353152,1,0
22,0.3320191775455632,0.1469813995279532,0,1
64,0.9086961928615361,0.5872093167813265,0,1
72,0.7054353557418328,0.5983599684900279,1,0
254,0.8840192577172398,0.6587313130278549,0,0
150,0.9918999557552667,0.6737247713105368,0,0
190,0.4629425414683851,0.5495302435608052,0,0
284,0.7066532799987084,0.6181553632321857,0,0
278,0.9147193604352752,0.3594551008729968,1,1
238,0.28161150799896095,0.2625894601038208,0,0
186,0.16991116850832033,0.46679707295142014,0,0
194,0.3948054424265498,0.02261144050937558,1,1
188,0.13001048954005956,0.5384903632462572,0,0
138,0.5769339100426898,0.5544275369476837,0,0
210,0.2298139800395419,0.25234925498584027,0,0
204,0.7851512371499222,0.13356761115169302,1,1
196,0.19890666689344283,0.14938396479421245,1,1
2,0.44791979980060215,0.5215678131773184,1,0
34,0.7033197579781679,0.12611039444299788,0,1
70,0.06203326777409135,0.6519463763828255,1,0
98,0.7360628192277092,0.11298316278759424,0,1
294,0.030823635253108606,0.6680527193194903,0,0
268,0.2256885899241391,0.2927614609219803,0,0
64,0.9086961928615361,0.5872093167813265,0,1
162,0.6030272800276109,0.5615510909871484,0,0
84,0.7926854223570428,0.5354812109224188,0,1
64,0.9086961928615361,0.5872093167813265,0,1
180,0.19762916874304204,0.859696158595778,0,0
104,0.8465615080072596,0.9059366223738295,1,0
248,0.6605199825386454,0.9958465332162223,0,0
108,0.6103767287124373,0.7430945490697728,1,0
230,0.9754936679436769,0.7453056896908391,0,0
270,0.8654848980805689,0.4846352817613585,1,1
4,0.9307729610869862,0.8900883067506515,1,0
248,0.6605199825386454,0.9958465332162223,0,0
36,0.4082342548346405,0.06524824771572624,0,1
248,0.6605199825386454,0.9958465332162223,0,0
260,0.5385745258637191,0.9475125287218711,0,0
28,0.701273617233248,0.1676029604043313,0,1
238,0.28161150799896095,0.2625894601038208,0,0
68,0.9129793664968484,0.8489043287952692,1,0
254,0.8840192577172398,0.6587313130278549,0,0
162,0.6030272800276109,0.5615510909871484,0,0
40,0.9202086322506912,0.6067561966156858,1,0
272,0.19807283877751392,0.5098963406925424,0,0
194,0.3948054424265498,0.02261144050937558,1,1
58,0.9488936540796159,0.004626733445517783,0,1
96,0.6300640766411579,0.46488968292375543,0,1
22,0.3320191775455632,0.1469813995279532,0,1
284,0.7066532799987084,0.6181553632321857,0,0
108,0.6103767287124373,0.7430945490697728,1,0
218,0.33929441393784054,0.6687492734961009,0,0
58,0.9488936540796159,0.004626733445517783,0,1
272,0.19807283877751392,0.5098963406925424,0,0
32,0.7062264858625882,0.12571439963003828,0,1
202,0.1556031548632698,0.847576597936945,0,0
278,0.9147193604352752,0.3594551008729968,1,1
138,0.5769339100426898,0.5544275369476837,0,0
86,0.9757744817500839,0.49387382620889264,0,1
152,0.7874182101095152,0.5025401511465452,1,1
230,0.9754936679436769,0.7453056896908391,0,0
142,0.4968525430015025,0.5930885375686544,0,0
276,0.13889777103967804,0.40008811182488924,0,0
152,0.7874182101095152,0.5025401511465452,1,1
222,0.8512774309357568,0.6890743263961122,0,0
88,0.14566607255308062,0.2066440037135846,0,1
296,0.3199764651263568,0.7594534405909926,0,0
194,0.3948054424265498,0.02261144050937558,1,1
206,0.1718836978822672,0.6492345863587997,0,0
262,0.5988276605346023,0.49682426841070926,1,1
180,0.19762916874304204,0.859696158595778,0,0
294,0.030823635253108606,0.6680527193194903,0,0
