,x,y,class,realclass
286,0.6935673532827562,0.2615651970011589,1,1
48,0.5359957138140486,0.5721989560344781,1,0
230,0.9754936679436769,0.7453056896908391,0,0
276,0.13889777103967804,0.40008811182488924,0,0
132,0.31845368366491755,0.7944985968188587,0,0
138,0.5769339100426898,0.5544275369476837,0,0
202,0.1556031548632698,0.847576597936945,0,0
0,0.020960225406117416,0.023552504269606533,0,1
200,0.3136361609077407,0.5317252284200907,0,0
202,0.1556031548632698,0.847576597936945,0,0
222,0.8512774309357568,0.6890743263961122,0,0
84,0.7926854223570428,0.5354812109224188,0,1
28,0.701273617233248,0.1676029604043313,0,1
190,0.4629425414683851,0.5495302435608052,0,0
100,0.8660139862794075,0.5676536256200548,0,1
24,0.4376553290522922,0.5668496901488428,1,0
184,0.2429046998826756,0.20483671476815357,1,1
130,0.8088336208496899,0.45145732695778595,1,1
86,0.9757744817500839,0.49387382620889264,0,1
198,0.23980869353374112,0.9252180921527372,0,0
134,0.5064476986467743,0.5253694306557345,0,0
146,0.06254653022966916,0.22297495824807512,1,1
72,0.7054353557418328,0.5983599684900279,1,0
144,0.2959744170692191,0.9275908051604583,0,0
244,0.7702579851524385,0.9830223698031771,0,0
124,0.8490165086112005,0.5400984871261633,1,1
238,0.28161150799896095,0.2625894601038208,0,0
30,0.028406023241866807,0.6606277463699036,1,0
252,0.14058184109494154,0.7596164740893725,0,0
204,0.7851512371499222,0.13356761115169302,1,1
282,0.43849403500074624,0.14203426006397502,1,1
50,0.2624955090882962,0.8982239174247237,1,0
168,0.27891151502184885,0.5371188867163268,0,0
264,0.7233678217869768,0.8396916169681932,0,0
258,0.6572855417491338,0.2557780228878952,1,1
126,0.2266001240055151,0.6060698069401663,0,0
262,0.5988276605346023,0.49682426841070926,1,1
244,0.7702579851524385,0.9830223698031771,0,0
264,0.7233678217869768,0.8396916169681932,0,0
174,0.9589815068811965,0.58917932786479,1,1
296,0.3199764651263568,0.7594534405909926,0,0
84,0.7926854223570428,0.5354812109224188,0,1
254,0.8840192577172398,0.6587313130278549,0,0
198,0.23980869353374112,0.9252180921527372,0,0
30,0.028406023241866807,0.6606277463699036,1,0
282,0.43849403500074624,0.14203426006397502,1,1
286,0.6935673532827562,0.2615651970011589,1,1
44,0.0155030510401023,0.5726939300774938,1,0
200,0.3136361609077407,0.5317252284200907,0,0
40,0.9202086322506912,0.6067561966156858,1,0
70,0.06203326777409135,0.6519463763828255,1,0
162,0.6030272800276109,0.5615510909871484,0,0
94,0.8473875895186477,0.031624637048904725,0,1
204,0.7851512371499222,0.13356761115169302,1,1
222,0.8512774309357568,0.6890743263961122,0,0
176,0.6332713570427713,0.5347361924176134,1,1
0,0.020960225406117416,0.023552504269606533,0,1
72,0.7054353557418328,0.5983599684900279,1,0
106,0.8075775971047588,0.13007250415760707,0,1
276,0.13889777103967804,0.40008811182488924,0,0
244,0.7702579851524385,0.9830223698031771,0,0
126,0.2266001240055151,0.6060698069401663,0,0
294,0.030823635253108606,0.6680527193194903,0,0
164,0.24857983074451162,0.2787743567112133,0,0
6,0.14067106021701203,0.3644395027287455,1,0
52,0.2719278374246771,0.5468530845492777,1,0
118,0.8001111554969652,0.08302699694414073,0,1
