,Unnamed: 0,x,y,class,realclass
70,70,0.06203326777409135,0.4629425414683851,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
26,26,0.473397081648166,0.06254653022966916,0,1
8,8,0.22647529063859465,0.7289548844129679,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
4,4,0.9307729610869862,0.8490165086112005,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
72,72,0.7054353557418328,0.01703860249432665,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
106,106,0.8075775971047588,0.7292583276819877,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
8,8,0.22647529063859465,0.7289548844129679,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
32,32,0.7062264858625882,0.7874182101095152,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
24,24,0.4376553290522922,0.2959744170692191,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
94,94,0.8473875895186477,0.5877592354272737,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
24,24,0.4376553290522922,0.2959744170692191,1,0
28,28,0.7012736172332479,0.07182774189393948,0,1
40,40,0.9202086322506912,0.4136126112071822,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
