,Unnamed: 0,x,y,class,realclass
0,0,0.020960225406117416,0.02355250426960653,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
52,52,0.2719278374246771,0.5468530845492777,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
118,118,0.8001111554969652,0.08302699694414073,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
222,222,0.8512774309357568,0.6890743263961122,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
130,130,0.8088336208496899,0.451457326957786,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
254,254,0.8840192577172398,0.6587313130278549,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
