,x,y,class,realclass
202,0.1556031548632698,0.847576597936945,0,0
226,0.7292583276819877,0.4332156864578838,1,1
260,0.5385745258637191,0.9475125287218711,0,0
170,0.29854772341410396,0.01615660480240355,1,1
54,0.5014738887016406,0.6857854504414365,1,0
234,0.21444387792828123,0.41783226630655723,0,0
228,0.640158398178649,0.07378715420281678,1,1
138,0.5769339100426898,0.5544275369476837,1,0
38,0.621758183507342,0.07195307344258506,0,1
174,0.9589815068811965,0.58917932786479,1,1
118,0.8001111554969652,0.08302699694414073,0,1
204,0.7851512371499222,0.13356761115169302,1,1
290,0.1810897985364458,0.31761137539519646,0,0
118,0.8001111554969652,0.08302699694414073,0,1
262,0.5988276605346023,0.49682426841070926,1,1
8,0.22647529063859462,0.5162717339583857,1,0
262,0.5988276605346023,0.49682426841070926,1,1
48,0.5359957138140486,0.5721989560344781,1,0
260,0.5385745258637191,0.9475125287218711,0,0
204,0.7851512371499222,0.13356761115169302,1,1
30,0.028406023241866807,0.6606277463699036,1,0
162,0.6030272800276109,0.5615510909871484,0,0
46,0.6681552358686719,0.43216195989740336,0,1
242,0.11267703292356612,0.37640381146861723,0,0
108,0.6103767287124373,0.7430945490697728,1,0
16,0.9448645291386913,0.7336036291623412,1,0
128,0.7289548844129679,0.5148265315100035,0,1
220,0.77365337839776,0.11804261767900948,1,1
166,0.2810706564264851,0.987309807976851,0,0
272,0.19807283877751392,0.5098963406925424,0,0
92,0.1588679040985248,0.20516984737099608,0,1
280,0.09154557778026284,0.6422408600019854,0,0
76,0.8978597303169521,0.9054730467657858,1,0
268,0.2256885899241391,0.2927614609219803,0,0
248,0.6605199825386454,0.9958465332162223,0,0
20,0.07008015635852494,0.5054617909872473,1,0
148,0.07182774189393948,0.24988995169588002,0,1
2,0.44791979980060215,0.5215678131773184,1,0
264,0.7233678217869768,0.8396916169681932,0,0
294,0.030823635253108606,0.6680527193194903,0,0
274,0.6313791314666808,0.8145038598363712,0,0
148,0.07182774189393948,0.24988995169588002,0,1
228,0.640158398178649,0.07378715420281678,1,1
86,0.9757744817500839,0.49387382620889264,0,1
280,0.09154557778026284,0.6422408600019854,0,0
160,0.4136126112071822,0.5003343677331088,0,0
14,0.6308905941545847,0.9026286172291513,1,0
100,0.8660139862794075,0.5676536256200548,0,1
218,0.33929441393784054,0.6687492734961009,0,0
244,0.7702579851524385,0.9830223698031771,0,0
214,0.5877592354272737,0.734756394637586,0,0
148,0.07182774189393948,0.24988995169588002,0,1
12,0.3873081336593579,0.49827767702492076,1,0
266,0.11848398730842924,0.12095054266249061,1,1
150,0.9918999557552667,0.6737247713105368,0,0
280,0.09154557778026284,0.6422408600019854,0,0
8,0.22647529063859462,0.5162717339583857,1,0
228,0.640158398178649,0.07378715420281678,1,1
92,0.1588679040985248,0.20516984737099608,0,1
0,0.020960225406117416,0.023552504269606533,0,1
92,0.1588679040985248,0.20516984737099608,0,1
38,0.621758183507342,0.07195307344258506,0,1
58,0.9488936540796159,0.004626733445517783,0,1
270,0.8654848980805689,0.4846352817613585,1,1
70,0.06203326777409135,0.6519463763828255,1,0
216,0.7875035828108031,0.20354174274502257,1,1
130,0.8088336208496899,0.45145732695778595,0,1
232,0.07383187256388046,0.11182282737101068,1,1
172,0.9191686886305998,0.6365897381171675,0,0
80,0.024044327167412116,0.2296423052922314,0,1
174,0.9589815068811965,0.58917932786479,1,1
282,0.43849403500074624,0.14203426006397502,1,1
14,0.6308905941545847,0.9026286172291513,1,0
96,0.6300640766411579,0.46488968292375543,0,1
142,0.4968525430015025,0.5930885375686544,1,0
148,0.07182774189393948,0.24988995169588002,0,1
138,0.5769339100426898,0.5544275369476837,1,0
276,0.13889777103967804,0.40008811182488924,0,0
216,0.7875035828108031,0.20354174274502257,1,1
204,0.7851512371499222,0.13356761115169302,1,1
40,0.9202086322506912,0.6067561966156858,1,0
8,0.22647529063859462,0.5162717339583857,1,0
148,0.07182774189393948,0.24988995169588002,0,1
142,0.4968525430015025,0.5930885375686544,1,0
196,0.19890666689344283,0.14938396479421245,1,1
12,0.3873081336593579,0.49827767702492076,1,0
196,0.19890666689344283,0.14938396479421245,1,1
182,0.9777708116902457,0.5524661093932397,1,1
112,0.37134026517980323,0.2984263029725157,1,0
2,0.44791979980060215,0.5215678131773184,1,0
54,0.5014738887016406,0.6857854504414365,1,0
198,0.23980869353374112,0.9252180921527372,0,0
242,0.11267703292356612,0.37640381146861723,0,0
66,0.17907652768537485,0.8349566351954396,1,0
188,0.13001048954005956,0.5384903632462572,0,0
156,0.43929082745770964,0.2630753614553992,1,1
124,0.8490165086112005,0.5400984871261633,0,1
200,0.3136361609077407,0.5317252284200907,0,0
134,0.5064476986467743,0.5253694306557345,1,0
92,0.1588679040985248,0.20516984737099608,0,1
152,0.7874182101095152,0.5025401511465452,1,1
92,0.1588679040985248,0.20516984737099608,0,1
272,0.19807283877751392,0.5098963406925424,0,0
124,0.8490165086112005,0.5400984871261633,0,1
0,0.020960225406117416,0.023552504269606533,0,1
72,0.7054353557418328,0.5983599684900279,1,0
258,0.6572855417491338,0.2557780228878952,1,1
290,0.1810897985364458,0.31761137539519646,0,0
136,0.01120348606530952,0.0215494766415375,0,1
102,0.4713286408490993,0.7133965525191511,1,0
88,0.14566607255308062,0.2066440037135846,0,1
48,0.5359957138140486,0.5721989560344781,1,0
28,0.701273617233248,0.1676029604043313,0,1
150,0.9918999557552667,0.6737247713105368,0,0
170,0.29854772341410396,0.01615660480240355,1,1
44,0.0155030510401023,0.5726939300774938,1,0
124,0.8490165086112005,0.5400984871261633,0,1
132,0.31845368366491755,0.7944985968188587,1,0
162,0.6030272800276109,0.5615510909871484,0,0
276,0.13889777103967804,0.40008811182488924,0,0
120,0.7737893602916518,0.7304841788882583,1,0
252,0.14058184109494154,0.7596164740893725,0,0
34,0.7033197579781679,0.12611039444299788,0,1
218,0.33929441393784054,0.6687492734961009,0,0
0,0.020960225406117416,0.023552504269606533,0,1
116,0.9635873290356904,0.25318694282332,0,1
222,0.8512774309357568,0.6890743263961122,0,0
186,0.16991116850832033,0.46679707295142014,0,0
294,0.030823635253108606,0.6680527193194903,0,0
6,0.14067106021701203,0.3644395027287455,1,0
78,0.172100646942701,0.8806622346887072,1,0
78,0.172100646942701,0.8806622346887072,1,0
44,0.0155030510401023,0.5726939300774938,1,0
100,0.8660139862794075,0.5676536256200548,0,1
104,0.8465615080072596,0.9059366223738295,1,0
156,0.43929082745770964,0.2630753614553992,1,1
6,0.14067106021701203,0.3644395027287455,1,0
18,0.07616900754057931,0.44263978685120675,1,0
208,0.06373439286187332,0.4494210417052549,0,0
92,0.1588679040985248,0.20516984737099608,0,1
34,0.7033197579781679,0.12611039444299788,0,1
46,0.6681552358686719,0.43216195989740336,0,1
64,0.9086961928615361,0.5872093167813265,0,1
182,0.9777708116902457,0.5524661093932397,1,1
202,0.1556031548632698,0.847576597936945,0,0
66,0.17907652768537485,0.8349566351954396,1,0
266,0.11848398730842924,0.12095054266249061,1,1
100,0.8660139862794075,0.5676536256200548,0,1
210,0.2298139800395419,0.25234925498584027,0,0
90,0.7643476469335556,0.8361746564526613,1,0
