,x,y,class,realclass
224,0.07895562714808257,0.8289246682400296,0,0
256,0.36786588829053113,0.11234409283886526,1,1
46,0.6681552358686719,0.43216195989740336,0,1
294,0.030823635253108606,0.6680527193194903,0,0
140,0.6811053320620737,0.37155492362436493,0,1
252,0.14058184109494154,0.7596164740893725,0,0
66,0.17907652768537485,0.8349566351954396,1,0
52,0.2719278374246771,0.5468530845492777,1,0
154,0.17581464706318572,0.08413470182410632,1,1
282,0.43849403500074624,0.14203426006397502,1,1
110,0.8235890696917083,0.68049019621277,1,0
66,0.17907652768537485,0.8349566351954396,1,0
138,0.5769339100426898,0.5544275369476837,1,0
166,0.2810706564264851,0.987309807976851,0,0
0,0.020960225406117416,0.023552504269606533,0,1
22,0.3320191775455632,0.1469813995279532,0,1
174,0.9589815068811965,0.58917932786479,1,1
54,0.5014738887016406,0.6857854504414365,1,0
56,0.3622233338816463,0.2878603929945073,1,0
80,0.024044327167412116,0.2296423052922314,0,1
206,0.1718836978822672,0.6492345863587997,0,0
110,0.8235890696917083,0.68049019621277,1,0
222,0.8512774309357568,0.6890743263961122,0,0
232,0.07383187256388046,0.11182282737101068,1,1
42,0.26964017531849394,0.48197232260932776,1,0
134,0.5064476986467743,0.5253694306557345,1,0
98,0.7360628192277092,0.11298316278759424,0,1
28,0.701273617233248,0.1676029604043313,0,1
60,0.2555470463650257,0.7562156460506588,1,0
144,0.2959744170692191,0.9275908051604583,1,0
92,0.1588679040985248,0.20516984737099608,0,1
244,0.7702579851524385,0.9830223698031771,0,0
286,0.6935673532827562,0.2615651970011589,1,1
164,0.24857983074451162,0.2787743567112133,0,0
26,0.47339708164816596,0.9795498501702998,1,0
96,0.6300640766411579,0.46488968292375543,0,1
80,0.024044327167412116,0.2296423052922314,0,1
44,0.0155030510401023,0.5726939300774938,1,0
296,0.3199764651263568,0.7594534405909926,0,0
146,0.06254653022966916,0.22297495824807512,0,1
248,0.6605199825386454,0.9958465332162223,0,0
232,0.07383187256388046,0.11182282737101068,1,1
28,0.701273617233248,0.1676029604043313,0,1
124,0.8490165086112005,0.5400984871261633,0,1
64,0.9086961928615361,0.5872093167813265,0,1
166,0.2810706564264851,0.987309807976851,0,0
68,0.9129793664968484,0.8489043287952692,1,0
130,0.8088336208496899,0.45145732695778595,0,1
130,0.8088336208496899,0.45145732695778595,0,1
246,0.31933024953544475,0.781621448412346,0,0
126,0.2266001240055151,0.6060698069401663,1,0
100,0.8660139862794075,0.5676536256200548,0,1
210,0.2298139800395419,0.25234925498584027,0,0
172,0.9191686886305998,0.6365897381171675,0,0
138,0.5769339100426898,0.5544275369476837,1,0
242,0.11267703292356612,0.37640381146861723,0,0
234,0.21444387792828123,0.41783226630655723,0,0
242,0.11267703292356612,0.37640381146861723,0,0
246,0.31933024953544475,0.781621448412346,0,0
144,0.2959744170692191,0.9275908051604583,1,0
38,0.621758183507342,0.07195307344258506,0,1
210,0.2298139800395419,0.25234925498584027,0,0
136,0.01120348606530952,0.0215494766415375,0,1
152,0.7874182101095152,0.5025401511465452,1,1
276,0.13889777103967804,0.40008811182488924,0,0
206,0.1718836978822672,0.6492345863587997,0,0
150,0.9918999557552667,0.6737247713105368,0,0
166,0.2810706564264851,0.987309807976851,0,0
18,0.07616900754057931,0.44263978685120675,1,0
58,0.9488936540796159,0.004626733445517783,0,1
