,x,y,class,realclass
46,0.6681552358686719,0.2810706564264851,0,1
16,0.9448645291386913,0.01120348606530952,0,1
34,0.7033197579781679,0.17581464706318572,0,1
74,0.39895775370917164,0.3948054424265498,0,0
48,0.5359957138140486,0.27891151502184885,0,1
38,0.621758183507342,0.7782015678254757,1,0
90,0.7643476469335556,0.2298139800395419,1,1
42,0.26964017531849394,0.6030272800276109,1,0
12,0.3873081336593579,0.31845368366491755,1,0
114,0.894007253715493,0.21444387792828123,1,1
64,0.9086961928615361,0.2429046998826756,1,1
44,0.0155030510401023,0.24857983074451162,0,1
28,0.701273617233248,0.07182774189393948,0,1
2,0.44791979980060215,0.31848873691996094,1,0
56,0.3622233338816463,0.6332713570427713,1,0
28,0.701273617233248,0.07182774189393948,0,1
78,0.172100646942701,0.23980869353374112,1,1
60,0.2555470463650257,0.19762916874304204,1,1
8,0.22647529063859462,0.7289548844129679,1,0
82,0.2564800508545525,0.1556031548632698,1,1
54,0.5014738887016406,0.9589815068811965,1,0
118,0.8001111554969652,0.28161150799896095,1,1
34,0.7033197579781679,0.17581464706318572,0,1
114,0.894007253715493,0.21444387792828123,1,1
86,0.9757744817500839,0.1718836978822672,1,1
8,0.22647529063859462,0.7289548844129679,1,0
46,0.6681552358686719,0.2810706564264851,0,1
58,0.9488936540796159,0.6110360575087446,0,1
98,0.7360628192277092,0.33929441393784054,1,1
62,0.755152080700534,0.9777708116902457,0,0
82,0.2564800508545525,0.1556031548632698,1,1
104,0.8465615080072596,0.07895562714808257,1,1
72,0.7054353557418328,0.01703860249432665,1,1
58,0.9488936540796159,0.6110360575087446,0,1
82,0.2564800508545525,0.1556031548632698,1,1
14,0.6308905941545847,0.5064476986467743,0,1
10,0.11287225032758108,0.8088336208496899,1,0
62,0.755152080700534,0.9777708116902457,0,0
12,0.3873081336593579,0.31845368366491755,1,0
74,0.39895775370917164,0.3948054424265498,0,0
82,0.2564800508545525,0.1556031548632698,1,1
12,0.3873081336593579,0.31845368366491755,1,0
72,0.7054353557418328,0.01703860249432665,1,1
8,0.22647529063859462,0.7289548844129679,1,0
38,0.621758183507342,0.7782015678254757,1,0
68,0.9129793664968484,0.13001048954005956,1,1
78,0.172100646942701,0.23980869353374112,1,1
62,0.755152080700534,0.9777708116902457,0,0
48,0.5359957138140486,0.27891151502184885,0,1
62,0.755152080700534,0.9777708116902457,0,0
46,0.6681552358686719,0.2810706564264851,0,1
14,0.6308905941545847,0.5064476986467743,0,1
66,0.17907652768537485,0.16991116850832033,1,1
68,0.9129793664968484,0.13001048954005956,1,1
84,0.7926854223570428,0.7851512371499222,0,0
90,0.7643476469335556,0.2298139800395419,1,1
28,0.701273617233248,0.07182774189393948,0,1
110,0.8235890696917083,0.9754936679436769,0,0
84,0.7926854223570428,0.7851512371499222,0,0
30,0.028406023241866807,0.9918999557552667,1,0
