,x,y,class,realclass
56,0.3622233338816463,0.2878603929945073,1,0
194,0.3948054424265498,0.02261144050937558,1,1
74,0.39895775370917164,0.9888704538749493,1,0
148,0.07182774189393948,0.24988995169588002,0,1
174,0.9589815068811965,0.58917932786479,1,1
292,0.23707063768105796,0.31864132142340873,0,0
176,0.6332713570427713,0.5347361924176134,1,1
116,0.9635873290356904,0.25318694282332,0,1
296,0.3199764651263568,0.7594534405909926,0,0
76,0.8978597303169521,0.9054730467657858,1,0
134,0.5064476986467743,0.5253694306557345,1,0
166,0.2810706564264851,0.987309807976851,0,0
274,0.6313791314666808,0.8145038598363712,0,0
220,0.77365337839776,0.11804261767900948,1,1
178,0.6110360575087446,0.7498092035637739,0,0
146,0.06254653022966916,0.22297495824807512,0,1
82,0.2564800508545525,0.4692623687856474,1,0
274,0.6313791314666808,0.8145038598363712,0,0
244,0.7702579851524385,0.9830223698031771,0,0
106,0.8075775971047588,0.13007250415760707,0,1
100,0.8660139862794075,0.5676536256200548,0,1
32,0.7062264858625882,0.12571439963003828,0,1
114,0.894007253715493,0.505110614000583,0,1
42,0.26964017531849394,0.48197232260932776,1,0
4,0.9307729610869862,0.8900883067506515,1,0
12,0.3873081336593579,0.49827767702492076,1,0
186,0.16991116850832033,0.46679707295142014,0,0
88,0.14566607255308062,0.2066440037135846,0,1
58,0.9488936540796159,0.004626733445517783,0,1
248,0.6605199825386454,0.9958465332162223,0,0
104,0.8465615080072596,0.9059366223738295,1,0
68,0.9129793664968484,0.8489043287952692,1,0
102,0.4713286408490993,0.7133965525191511,1,0
166,0.2810706564264851,0.987309807976851,0,0
250,0.8191363703341931,0.4909568834770861,1,1
152,0.7874182101095152,0.5025401511465452,1,1
152,0.7874182101095152,0.5025401511465452,1,1
124,0.8490165086112005,0.5400984871261633,0,1
176,0.6332713570427713,0.5347361924176134,1,1
124,0.8490165086112005,0.5400984871261633,0,1
206,0.1718836978822672,0.6492345863587997,0,0
258,0.6572855417491338,0.2557780228878952,1,1
138,0.5769339100426898,0.5544275369476837,1,0
200,0.3136361609077407,0.5317252284200907,0,0
26,0.47339708164816596,0.9795498501702998,1,0
142,0.4968525430015025,0.5930885375686544,1,0
170,0.29854772341410396,0.01615660480240355,1,1
260,0.5385745258637191,0.9475125287218711,0,0
92,0.1588679040985248,0.20516984737099608,0,1
32,0.7062264858625882,0.12571439963003828,0,1
92,0.1588679040985248,0.20516984737099608,0,1
4,0.9307729610869862,0.8900883067506515,1,0
190,0.4629425414683851,0.5495302435608052,0,0
282,0.43849403500074624,0.14203426006397502,1,1
96,0.6300640766411579,0.46488968292375543,0,1
54,0.5014738887016406,0.6857854504414365,1,0
106,0.8075775971047588,0.13007250415760707,0,1
180,0.19762916874304204,0.859696158595778,0,0
254,0.8840192577172398,0.6587313130278549,0,0
294,0.030823635253108606,0.6680527193194903,0,0
204,0.7851512371499222,0.13356761115169302,1,1
256,0.36786588829053113,0.11234409283886526,1,1
254,0.8840192577172398,0.6587313130278549,0,0
12,0.3873081336593579,0.49827767702492076,1,0
256,0.36786588829053113,0.11234409283886526,1,1
254,0.8840192577172398,0.6587313130278549,0,0
68,0.9129793664968484,0.8489043287952692,1,0
236,0.7629463875627694,0.6688255572083407,0,0
186,0.16991116850832033,0.46679707295142014,0,0
274,0.6313791314666808,0.8145038598363712,0,0
214,0.5877592354272737,0.734756394637586,0,0
6,0.14067106021701203,0.3644395027287455,1,0
266,0.11848398730842924,0.12095054266249061,1,1
196,0.19890666689344283,0.14938396479421245,1,1
150,0.9918999557552667,0.6737247713105368,0,0
206,0.1718836978822672,0.6492345863587997,0,0
98,0.7360628192277092,0.11298316278759424,0,1
78,0.172100646942701,0.8806622346887072,1,0
130,0.8088336208496899,0.45145732695778595,0,1
146,0.06254653022966916,0.22297495824807512,0,1
222,0.8512774309357568,0.6890743263961122,0,0
108,0.6103767287124373,0.7430945490697728,1,0
38,0.621758183507342,0.07195307344258506,0,1
238,0.28161150799896095,0.2625894601038208,0,0
