,Unnamed: 0,x,y,class,realclass
266,266,0.11848398730842925,0.1209505426624906,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
88,88,0.14566607255308062,0.2066440037135846,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
184,184,0.2429046998826756,0.2048367147681536,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
68,68,0.9129793664968484,0.8489043287952692,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
80,80,0.02404432716741212,0.2296423052922314,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
78,78,0.172100646942701,0.8806622346887072,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
120,120,0.7737893602916518,0.7304841788882583,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
84,84,0.7926854223570428,0.5354812109224188,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
80,80,0.02404432716741212,0.2296423052922314,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
80,80,0.02404432716741212,0.2296423052922314,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
