,x,y,class,realclass
276,0.13889777103967804,0.40008811182488924,0,0
186,0.16991116850832033,0.46679707295142014,0,0
192,0.01703860249432665,0.9777097042625071,0,0
224,0.07895562714808257,0.8289246682400296,0,0
276,0.13889777103967804,0.40008811182488924,0,0
44,0.0155030510401023,0.5726939300774938,1,0
24,0.4376553290522922,0.5668496901488428,1,0
288,0.7558073247125338,0.6961698939639795,0,0
200,0.3136361609077407,0.5317252284200907,0,0
46,0.6681552358686719,0.43216195989740336,0,1
204,0.7851512371499222,0.13356761115169302,1,1
94,0.8473875895186477,0.031624637048904725,0,1
194,0.3948054424265498,0.02261144050937558,1,1
268,0.2256885899241391,0.2927614609219803,0,0
38,0.621758183507342,0.07195307344258506,0,1
232,0.07383187256388046,0.11182282737101068,1,1
202,0.1556031548632698,0.847576597936945,0,0
108,0.6103767287124373,0.7430945490697728,1,0
212,0.5864176206842636,0.5306941758848503,0,0
68,0.9129793664968484,0.8489043287952692,1,0
154,0.17581464706318572,0.08413470182410632,1,1
16,0.9448645291386913,0.7336036291623412,1,0
134,0.5064476986467743,0.5253694306557345,0,0
28,0.701273617233248,0.1676029604043313,0,1
194,0.3948054424265498,0.02261144050937558,1,1
282,0.43849403500074624,0.14203426006397502,1,1
24,0.4376553290522922,0.5668496901488428,1,0
8,0.22647529063859462,0.5162717339583857,1,0
132,0.31845368366491755,0.7944985968188587,0,0
228,0.640158398178649,0.07378715420281678,1,1
52,0.2719278374246771,0.5468530845492777,1,0
24,0.4376553290522922,0.5668496901488428,1,0
16,0.9448645291386913,0.7336036291623412,1,0
212,0.5864176206842636,0.5306941758848503,0,0
260,0.5385745258637191,0.9475125287218711,0,0
84,0.7926854223570428,0.5354812109224188,0,1
78,0.172100646942701,0.8806622346887072,1,0
254,0.8840192577172398,0.6587313130278549,0,0
158,0.7782015678254757,0.9926728257034352,0,0
244,0.7702579851524385,0.9830223698031771,0,0
62,0.755152080700534,0.875259542353152,1,0
270,0.8654848980805689,0.4846352817613585,1,1
64,0.9086961928615361,0.5872093167813265,0,1
126,0.2266001240055151,0.6060698069401663,0,0
132,0.31845368366491755,0.7944985968188587,0,0
262,0.5988276605346023,0.49682426841070926,1,1
28,0.701273617233248,0.1676029604043313,0,1
188,0.13001048954005956,0.5384903632462572,0,0
118,0.8001111554969652,0.08302699694414073,0,1
168,0.27891151502184885,0.5371188867163268,0,0
128,0.7289548844129679,0.5148265315100035,1,1
130,0.8088336208496899,0.45145732695778595,1,1
252,0.14058184109494154,0.7596164740893725,0,0
234,0.21444387792828123,0.41783226630655723,0,0
36,0.4082342548346405,0.06524824771572624,0,1
24,0.4376553290522922,0.5668496901488428,1,0
20,0.07008015635852494,0.5054617909872473,1,0
146,0.06254653022966916,0.22297495824807512,1,1
288,0.7558073247125338,0.6961698939639795,0,0
288,0.7558073247125338,0.6961698939639795,0,0
44,0.0155030510401023,0.5726939300774938,1,0
236,0.7629463875627694,0.6688255572083407,0,0
228,0.640158398178649,0.07378715420281678,1,1
96,0.6300640766411579,0.46488968292375543,0,1
140,0.6811053320620737,0.37155492362436493,1,1
100,0.8660139862794075,0.5676536256200548,0,1
96,0.6300640766411579,0.46488968292375543,0,1
86,0.9757744817500839,0.49387382620889264,0,1
226,0.7292583276819877,0.4332156864578838,1,1
270,0.8654848980805689,0.4846352817613585,1,1
178,0.6110360575087446,0.7498092035637739,0,0
58,0.9488936540796159,0.004626733445517783,0,1
258,0.6572855417491338,0.2557780228878952,1,1
0,0.020960225406117416,0.023552504269606533,0,1
206,0.1718836978822672,0.6492345863587997,0,0
54,0.5014738887016406,0.6857854504414365,1,0
226,0.7292583276819877,0.4332156864578838,1,1
206,0.1718836978822672,0.6492345863587997,0,0
290,0.1810897985364458,0.31761137539519646,0,0
98,0.7360628192277092,0.11298316278759424,0,1
104,0.8465615080072596,0.9059366223738295,1,0
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
78,0.172100646942701,0.8806622346887072,1,0
90,0.7643476469335556,0.8361746564526613,1,0
298,0.11995263135765322,0.14032054577175146,1,1
170,0.29854772341410396,0.01615660480240355,1,1
148,0.07182774189393948,0.24988995169588002,1,1
224,0.07895562714808257,0.8289246682400296,0,0
150,0.9918999557552667,0.6737247713105368,0,0
298,0.11995263135765322,0.14032054577175146,1,1
54,0.5014738887016406,0.6857854504414365,1,0
120,0.7737893602916518,0.7304841788882583,0,0
48,0.5359957138140486,0.5721989560344781,1,0
242,0.11267703292356612,0.37640381146861723,0,0
186,0.16991116850832033,0.46679707295142014,0,0
266,0.11848398730842924,0.12095054266249061,1,1
62,0.755152080700534,0.875259542353152,1,0
122,0.31848873691996094,0.5511822065497508,0,0
148,0.07182774189393948,0.24988995169588002,1,1
36,0.4082342548346405,0.06524824771572624,0,1
214,0.5877592354272737,0.734756394637586,0,0
268,0.2256885899241391,0.2927614609219803,0,0
46,0.6681552358686719,0.43216195989740336,0,1
54,0.5014738887016406,0.6857854504414365,1,0
144,0.2959744170692191,0.9275908051604583,0,0
262,0.5988276605346023,0.49682426841070926,1,1
260,0.5385745258637191,0.9475125287218711,0,0
178,0.6110360575087446,0.7498092035637739,0,0
272,0.19807283877751392,0.5098963406925424,0,0
104,0.8465615080072596,0.9059366223738295,1,0
276,0.13889777103967804,0.40008811182488924,0,0
4,0.9307729610869862,0.8900883067506515,1,0
294,0.030823635253108606,0.6680527193194903,0,0
290,0.1810897985364458,0.31761137539519646,0,0
46,0.6681552358686719,0.43216195989740336,0,1
162,0.6030272800276109,0.5615510909871484,0,0
102,0.4713286408490993,0.7133965525191511,1,0
220,0.77365337839776,0.11804261767900948,1,1
0,0.020960225406117416,0.023552504269606533,0,1
24,0.4376553290522922,0.5668496901488428,1,0
110,0.8235890696917083,0.68049019621277,1,0
298,0.11995263135765322,0.14032054577175146,1,1
58,0.9488936540796159,0.004626733445517783,0,1
64,0.9086961928615361,0.5872093167813265,0,1
242,0.11267703292356612,0.37640381146861723,0,0
170,0.29854772341410396,0.01615660480240355,1,1
152,0.7874182101095152,0.5025401511465452,1,1
218,0.33929441393784054,0.6687492734961009,0,0
140,0.6811053320620737,0.37155492362436493,1,1
98,0.7360628192277092,0.11298316278759424,0,1
58,0.9488936540796159,0.004626733445517783,0,1
102,0.4713286408490993,0.7133965525191511,1,0
4,0.9307729610869862,0.8900883067506515,1,0
144,0.2959744170692191,0.9275908051604583,0,0
132,0.31845368366491755,0.7944985968188587,0,0
184,0.2429046998826756,0.20483671476815357,1,1
142,0.4968525430015025,0.5930885375686544,0,0
76,0.8978597303169521,0.9054730467657858,1,0
12,0.3873081336593579,0.49827767702492076,1,0
32,0.7062264858625882,0.12571439963003828,0,1
130,0.8088336208496899,0.45145732695778595,1,1
40,0.9202086322506912,0.6067561966156858,1,0
268,0.2256885899241391,0.2927614609219803,0,0
158,0.7782015678254757,0.9926728257034352,0,0
276,0.13889777103967804,0.40008811182488924,0,0
52,0.2719278374246771,0.5468530845492777,1,0
194,0.3948054424265498,0.02261144050937558,1,1
280,0.09154557778026284,0.6422408600019854,0,0
90,0.7643476469335556,0.8361746564526613,1,0
