,Unnamed: 0,x,y,class,realclass
210,210,0.2298139800395419,0.2523492549858403,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
98,98,0.7360628192277092,0.11298316278759425,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
206,206,0.1718836978822672,0.6492345863587997,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
