,Unnamed: 0,x,y,class,realclass
186,186,0.16991116850832033,0.4667970729514202,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
60,60,0.2555470463650257,0.7562156460506588,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
62,62,0.755152080700534,0.8752595423531521,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
136,136,0.01120348606530952,0.0215494766415375,0,1
226,226,0.7292583276819877,0.4332156864578838,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
132,132,0.31845368366491755,0.7944985968188587,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
94,94,0.8473875895186477,0.031624637048904725,0,1
140,140,0.6811053320620737,0.3715549236243649,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
290,290,0.1810897985364458,0.3176113753951965,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
