,Unnamed: 0,x,y,class,realclass
46,46,0.6681552358686719,0.43216195989740336,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
178,178,0.6110360575087446,0.7498092035637739,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
96,96,0.6300640766411579,0.4648896829237554,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
138,138,0.5769339100426898,0.5544275369476837,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
92,92,0.1588679040985248,0.20516984737099608,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
108,108,0.6103767287124373,0.7430945490697728,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
