,Unnamed: 0,x,y,class,realclass
64,64,0.908696192861536,0.5872093167813265,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
84,84,0.7926854223570428,0.5354812109224188,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
182,182,0.9777708116902456,0.5524661093932397,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
172,172,0.9191686886305998,0.6365897381171675,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
244,244,0.7702579851524385,0.9830223698031773,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
292,292,0.237070637681058,0.31864132142340873,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
106,106,0.8075775971047588,0.13007250415760707,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
158,158,0.7782015678254757,0.9926728257034352,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
122,122,0.3184887369199609,0.5511822065497508,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
204,204,0.7851512371499222,0.13356761115169302,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
144,144,0.2959744170692191,0.9275908051604584,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
20,20,0.07008015635852494,0.5054617909872473,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
246,246,0.31933024953544475,0.7816214484123459,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
100,100,0.8660139862794075,0.5676536256200548,0,1
