,x,y,class,realclass
296,0.3199764651263568,0.7594534405909926,0,0
136,0.01120348606530952,0.0215494766415375,0,1
86,0.9757744817500839,0.49387382620889264,0,1
118,0.8001111554969652,0.08302699694414073,0,1
162,0.6030272800276109,0.5615510909871484,0,0
258,0.6572855417491338,0.2557780228878952,1,1
250,0.8191363703341931,0.4909568834770861,1,1
68,0.9129793664968484,0.8489043287952692,1,0
238,0.28161150799896095,0.2625894601038208,0,0
148,0.07182774189393948,0.24988995169588002,0,1
276,0.13889777103967804,0.40008811182488924,0,0
298,0.11995263135765322,0.14032054577175146,1,1
220,0.77365337839776,0.11804261767900948,1,1
170,0.29854772341410396,0.01615660480240355,1,1
150,0.9918999557552667,0.6737247713105368,0,0
174,0.9589815068811965,0.58917932786479,1,1
216,0.7875035828108031,0.20354174274502257,1,1
54,0.5014738887016406,0.6857854504414365,1,0
292,0.23707063768105796,0.31864132142340873,0,0
120,0.7737893602916518,0.7304841788882583,1,0
166,0.2810706564264851,0.987309807976851,0,0
278,0.9147193604352752,0.3594551008729968,1,1
140,0.6811053320620737,0.37155492362436493,0,1
172,0.9191686886305998,0.6365897381171675,0,0
60,0.2555470463650257,0.7562156460506588,1,0
180,0.19762916874304204,0.859696158595778,0,0
278,0.9147193604352752,0.3594551008729968,1,1
226,0.7292583276819877,0.4332156864578838,1,1
198,0.23980869353374112,0.9252180921527372,0,0
298,0.11995263135765322,0.14032054577175146,1,1
12,0.3873081336593579,0.49827767702492076,1,0
176,0.6332713570427713,0.5347361924176134,1,1
174,0.9589815068811965,0.58917932786479,1,1
78,0.172100646942701,0.8806622346887072,1,0
228,0.640158398178649,0.07378715420281678,1,1
112,0.37134026517980323,0.2984263029725157,1,0
46,0.6681552358686719,0.43216195989740336,0,1
96,0.6300640766411579,0.46488968292375543,0,1
12,0.3873081336593579,0.49827767702492076,1,0
274,0.6313791314666808,0.8145038598363712,0,0
136,0.01120348606530952,0.0215494766415375,0,1
180,0.19762916874304204,0.859696158595778,0,0
90,0.7643476469335556,0.8361746564526613,1,0
46,0.6681552358686719,0.43216195989740336,0,1
80,0.024044327167412116,0.2296423052922314,0,1
240,0.6509303884609012,0.5365565146046877,1,1
190,0.4629425414683851,0.5495302435608052,0,0
298,0.11995263135765322,0.14032054577175146,1,1
144,0.2959744170692191,0.9275908051604583,1,0
136,0.01120348606530952,0.0215494766415375,0,1
172,0.9191686886305998,0.6365897381171675,0,0
0,0.020960225406117416,0.023552504269606533,0,1
