,x,y,class,realclass
104,0.8465615080072596,0.9059366223738295,1,0
36,0.4082342548346405,0.06524824771572624,0,1
164,0.24857983074451162,0.2787743567112133,0,0
154,0.17581464706318572,0.08413470182410632,1,1
102,0.4713286408490993,0.7133965525191511,1,0
110,0.8235890696917083,0.68049019621277,1,0
10,0.11287225032758108,0.189641167528792,0,1
28,0.701273617233248,0.1676029604043313,0,1
68,0.9129793664968484,0.8489043287952692,1,0
58,0.9488936540796159,0.004626733445517783,0,1
212,0.5864176206842636,0.5306941758848503,0,0
114,0.894007253715493,0.505110614000583,0,1
140,0.6811053320620737,0.37155492362436493,0,1
282,0.43849403500074624,0.14203426006397502,1,1
140,0.6811053320620737,0.37155492362436493,0,1
38,0.621758183507342,0.07195307344258506,0,1
48,0.5359957138140486,0.5721989560344781,1,0
238,0.28161150799896095,0.2625894601038208,0,0
118,0.8001111554969652,0.08302699694414073,0,1
204,0.7851512371499222,0.13356761115169302,1,1
232,0.07383187256388046,0.11182282737101068,1,1
224,0.07895562714808257,0.8289246682400296,0,0
160,0.4136126112071822,0.5003343677331088,0,0
52,0.2719278374246771,0.5468530845492777,1,0
236,0.7629463875627694,0.6688255572083407,0,0
202,0.1556031548632698,0.847576597936945,0,0
292,0.23707063768105796,0.31864132142340873,0,0
268,0.2256885899241391,0.2927614609219803,0,0
232,0.07383187256388046,0.11182282737101068,1,1
178,0.6110360575087446,0.7498092035637739,0,0
240,0.6509303884609012,0.5365565146046877,1,1
180,0.19762916874304204,0.859696158595778,0,0
52,0.2719278374246771,0.5468530845492777,1,0
8,0.22647529063859462,0.5162717339583857,1,0
276,0.13889777103967804,0.40008811182488924,0,0
94,0.8473875895186477,0.031624637048904725,0,1
160,0.4136126112071822,0.5003343677331088,0,0
190,0.4629425414683851,0.5495302435608052,0,0
112,0.37134026517980323,0.2984263029725157,1,0
2,0.44791979980060215,0.5215678131773184,1,0
66,0.17907652768537485,0.8349566351954396,1,0
16,0.9448645291386913,0.7336036291623412,1,0
226,0.7292583276819877,0.4332156864578838,1,1
100,0.8660139862794075,0.5676536256200548,0,1
194,0.3948054424265498,0.02261144050937558,1,1
128,0.7289548844129679,0.5148265315100035,0,1
128,0.7289548844129679,0.5148265315100035,0,1
170,0.29854772341410396,0.01615660480240355,1,1
8,0.22647529063859462,0.5162717339583857,1,0
64,0.9086961928615361,0.5872093167813265,0,1
264,0.7233678217869768,0.8396916169681932,0,0
230,0.9754936679436769,0.7453056896908391,0,0
258,0.6572855417491338,0.2557780228878952,1,1
74,0.39895775370917164,0.9888704538749493,1,0
192,0.01703860249432665,0.9777097042625071,0,0
28,0.701273617233248,0.1676029604043313,0,1
46,0.6681552358686719,0.43216195989740336,0,1
146,0.06254653022966916,0.22297495824807512,0,1
96,0.6300640766411579,0.46488968292375543,0,1
96,0.6300640766411579,0.46488968292375543,0,1
206,0.1718836978822672,0.6492345863587997,0,0
184,0.2429046998826756,0.20483671476815357,1,1
44,0.0155030510401023,0.5726939300774938,1,0
28,0.701273617233248,0.1676029604043313,0,1
56,0.3622233338816463,0.2878603929945073,1,0
288,0.7558073247125338,0.6961698939639795,0,0
62,0.755152080700534,0.875259542353152,1,0
294,0.030823635253108606,0.6680527193194903,0,0
176,0.6332713570427713,0.5347361924176134,1,1
166,0.2810706564264851,0.987309807976851,0,0
212,0.5864176206842636,0.5306941758848503,0,0
84,0.7926854223570428,0.5354812109224188,0,1
248,0.6605199825386454,0.9958465332162223,0,0
36,0.4082342548346405,0.06524824771572624,0,1
62,0.755152080700534,0.875259542353152,1,0
8,0.22647529063859462,0.5162717339583857,1,0
14,0.6308905941545847,0.9026286172291513,1,0
296,0.3199764651263568,0.7594534405909926,0,0
252,0.14058184109494154,0.7596164740893725,0,0
134,0.5064476986467743,0.5253694306557345,1,0
6,0.14067106021701203,0.3644395027287455,1,0
38,0.621758183507342,0.07195307344258506,0,1
218,0.33929441393784054,0.6687492734961009,0,0
142,0.4968525430015025,0.5930885375686544,1,0
290,0.1810897985364458,0.31761137539519646,0,0
126,0.2266001240055151,0.6060698069401663,1,0
116,0.9635873290356904,0.25318694282332,0,1
216,0.7875035828108031,0.20354174274502257,1,1
6,0.14067106021701203,0.3644395027287455,1,0
270,0.8654848980805689,0.4846352817613585,1,1
148,0.07182774189393948,0.24988995169588002,0,1
24,0.4376553290522922,0.5668496901488428,1,0
54,0.5014738887016406,0.6857854504414365,1,0
150,0.9918999557552667,0.6737247713105368,0,0
10,0.11287225032758108,0.189641167528792,0,1
244,0.7702579851524385,0.9830223698031771,0,0
194,0.3948054424265498,0.02261144050937558,1,1
144,0.2959744170692191,0.9275908051604583,1,0
86,0.9757744817500839,0.49387382620889264,0,1
110,0.8235890696917083,0.68049019621277,1,0
238,0.28161150799896095,0.2625894601038208,0,0
98,0.7360628192277092,0.11298316278759424,0,1
212,0.5864176206842636,0.5306941758848503,0,0
28,0.701273617233248,0.1676029604043313,0,1
234,0.21444387792828123,0.41783226630655723,0,0
118,0.8001111554969652,0.08302699694414073,0,1
150,0.9918999557552667,0.6737247713105368,0,0
114,0.894007253715493,0.505110614000583,0,1
50,0.2624955090882962,0.8982239174247237,1,0
40,0.9202086322506912,0.6067561966156858,1,0
208,0.06373439286187332,0.4494210417052549,0,0
2,0.44791979980060215,0.5215678131773184,1,0
282,0.43849403500074624,0.14203426006397502,1,1
176,0.6332713570427713,0.5347361924176134,1,1
128,0.7289548844129679,0.5148265315100035,0,1
286,0.6935673532827562,0.2615651970011589,1,1
58,0.9488936540796159,0.004626733445517783,0,1
110,0.8235890696917083,0.68049019621277,1,0
128,0.7289548844129679,0.5148265315100035,0,1
162,0.6030272800276109,0.5615510909871484,0,0
24,0.4376553290522922,0.5668496901488428,1,0
148,0.07182774189393948,0.24988995169588002,0,1
82,0.2564800508545525,0.4692623687856474,1,0
102,0.4713286408490993,0.7133965525191511,1,0
78,0.172100646942701,0.8806622346887072,1,0
246,0.31933024953544475,0.781621448412346,0,0
228,0.640158398178649,0.07378715420281678,1,1
2,0.44791979980060215,0.5215678131773184,1,0
230,0.9754936679436769,0.7453056896908391,0,0
14,0.6308905941545847,0.9026286172291513,1,0
290,0.1810897985364458,0.31761137539519646,0,0
10,0.11287225032758108,0.189641167528792,0,1
190,0.4629425414683851,0.5495302435608052,0,0
6,0.14067106021701203,0.3644395027287455,1,0
132,0.31845368366491755,0.7944985968188587,1,0
104,0.8465615080072596,0.9059366223738295,1,0
176,0.6332713570427713,0.5347361924176134,1,1
14,0.6308905941545847,0.9026286172291513,1,0
12,0.3873081336593579,0.49827767702492076,1,0
278,0.9147193604352752,0.3594551008729968,1,1
22,0.3320191775455632,0.1469813995279532,0,1
38,0.621758183507342,0.07195307344258506,0,1
282,0.43849403500074624,0.14203426006397502,1,1
16,0.9448645291386913,0.7336036291623412,1,0
64,0.9086961928615361,0.5872093167813265,0,1
26,0.47339708164816596,0.9795498501702998,1,0
54,0.5014738887016406,0.6857854504414365,1,0
48,0.5359957138140486,0.5721989560344781,1,0
44,0.0155030510401023,0.5726939300774938,1,0
144,0.2959744170692191,0.9275908051604583,1,0
