,x,y,class,realclass
0,0.6297433227663439,0.6170668239109454,1,0
2,0.2008213509471699,0.9413998076343644,1,0
4,0.8352989334531875,0.4593481282758418,0,1
6,0.9649563089021252,0.32046080050651704,0,1
8,0.6723847002362756,0.05337492364575802,0,1
10,0.2862731800654781,0.5028604340257753,1,0
12,0.3253937256986784,0.19881052070022898,0,1
14,0.9213385914059229,0.9549130273958941,1,0
16,0.1075390310662423,0.10221404990142058,0,1
18,0.23217132712141908,0.5865629633865164,1,0
20,0.8832535729691231,0.7834493508022288,1,0
22,0.3825609670306146,0.6542460524641321,1,0
24,0.7568025603847518,0.5941005957015421,0,1
26,0.112131018983331,0.9522702330721644,1,0
28,0.6074067567741107,0.7948214636249723,1,0
30,0.3580843719684056,0.4102045802901496,0,0
32,0.2459537640702245,0.15050507945146252,1,1
34,0.22200017983540066,0.3954082783268308,0,0
36,0.21203806209762532,0.6296336065991078,0,0
38,0.3485988100277375,0.4884022146732304,0,0
40,0.06689373373140717,0.04175429448417445,1,1
42,0.6919724858255331,0.17035487563715102,1,1
44,0.2712655877906456,0.5046927646019127,0,0
46,0.4045934390953878,0.6676379160660402,0,0
48,0.011178726049876353,0.6164053301942336,0,0
50,0.9306542160755182,0.590972354555315,1,1
52,0.038149785160194405,0.5016186114347997,0,0
54,0.7784212275179095,0.9214176382217929,0,0
56,0.3384130709848263,0.18669630468347498,1,1
58,0.3815167572227879,0.3418655645760703,0,0
60,0.4024275125281789,0.7803594961977256,0,0
62,0.916847625009955,0.4417803418117542,1,1
64,0.845151699087187,0.20023490815025202,1,1
66,0.8490167747495677,0.6810301786220767,0,0
68,0.4727489373362025,0.1992781232900579,1,1
70,0.34554456173247905,0.11517766068962942,1,1
72,0.30106584059116903,0.8177043380830361,0,0
74,0.4802852427622374,0.7873465341829506,0,0
76,0.4746012505188615,0.740831317741867,0,0
78,0.7888596515261282,0.9822308034994667,0,0
80,0.5795373707863953,0.3976695372511978,1,1
82,0.7798688754304549,0.19120109046326583,1,1
84,0.04601607580571809,0.5083828152877438,0,0
86,0.00513085542720626,0.8003195675920842,0,0
88,0.42443317474843134,0.719464621829456,0,0
90,0.42278894708723824,0.8486420241602184,0,0
92,0.2809076673744664,0.24339764244006523,0,0
94,0.614194973213054,0.8307220307601175,0,0
96,0.8847431905197052,0.15818487082582644,1,1
98,0.8194839864491797,0.4302654253477809,1,1
100,0.22743210189913954,0.47628594954507963,0,0
102,0.3992255246388199,0.4378421834864962,0,0
104,0.1383638945206318,0.9208640571010628,0,0
106,0.8718885361333354,0.7316333617587393,0,0
108,0.7539109727751913,0.5484086813604471,1,1
110,0.2969159757704638,0.63276346706673,0,0
112,0.30377827025686766,0.604814463870852,0,0
114,0.90172019139747,0.601355151474475,0,0
116,0.34887011245205346,0.5802772217528982,0,0
118,0.7841468021828337,0.23906600161880698,1,1
120,0.08493820327809154,0.059205487936078494,1,1
122,0.6429595963300434,0.35834280403051166,1,1
124,0.38441415255224254,0.11689853517193982,1,1
126,0.17958022712359445,0.09180849896143972,1,1
128,0.7438601174407988,0.23955410783499909,1,1
130,0.8105988685036242,0.7849353514248545,0,0
132,0.942330842694806,0.43331316644542883,1,1
134,0.892434826116114,0.5912369027404278,1,1
136,0.2229195139593002,0.3152818952671179,0,0
138,0.018191937396342284,0.3112574353403259,1,1
140,0.8156832139116782,0.2006990840409827,1,1
142,0.3063292893862143,0.24464820030031997,0,0
144,0.9989607387200987,0.5742158808882595,1,1
146,0.5076542367579658,0.9375917870985808,0,0
148,0.15762986482088093,0.18125102314967423,1,1
150,0.5633477494916275,0.7794385293796079,0,0
152,0.49351933145332105,0.7779291188165,0,0
154,0.6515917343885433,0.8241330417996976,0,0
156,0.5188666283905963,0.842367251314113,0,0
158,0.4302088429640709,0.6751156375801909,0,0
160,0.43018286389761984,0.4091412398311821,0,0
162,0.6091358709770038,0.5789530952662849,0,0
164,0.12565483275796763,0.47433560262926733,0,0
166,0.869893059884196,0.15788619523242686,1,1
168,0.16591998714623146,0.6155951156871314,0,0
170,0.7453067485948065,0.754616633629788,0,0
172,0.3059467037698803,0.6623996095441297,0,0
174,0.6581353203817516,0.7063643213862316,0,0
176,0.5687625403698335,0.17977012587458507,1,1
178,0.1772562863877002,0.517736603327665,0,0
180,0.7805038328889492,0.41034255207533266,1,1
182,0.879853951487586,0.6460897651941008,0,0
184,0.05590061071235952,0.45249002664263493,0,0
186,0.017602288874655203,0.9371078111771087,0,0
188,0.9510626633930997,0.1611360771679513,1,1
190,0.18740262265531937,0.7336595131667492,0,0
192,0.19690199848855605,0.7391056221953779,0,0
194,0.6005707353650257,0.6789392474316458,0,0
196,0.685120410151616,0.8973543192168744,0,0
198,0.09434416727610329,0.4975328084984536,0,0
200,0.35125792757600127,0.16177499352053748,1,1
202,0.8460324941597138,0.5024721066930944,1,1
204,0.7912913240101692,0.20494712283963012,1,1
206,0.7968960614557196,0.3542059913589556,1,1
208,0.28704040692783284,0.15903298607655003,1,1
210,0.12156164322936613,0.13494969307659166,1,1
212,0.49713535525958885,0.23433910678717074,1,1
214,0.5199305866617521,0.6673023369564149,0,0
216,0.654283763329272,0.5834669394549833,0,0
218,0.27246807817523144,0.8758351370691572,0,0
220,0.7408356641057092,0.7390865263195925,0,0
222,0.5526722361210938,0.14676697853181253,1,1
224,0.5045142773478405,0.12562258667777748,1,1
226,0.11623718857514498,0.9601747615577264,0,0
228,0.694653098517001,0.0953510350250727,1,1
230,0.1368220500320272,0.6374545779613228,0,0
232,0.7356826977320594,0.4872224145806058,1,1
234,0.30692726930677094,0.011867755066304997,1,1
236,0.6100645179555371,0.9619985526057548,0,0
238,0.7350941452323226,0.8080927903248349,0,0
240,0.5935840951452368,0.1568287586186261,1,1
242,0.20595385939167077,0.6202689568164108,0,0
244,0.12999003176178436,0.49457160320202653,0,0
246,0.04214093390463103,0.3678481396281734,0,0
248,0.766977630008211,0.004697629650054713,1,1
250,0.5265765103149774,0.731130061760342,0,0
252,0.996245198405496,0.7378210067783952,0,0
254,0.5144845033502368,0.6060490738787214,0,0
256,0.5832785697325147,0.5216639907784942,0,0
258,0.024235487836172798,0.8736799386085276,0,0
260,0.6348513424336677,0.37972228438715216,1,1
262,0.3277563616135766,0.5342206451248002,0,0
264,0.3386161113108468,0.042111746117826754,1,1
266,0.346872480278132,0.8507492534799913,0,0
268,0.29997206460930514,0.7471538467373184,0,0
270,0.3646836718441271,0.7029056528470842,0,0
