,Unnamed: 0,x,y,class,realclass
108,108,0.6103767287124373,0.640158398178649,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
60,60,0.2555470463650257,0.19762916874304204,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
88,88,0.14566607255308062,0.06373439286187332,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
34,34,0.7033197579781679,0.17581464706318572,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
18,18,0.07616900754057931,0.5769339100426898,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
