,x,y,class,realclass
116,0.9635873290356904,0.25318694282332,1,1
30,0.028406023241866807,0.6606277463699036,1,0
72,0.7054353557418328,0.5983599684900279,1,0
152,0.7874182101095152,0.5025401511465452,1,1
194,0.3948054424265498,0.02261144050937558,1,1
160,0.4136126112071822,0.5003343677331088,0,0
182,0.9777708116902457,0.5524661093932397,1,1
44,0.0155030510401023,0.5726939300774938,1,0
238,0.28161150799896095,0.2625894601038208,0,0
188,0.13001048954005956,0.5384903632462572,0,0
286,0.6935673532827562,0.2615651970011589,1,1
210,0.2298139800395419,0.25234925498584027,0,0
126,0.2266001240055151,0.6060698069401663,0,0
74,0.39895775370917164,0.9888704538749493,1,0
168,0.27891151502184885,0.5371188867163268,0,0
74,0.39895775370917164,0.9888704538749493,1,0
142,0.4968525430015025,0.5930885375686544,0,0
210,0.2298139800395419,0.25234925498584027,0,0
236,0.7629463875627694,0.6688255572083407,0,0
36,0.4082342548346405,0.06524824771572624,0,1
290,0.1810897985364458,0.31761137539519646,0,0
130,0.8088336208496899,0.45145732695778595,1,1
142,0.4968525430015025,0.5930885375686544,0,0
76,0.8978597303169521,0.9054730467657858,1,0
226,0.7292583276819877,0.4332156864578838,1,1
130,0.8088336208496899,0.45145732695778595,1,1
2,0.44791979980060215,0.5215678131773184,1,0
158,0.7782015678254757,0.9926728257034352,0,0
94,0.8473875895186477,0.031624637048904725,1,1
240,0.6509303884609012,0.5365565146046877,1,1
204,0.7851512371499222,0.13356761115169302,1,1
188,0.13001048954005956,0.5384903632462572,0,0
128,0.7289548844129679,0.5148265315100035,1,1
152,0.7874182101095152,0.5025401511465452,1,1
208,0.06373439286187332,0.4494210417052549,0,0
290,0.1810897985364458,0.31761137539519646,0,0
136,0.01120348606530952,0.0215494766415375,1,1
172,0.9191686886305998,0.6365897381171675,0,0
14,0.6308905941545847,0.9026286172291513,1,0
218,0.33929441393784054,0.6687492734961009,0,0
230,0.9754936679436769,0.7453056896908391,0,0
130,0.8088336208496899,0.45145732695778595,1,1
100,0.8660139862794075,0.5676536256200548,1,1
272,0.19807283877751392,0.5098963406925424,0,0
250,0.8191363703341931,0.4909568834770861,1,1
294,0.030823635253108606,0.6680527193194903,0,0
216,0.7875035828108031,0.20354174274502257,1,1
264,0.7233678217869768,0.8396916169681932,0,0
224,0.07895562714808257,0.8289246682400296,0,0
92,0.1588679040985248,0.20516984737099608,1,1
82,0.2564800508545525,0.4692623687856474,1,0
124,0.8490165086112005,0.5400984871261633,1,1
206,0.1718836978822672,0.6492345863587997,0,0
256,0.36786588829053113,0.11234409283886526,1,1
174,0.9589815068811965,0.58917932786479,1,1
240,0.6509303884609012,0.5365565146046877,1,1
124,0.8490165086112005,0.5400984871261633,1,1
140,0.6811053320620737,0.37155492362436493,1,1
102,0.4713286408490993,0.7133965525191511,0,0
48,0.5359957138140486,0.5721989560344781,1,0
128,0.7289548844129679,0.5148265315100035,1,1
62,0.755152080700534,0.875259542353152,1,0
68,0.9129793664968484,0.8489043287952692,1,0
84,0.7926854223570428,0.5354812109224188,0,1
180,0.19762916874304204,0.859696158595778,0,0
152,0.7874182101095152,0.5025401511465452,1,1
172,0.9191686886305998,0.6365897381171675,0,0
86,0.9757744817500839,0.49387382620889264,0,1
32,0.7062264858625882,0.12571439963003828,0,1
14,0.6308905941545847,0.9026286172291513,1,0
198,0.23980869353374112,0.9252180921527372,0,0
284,0.7066532799987084,0.6181553632321857,0,0
108,0.6103767287124373,0.7430945490697728,0,0
148,0.07182774189393948,0.24988995169588002,1,1
124,0.8490165086112005,0.5400984871261633,1,1
94,0.8473875895186477,0.031624637048904725,1,1
254,0.8840192577172398,0.6587313130278549,0,0
196,0.19890666689344283,0.14938396479421245,1,1
214,0.5877592354272737,0.734756394637586,0,0
212,0.5864176206842636,0.5306941758848503,0,0
48,0.5359957138140486,0.5721989560344781,1,0
146,0.06254653022966916,0.22297495824807512,1,1
4,0.9307729610869862,0.8900883067506515,1,0
216,0.7875035828108031,0.20354174274502257,1,1
246,0.31933024953544475,0.781621448412346,0,0
38,0.621758183507342,0.07195307344258506,0,1
120,0.7737893602916518,0.7304841788882583,0,0
12,0.3873081336593579,0.49827767702492076,1,0
186,0.16991116850832033,0.46679707295142014,0,0
94,0.8473875895186477,0.031624637048904725,1,1
172,0.9191686886305998,0.6365897381171675,0,0
276,0.13889777103967804,0.40008811182488924,0,0
296,0.3199764651263568,0.7594534405909926,0,0
236,0.7629463875627694,0.6688255572083407,0,0
126,0.2266001240055151,0.6060698069401663,0,0
154,0.17581464706318572,0.08413470182410632,1,1
216,0.7875035828108031,0.20354174274502257,1,1
56,0.3622233338816463,0.2878603929945073,1,0
36,0.4082342548346405,0.06524824771572624,0,1
146,0.06254653022966916,0.22297495824807512,1,1
34,0.7033197579781679,0.12611039444299788,0,1
48,0.5359957138140486,0.5721989560344781,1,0
38,0.621758183507342,0.07195307344258506,0,1
264,0.7233678217869768,0.8396916169681932,0,0
0,0.020960225406117416,0.023552504269606533,0,1
84,0.7926854223570428,0.5354812109224188,0,1
188,0.13001048954005956,0.5384903632462572,0,0
6,0.14067106021701203,0.3644395027287455,1,0
234,0.21444387792828123,0.41783226630655723,0,0
220,0.77365337839776,0.11804261767900948,1,1
246,0.31933024953544475,0.781621448412346,0,0
250,0.8191363703341931,0.4909568834770861,1,1
86,0.9757744817500839,0.49387382620889264,0,1
44,0.0155030510401023,0.5726939300774938,1,0
88,0.14566607255308062,0.2066440037135846,0,1
90,0.7643476469335556,0.8361746564526613,0,0
232,0.07383187256388046,0.11182282737101068,1,1
92,0.1588679040985248,0.20516984737099608,1,1
92,0.1588679040985248,0.20516984737099608,1,1
104,0.8465615080072596,0.9059366223738295,0,0
226,0.7292583276819877,0.4332156864578838,1,1
92,0.1588679040985248,0.20516984737099608,1,1
250,0.8191363703341931,0.4909568834770861,1,1
238,0.28161150799896095,0.2625894601038208,0,0
18,0.07616900754057931,0.44263978685120675,1,0
238,0.28161150799896095,0.2625894601038208,0,0
252,0.14058184109494154,0.7596164740893725,0,0
172,0.9191686886305998,0.6365897381171675,0,0
2,0.44791979980060215,0.5215678131773184,1,0
148,0.07182774189393948,0.24988995169588002,1,1
290,0.1810897985364458,0.31761137539519646,0,0
80,0.024044327167412116,0.2296423052922314,0,1
100,0.8660139862794075,0.5676536256200548,1,1
6,0.14067106021701203,0.3644395027287455,1,0
178,0.6110360575087446,0.7498092035637739,0,0
276,0.13889777103967804,0.40008811182488924,0,0
206,0.1718836978822672,0.6492345863587997,0,0
74,0.39895775370917164,0.9888704538749493,1,0
126,0.2266001240055151,0.6060698069401663,0,0
248,0.6605199825386454,0.9958465332162223,0,0
296,0.3199764651263568,0.7594534405909926,0,0
134,0.5064476986467743,0.5253694306557345,0,0
290,0.1810897985364458,0.31761137539519646,0,0
60,0.2555470463650257,0.7562156460506588,1,0
208,0.06373439286187332,0.4494210417052549,0,0
188,0.13001048954005956,0.5384903632462572,0,0
122,0.31848873691996094,0.5511822065497508,0,0
242,0.11267703292356612,0.37640381146861723,0,0
170,0.29854772341410396,0.01615660480240355,1,1
106,0.8075775971047588,0.13007250415760707,1,1
