,x,y,class,realclass
108,0.6103767287124373,0.7430945490697728,0,0
140,0.6811053320620737,0.37155492362436493,1,1
296,0.3199764651263568,0.7594534405909926,0,0
136,0.01120348606530952,0.0215494766415375,1,1
2,0.44791979980060215,0.5215678131773184,1,0
88,0.14566607255308062,0.2066440037135846,0,1
258,0.6572855417491338,0.2557780228878952,1,1
282,0.43849403500074624,0.14203426006397502,1,1
114,0.894007253715493,0.505110614000583,1,1
246,0.31933024953544475,0.781621448412346,0,0
110,0.8235890696917083,0.68049019621277,0,0
284,0.7066532799987084,0.6181553632321857,0,0
116,0.9635873290356904,0.25318694282332,1,1
0,0.020960225406117416,0.023552504269606533,0,1
282,0.43849403500074624,0.14203426006397502,1,1
6,0.14067106021701203,0.3644395027287455,1,0
64,0.9086961928615361,0.5872093167813265,0,1
34,0.7033197579781679,0.12611039444299788,0,1
200,0.3136361609077407,0.5317252284200907,0,0
124,0.8490165086112005,0.5400984871261633,1,1
280,0.09154557778026284,0.6422408600019854,0,0
66,0.17907652768537485,0.8349566351954396,1,0
68,0.9129793664968484,0.8489043287952692,1,0
142,0.4968525430015025,0.5930885375686544,0,0
178,0.6110360575087446,0.7498092035637739,0,0
82,0.2564800508545525,0.4692623687856474,1,0
68,0.9129793664968484,0.8489043287952692,1,0
226,0.7292583276819877,0.4332156864578838,1,1
234,0.21444387792828123,0.41783226630655723,0,0
54,0.5014738887016406,0.6857854504414365,1,0
204,0.7851512371499222,0.13356761115169302,1,1
56,0.3622233338816463,0.2878603929945073,1,0
130,0.8088336208496899,0.45145732695778595,1,1
112,0.37134026517980323,0.2984263029725157,0,0
122,0.31848873691996094,0.5511822065497508,0,0
216,0.7875035828108031,0.20354174274502257,1,1
108,0.6103767287124373,0.7430945490697728,0,0
104,0.8465615080072596,0.9059366223738295,0,0
200,0.3136361609077407,0.5317252284200907,0,0
238,0.28161150799896095,0.2625894601038208,0,0
224,0.07895562714808257,0.8289246682400296,0,0
186,0.16991116850832033,0.46679707295142014,0,0
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
32,0.7062264858625882,0.12571439963003828,0,1
32,0.7062264858625882,0.12571439963003828,0,1
294,0.030823635253108606,0.6680527193194903,0,0
110,0.8235890696917083,0.68049019621277,0,0
166,0.2810706564264851,0.987309807976851,0,0
236,0.7629463875627694,0.6688255572083407,0,0
32,0.7062264858625882,0.12571439963003828,0,1
212,0.5864176206842636,0.5306941758848503,0,0
266,0.11848398730842924,0.12095054266249061,1,1
208,0.06373439286187332,0.4494210417052549,0,0
178,0.6110360575087446,0.7498092035637739,0,0
236,0.7629463875627694,0.6688255572083407,0,0
266,0.11848398730842924,0.12095054266249061,1,1
132,0.31845368366491755,0.7944985968188587,0,0
94,0.8473875895186477,0.031624637048904725,1,1
194,0.3948054424265498,0.02261144050937558,1,1
72,0.7054353557418328,0.5983599684900279,1,0
100,0.8660139862794075,0.5676536256200548,1,1
26,0.47339708164816596,0.9795498501702998,1,0
196,0.19890666689344283,0.14938396479421245,1,1
20,0.07008015635852494,0.5054617909872473,1,0
128,0.7289548844129679,0.5148265315100035,1,1
164,0.24857983074451162,0.2787743567112133,0,0
58,0.9488936540796159,0.004626733445517783,0,1
46,0.6681552358686719,0.43216195989740336,0,1
74,0.39895775370917164,0.9888704538749493,1,0
228,0.640158398178649,0.07378715420281678,1,1
28,0.701273617233248,0.1676029604043313,0,1
282,0.43849403500074624,0.14203426006397502,1,1
100,0.8660139862794075,0.5676536256200548,1,1
104,0.8465615080072596,0.9059366223738295,0,0
184,0.2429046998826756,0.20483671476815357,1,1
56,0.3622233338816463,0.2878603929945073,1,0
276,0.13889777103967804,0.40008811182488924,0,0
262,0.5988276605346023,0.49682426841070926,1,1
276,0.13889777103967804,0.40008811182488924,0,0
66,0.17907652768537485,0.8349566351954396,1,0
170,0.29854772341410396,0.01615660480240355,1,1
156,0.43929082745770964,0.2630753614553992,1,1
158,0.7782015678254757,0.9926728257034352,0,0
178,0.6110360575087446,0.7498092035637739,0,0
276,0.13889777103967804,0.40008811182488924,0,0
260,0.5385745258637191,0.9475125287218711,0,0
274,0.6313791314666808,0.8145038598363712,0,0
104,0.8465615080072596,0.9059366223738295,0,0
198,0.23980869353374112,0.9252180921527372,0,0
86,0.9757744817500839,0.49387382620889264,0,1
18,0.07616900754057931,0.44263978685120675,1,0
274,0.6313791314666808,0.8145038598363712,0,0
12,0.3873081336593579,0.49827767702492076,1,0
86,0.9757744817500839,0.49387382620889264,0,1
290,0.1810897985364458,0.31761137539519646,0,0
124,0.8490165086112005,0.5400984871261633,1,1
140,0.6811053320620737,0.37155492362436493,1,1
62,0.755152080700534,0.875259542353152,1,0
258,0.6572855417491338,0.2557780228878952,1,1
260,0.5385745258637191,0.9475125287218711,0,0
128,0.7289548844129679,0.5148265315100035,1,1
166,0.2810706564264851,0.987309807976851,0,0
30,0.028406023241866807,0.6606277463699036,1,0
70,0.06203326777409135,0.6519463763828255,1,0
152,0.7874182101095152,0.5025401511465452,1,1
82,0.2564800508545525,0.4692623687856474,1,0
180,0.19762916874304204,0.859696158595778,0,0
196,0.19890666689344283,0.14938396479421245,1,1
248,0.6605199825386454,0.9958465332162223,0,0
12,0.3873081336593579,0.49827767702492076,1,0
266,0.11848398730842924,0.12095054266249061,1,1
180,0.19762916874304204,0.859696158595778,0,0
136,0.01120348606530952,0.0215494766415375,1,1
0,0.020960225406117416,0.023552504269606533,0,1
188,0.13001048954005956,0.5384903632462572,0,0
216,0.7875035828108031,0.20354174274502257,1,1
232,0.07383187256388046,0.11182282737101068,1,1
20,0.07008015635852494,0.5054617909872473,1,0
26,0.47339708164816596,0.9795498501702998,1,0
124,0.8490165086112005,0.5400984871261633,1,1
192,0.01703860249432665,0.9777097042625071,0,0
268,0.2256885899241391,0.2927614609219803,0,0
68,0.9129793664968484,0.8489043287952692,1,0
190,0.4629425414683851,0.5495302435608052,0,0
252,0.14058184109494154,0.7596164740893725,0,0
202,0.1556031548632698,0.847576597936945,0,0
194,0.3948054424265498,0.02261144050937558,1,1
102,0.4713286408490993,0.7133965525191511,0,0
262,0.5988276605346023,0.49682426841070926,1,1
26,0.47339708164816596,0.9795498501702998,1,0
202,0.1556031548632698,0.847576597936945,0,0
228,0.640158398178649,0.07378715420281678,1,1
170,0.29854772341410396,0.01615660480240355,1,1
150,0.9918999557552667,0.6737247713105368,0,0
174,0.9589815068811965,0.58917932786479,1,1
100,0.8660139862794075,0.5676536256200548,1,1
122,0.31848873691996094,0.5511822065497508,0,0
154,0.17581464706318572,0.08413470182410632,1,1
288,0.7558073247125338,0.6961698939639795,0,0
274,0.6313791314666808,0.8145038598363712,0,0
298,0.11995263135765322,0.14032054577175146,1,1
10,0.11287225032758108,0.189641167528792,0,1
60,0.2555470463650257,0.7562156460506588,1,0
68,0.9129793664968484,0.8489043287952692,1,0
58,0.9488936540796159,0.004626733445517783,0,1
258,0.6572855417491338,0.2557780228878952,1,1
298,0.11995263135765322,0.14032054577175146,1,1
234,0.21444387792828123,0.41783226630655723,0,0
170,0.29854772341410396,0.01615660480240355,1,1
