,x,y,class,realclass
166,0.2810706564264851,0.987309807976851,0,0
206,0.1718836978822672,0.6492345863587997,0,0
232,0.07383187256388046,0.11182282737101068,1,1
78,0.172100646942701,0.8806622346887072,1,0
126,0.2266001240055151,0.6060698069401663,0,0
230,0.9754936679436769,0.7453056896908391,0,0
122,0.31848873691996094,0.5511822065497508,0,0
92,0.1588679040985248,0.20516984737099608,1,1
266,0.11848398730842924,0.12095054266249061,1,1
272,0.19807283877751392,0.5098963406925424,0,0
16,0.9448645291386913,0.7336036291623412,1,0
90,0.7643476469335556,0.8361746564526613,0,0
178,0.6110360575087446,0.7498092035637739,0,0
128,0.7289548844129679,0.5148265315100035,1,1
224,0.07895562714808257,0.8289246682400296,0,0
44,0.0155030510401023,0.5726939300774938,1,0
100,0.8660139862794075,0.5676536256200548,1,1
244,0.7702579851524385,0.9830223698031771,0,0
200,0.3136361609077407,0.5317252284200907,0,0
76,0.8978597303169521,0.9054730467657858,1,0
190,0.4629425414683851,0.5495302435608052,0,0
188,0.13001048954005956,0.5384903632462572,0,0
160,0.4136126112071822,0.5003343677331088,0,0
90,0.7643476469335556,0.8361746564526613,0,0
136,0.01120348606530952,0.0215494766415375,1,1
62,0.755152080700534,0.875259542353152,1,0
164,0.24857983074451162,0.2787743567112133,0,0
108,0.6103767287124373,0.7430945490697728,0,0
20,0.07008015635852494,0.5054617909872473,1,0
126,0.2266001240055151,0.6060698069401663,0,0
248,0.6605199825386454,0.9958465332162223,0,0
224,0.07895562714808257,0.8289246682400296,0,0
40,0.9202086322506912,0.6067561966156858,1,0
52,0.2719278374246771,0.5468530845492777,1,0
202,0.1556031548632698,0.847576597936945,0,0
202,0.1556031548632698,0.847576597936945,0,0
246,0.31933024953544475,0.781621448412346,0,0
34,0.7033197579781679,0.12611039444299788,0,1
26,0.47339708164816596,0.9795498501702998,1,0
274,0.6313791314666808,0.8145038598363712,0,0
120,0.7737893602916518,0.7304841788882583,0,0
118,0.8001111554969652,0.08302699694414073,1,1
198,0.23980869353374112,0.9252180921527372,0,0
230,0.9754936679436769,0.7453056896908391,0,0
234,0.21444387792828123,0.41783226630655723,0,0
4,0.9307729610869862,0.8900883067506515,1,0
210,0.2298139800395419,0.25234925498584027,0,0
210,0.2298139800395419,0.25234925498584027,0,0
18,0.07616900754057931,0.44263978685120675,1,0
226,0.7292583276819877,0.4332156864578838,1,1
54,0.5014738887016406,0.6857854504414365,1,0
98,0.7360628192277092,0.11298316278759424,1,1
288,0.7558073247125338,0.6961698939639795,0,0
244,0.7702579851524385,0.9830223698031771,0,0
54,0.5014738887016406,0.6857854504414365,1,0
12,0.3873081336593579,0.49827767702492076,1,0
210,0.2298139800395419,0.25234925498584027,0,0
176,0.6332713570427713,0.5347361924176134,1,1
38,0.621758183507342,0.07195307344258506,0,1
186,0.16991116850832033,0.46679707295142014,0,0
264,0.7233678217869768,0.8396916169681932,0,0
124,0.8490165086112005,0.5400984871261633,1,1
84,0.7926854223570428,0.5354812109224188,0,1
32,0.7062264858625882,0.12571439963003828,0,1
78,0.172100646942701,0.8806622346887072,1,0
224,0.07895562714808257,0.8289246682400296,0,0
162,0.6030272800276109,0.5615510909871484,0,0
50,0.2624955090882962,0.8982239174247237,1,0
156,0.43929082745770964,0.2630753614553992,1,1
232,0.07383187256388046,0.11182282737101068,1,1
244,0.7702579851524385,0.9830223698031771,0,0
252,0.14058184109494154,0.7596164740893725,0,0
64,0.9086961928615361,0.5872093167813265,0,1
270,0.8654848980805689,0.4846352817613585,1,1
228,0.640158398178649,0.07378715420281678,1,1
90,0.7643476469335556,0.8361746564526613,0,0
224,0.07895562714808257,0.8289246682400296,0,0
182,0.9777708116902457,0.5524661093932397,1,1
202,0.1556031548632698,0.847576597936945,0,0
126,0.2266001240055151,0.6060698069401663,0,0
192,0.01703860249432665,0.9777097042625071,0,0
28,0.701273617233248,0.1676029604043313,0,1
170,0.29854772341410396,0.01615660480240355,1,1
278,0.9147193604352752,0.3594551008729968,1,1
18,0.07616900754057931,0.44263978685120675,1,0
256,0.36786588829053113,0.11234409283886526,1,1
102,0.4713286408490993,0.7133965525191511,0,0
210,0.2298139800395419,0.25234925498584027,0,0
294,0.030823635253108606,0.6680527193194903,0,0
16,0.9448645291386913,0.7336036291623412,1,0
282,0.43849403500074624,0.14203426006397502,1,1
160,0.4136126112071822,0.5003343677331088,0,0
294,0.030823635253108606,0.6680527193194903,0,0
162,0.6030272800276109,0.5615510909871484,0,0
38,0.621758183507342,0.07195307344258506,0,1
46,0.6681552358686719,0.43216195989740336,0,1
256,0.36786588829053113,0.11234409283886526,1,1
272,0.19807283877751392,0.5098963406925424,0,0
98,0.7360628192277092,0.11298316278759424,1,1
56,0.3622233338816463,0.2878603929945073,1,0
114,0.894007253715493,0.505110614000583,1,1
26,0.47339708164816596,0.9795498501702998,1,0
202,0.1556031548632698,0.847576597936945,0,0
78,0.172100646942701,0.8806622346887072,1,0
190,0.4629425414683851,0.5495302435608052,0,0
52,0.2719278374246771,0.5468530845492777,1,0
30,0.028406023241866807,0.6606277463699036,1,0
264,0.7233678217869768,0.8396916169681932,0,0
234,0.21444387792828123,0.41783226630655723,0,0
6,0.14067106021701203,0.3644395027287455,1,0
74,0.39895775370917164,0.9888704538749493,1,0
188,0.13001048954005956,0.5384903632462572,0,0
238,0.28161150799896095,0.2625894601038208,0,0
264,0.7233678217869768,0.8396916169681932,0,0
54,0.5014738887016406,0.6857854504414365,1,0
26,0.47339708164816596,0.9795498501702998,1,0
32,0.7062264858625882,0.12571439963003828,0,1
14,0.6308905941545847,0.9026286172291513,1,0
36,0.4082342548346405,0.06524824771572624,0,1
290,0.1810897985364458,0.31761137539519646,0,0
208,0.06373439286187332,0.4494210417052549,0,0
248,0.6605199825386454,0.9958465332162223,0,0
68,0.9129793664968484,0.8489043287952692,1,0
266,0.11848398730842924,0.12095054266249061,1,1
2,0.44791979980060215,0.5215678131773184,1,0
34,0.7033197579781679,0.12611039444299788,0,1
226,0.7292583276819877,0.4332156864578838,1,1
98,0.7360628192277092,0.11298316278759424,1,1
116,0.9635873290356904,0.25318694282332,1,1
82,0.2564800508545525,0.4692623687856474,1,0
20,0.07008015635852494,0.5054617909872473,1,0
214,0.5877592354272737,0.734756394637586,0,0
232,0.07383187256388046,0.11182282737101068,1,1
148,0.07182774189393948,0.24988995169588002,1,1
46,0.6681552358686719,0.43216195989740336,0,1
94,0.8473875895186477,0.031624637048904725,1,1
168,0.27891151502184885,0.5371188867163268,0,0
80,0.024044327167412116,0.2296423052922314,0,1
254,0.8840192577172398,0.6587313130278549,0,0
144,0.2959744170692191,0.9275908051604583,0,0
284,0.7066532799987084,0.6181553632321857,0,0
188,0.13001048954005956,0.5384903632462572,0,0
30,0.028406023241866807,0.6606277463699036,1,0
58,0.9488936540796159,0.004626733445517783,0,1
270,0.8654848980805689,0.4846352817613585,1,1
22,0.3320191775455632,0.1469813995279532,0,1
232,0.07383187256388046,0.11182282737101068,1,1
160,0.4136126112071822,0.5003343677331088,0,0
60,0.2555470463650257,0.7562156460506588,1,0
46,0.6681552358686719,0.43216195989740336,0,1
