,Unnamed: 0,x,y,class,realclass
4,4,0.9307729610869862,0.8900883067506515,1,0
78,78,0.172100646942701,0.8806622346887072,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
146,146,0.06254653022966916,0.22297495824807512,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
52,52,0.2719278374246771,0.5468530845492777,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
80,80,0.02404432716741212,0.2296423052922314,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
46,46,0.6681552358686719,0.43216195989740336,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
32,32,0.7062264858625882,0.12571439963003828,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
92,92,0.1588679040985248,0.20516984737099608,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
34,34,0.7033197579781679,0.12611039444299788,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
50,50,0.2624955090882962,0.8982239174247237,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
40,40,0.9202086322506912,0.6067561966156858,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
88,88,0.14566607255308062,0.2066440037135846,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
