,x,y,class,realclass
282,0.43849403500074624,0.14203426006397502,1,1
204,0.7851512371499222,0.13356761115169302,1,1
42,0.26964017531849394,0.48197232260932776,1,0
226,0.7292583276819877,0.4332156864578838,1,1
72,0.7054353557418328,0.5983599684900279,1,0
118,0.8001111554969652,0.08302699694414073,0,1
152,0.7874182101095152,0.5025401511465452,1,1
278,0.9147193604352752,0.3594551008729968,1,1
240,0.6509303884609012,0.5365565146046877,1,1
200,0.3136361609077407,0.5317252284200907,0,0
26,0.47339708164816596,0.9795498501702998,1,0
188,0.13001048954005956,0.5384903632462572,0,0
22,0.3320191775455632,0.1469813995279532,0,1
248,0.6605199825386454,0.9958465332162223,0,0
208,0.06373439286187332,0.4494210417052549,0,0
92,0.1588679040985248,0.20516984737099608,0,1
166,0.2810706564264851,0.987309807976851,0,0
180,0.19762916874304204,0.859696158595778,0,0
50,0.2624955090882962,0.8982239174247237,1,0
88,0.14566607255308062,0.2066440037135846,0,1
188,0.13001048954005956,0.5384903632462572,0,0
208,0.06373439286187332,0.4494210417052549,0,0
6,0.14067106021701203,0.3644395027287455,1,0
106,0.8075775971047588,0.13007250415760707,0,1
94,0.8473875895186477,0.031624637048904725,0,1
92,0.1588679040985248,0.20516984737099608,0,1
222,0.8512774309357568,0.6890743263961122,0,0
190,0.4629425414683851,0.5495302435608052,0,0
156,0.43929082745770964,0.2630753614553992,1,1
10,0.11287225032758108,0.189641167528792,0,1
166,0.2810706564264851,0.987309807976851,0,0
278,0.9147193604352752,0.3594551008729968,1,1
82,0.2564800508545525,0.4692623687856474,1,0
14,0.6308905941545847,0.9026286172291513,1,0
46,0.6681552358686719,0.43216195989740336,0,1
284,0.7066532799987084,0.6181553632321857,0,0
244,0.7702579851524385,0.9830223698031771,0,0
158,0.7782015678254757,0.9926728257034352,0,0
32,0.7062264858625882,0.12571439963003828,0,1
240,0.6509303884609012,0.5365565146046877,1,1
200,0.3136361609077407,0.5317252284200907,0,0
136,0.01120348606530952,0.0215494766415375,0,1
234,0.21444387792828123,0.41783226630655723,0,0
274,0.6313791314666808,0.8145038598363712,0,0
182,0.9777708116902457,0.5524661093932397,1,1
42,0.26964017531849394,0.48197232260932776,1,0
234,0.21444387792828123,0.41783226630655723,0,0
8,0.22647529063859462,0.5162717339583857,1,0
208,0.06373439286187332,0.4494210417052549,0,0
96,0.6300640766411579,0.46488968292375543,0,1
234,0.21444387792828123,0.41783226630655723,0,0
8,0.22647529063859462,0.5162717339583857,1,0
208,0.06373439286187332,0.4494210417052549,0,0
118,0.8001111554969652,0.08302699694414073,0,1
276,0.13889777103967804,0.40008811182488924,0,0
188,0.13001048954005956,0.5384903632462572,0,0
100,0.8660139862794075,0.5676536256200548,0,1
132,0.31845368366491755,0.7944985968188587,1,0
260,0.5385745258637191,0.9475125287218711,0,0
192,0.01703860249432665,0.9777097042625071,0,0
268,0.2256885899241391,0.2927614609219803,0,0
178,0.6110360575087446,0.7498092035637739,0,0
240,0.6509303884609012,0.5365565146046877,1,1
68,0.9129793664968484,0.8489043287952692,1,0
68,0.9129793664968484,0.8489043287952692,1,0
48,0.5359957138140486,0.5721989560344781,1,0
76,0.8978597303169521,0.9054730467657858,1,0
292,0.23707063768105796,0.31864132142340873,0,0
70,0.06203326777409135,0.6519463763828255,1,0
132,0.31845368366491755,0.7944985968188587,1,0
90,0.7643476469335556,0.8361746564526613,1,0
236,0.7629463875627694,0.6688255572083407,0,0
16,0.9448645291386913,0.7336036291623412,1,0
62,0.755152080700534,0.875259542353152,1,0
50,0.2624955090882962,0.8982239174247237,1,0
232,0.07383187256388046,0.11182282737101068,1,1
106,0.8075775971047588,0.13007250415760707,0,1
202,0.1556031548632698,0.847576597936945,0,0
