,x,y,class,realclass
56,0.3622233338816463,0.6332713570427713,1,0
54,0.5014738887016406,0.9589815068811965,1,0
32,0.7062264858625882,0.7874182101095152,1,0
10,0.11287225032758108,0.8088336208496899,1,0
40,0.9202086322506912,0.4136126112071822,0,1
68,0.9129793664968484,0.13001048954005956,1,1
118,0.8001111554969652,0.28161150799896095,1,1
114,0.894007253715493,0.21444387792828123,1,1
84,0.7926854223570428,0.7851512371499222,0,0
6,0.14067106021701203,0.2266001240055151,0,1
0,0.020960225406117416,0.7737893602916518,1,0
44,0.0155030510401023,0.24857983074451162,0,1
78,0.172100646942701,0.23980869353374112,1,1
76,0.8978597303169521,0.19890666689344283,1,1
42,0.26964017531849394,0.6030272800276109,1,0
32,0.7062264858625882,0.7874182101095152,1,0
86,0.9757744817500839,0.1718836978822672,1,1
42,0.26964017531849394,0.6030272800276109,1,0
104,0.8465615080072596,0.07895562714808257,1,1
88,0.14566607255308062,0.06373439286187332,1,1
80,0.024044327167412116,0.3136361609077407,1,1
36,0.4082342548346405,0.43929082745770964,1,0
16,0.9448645291386913,0.01120348606530952,0,1
38,0.621758183507342,0.7782015678254757,1,0
98,0.7360628192277092,0.33929441393784054,1,1
38,0.621758183507342,0.7782015678254757,1,0
92,0.1588679040985248,0.5864176206842636,0,0
44,0.0155030510401023,0.24857983074451162,0,1
48,0.5359957138140486,0.27891151502184885,0,1
24,0.4376553290522922,0.2959744170692191,1,0
116,0.9635873290356904,0.7629463875627694,0,0
38,0.621758183507342,0.7782015678254757,1,0
10,0.11287225032758108,0.8088336208496899,1,0
96,0.6300640766411579,0.7875035828108031,0,0
118,0.8001111554969652,0.28161150799896095,1,1
2,0.44791979980060215,0.31848873691996094,1,0
52,0.2719278374246771,0.9191686886305998,1,0
34,0.7033197579781679,0.17581464706318572,0,1
74,0.39895775370917164,0.3948054424265498,0,0
12,0.3873081336593579,0.31845368366491755,1,0
70,0.06203326777409135,0.4629425414683851,0,0
108,0.6103767287124373,0.640158398178649,0,0
94,0.8473875895186477,0.5877592354272737,1,1
104,0.8465615080072596,0.07895562714808257,1,1
102,0.4713286408490993,0.8512774309357568,0,0
14,0.6308905941545847,0.5064476986467743,0,1
66,0.17907652768537485,0.16991116850832033,1,1
28,0.701273617233248,0.07182774189393948,0,1
78,0.172100646942701,0.23980869353374112,1,1
86,0.9757744817500839,0.1718836978822672,1,1
86,0.9757744817500839,0.1718836978822672,1,1
80,0.024044327167412116,0.3136361609077407,1,1
74,0.39895775370917164,0.3948054424265498,0,0
56,0.3622233338816463,0.6332713570427713,1,0
110,0.8235890696917083,0.9754936679436769,0,0
82,0.2564800508545525,0.1556031548632698,1,1
90,0.7643476469335556,0.2298139800395419,1,1
76,0.8978597303169521,0.19890666689344283,1,1
48,0.5359957138140486,0.27891151502184885,0,1
68,0.9129793664968484,0.13001048954005956,1,1
